model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
phrase_rela_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.01567063547376768,0.1850814918508149,0.6083391660833917,0.7033096690330967,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,raw,Trust,0.012098350874397645,0.27477252274772523,0.7861213878612139,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,raw,Wisdom,0.012444560358337436,0.23517648235176483,0.7697230276972302,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,-0.027165906813381803,0.9884011598840116,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.028665007507908794,9.999000099990002e-05,0.1255874412558744,0.0006908400069084001,0.003395142557762693,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Praise,-0.015862407831611313,0.9718028197180282,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Royal,-0.009945804495698868,0.7655234476552345,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.014537564809498964,0.20267973202679732,0.6645335466453355,0.7335076016207903,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Trust,0.009980669410545774,0.32426757324267574,0.8746125387461254,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.015969067749169993,0.1658834116588341,0.5892410758924107,0.8211928807119288,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Hymn,-0.030067619791604938,0.998000199980002,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Lament,0.01736293497927956,0.0014998500149985001,0.42425757424257576,0.0455954404559544,0.2240794088123377,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Praise,-0.01101220368163719,0.94000599940006,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Royal,-0.005717001965087122,0.6874312568743126,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.009666836646603314,0.2605739426057394,0.8151184881511849,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Trust,0.003517664926872768,0.4363563643635636,0.9936006399360064,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.006881654748481854,0.31886811318868113,0.9285071492850715,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Hymn,-0.0012304972917000878,0.991000899910009,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Lament,0.0008308954579976173,0.0006999300069993001,0.035396460353964605,0.0010229746256143616,0.005027422633610142,0.08677841893230033,0.4264737135460621
phrase_rela_1_2_3gram_psalm,content_distance,raw,Praise,-0.00018687852584062204,0.7135286471352865,1.0,0.9957004299570043,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Royal,-0.0012573869203587325,0.9488051194880512,1.0,0.9726027397260274,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Thanksgiving,0.0003521813810052843,0.45055494450554945,0.98000199980002,0.5223901852239019,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Trust,0.0005037882528104984,0.27747225277472254,0.7831216878312168,0.7853087031722359,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,raw,Wisdom,0.0007412241564856635,0.0230976902309769,0.12008799120087991,0.0740925907409259,0.3641290393200488,0.397060293970603,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Hymn,-0.001174892960523115,0.987001299870013,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Lament,0.00085559197868953,0.00039996000399960006,0.0235976402359764,0.0005845569289224924,0.0028728129334915095,0.07173682631736826,0.35255160319807805
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Praise,-0.00017691889315386947,0.7046295370462954,1.0,0.9949005099490051,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Royal,-0.0012766856778108466,0.9528047195280472,1.0,0.9742025797420258,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Thanksgiving,0.00035688778715196873,0.44195580441955806,0.9769023097690231,0.5208933652089337,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Trust,0.0005372725858504165,0.23127687231276872,0.6916308369163083,0.7573333575733335,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,content_distance,length_controlled,Wisdom,0.0006277092180209023,0.08609139086091391,0.387961203879612,0.15578442155784422,0.7656046467754872,0.7191475974353784,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Hymn,1.573310703345809e-17,0.24567543245675433,0.926007399260074,0.4342170434119379,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Lament,-1.8280216111027246e-17,0.9028097190280971,1.0,0.9998000199980002,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Praise,1.6124481190392177e-17,0.1521847815218478,0.9207079292070793,0.9336932973369328,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Royal,2.4316635391470235e-17,0.22367763223677634,0.7842215778422158,0.7427815357999085,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Thanksgiving,1.5269784761181866e-17,0.32166783321667836,0.9387061293870613,0.5820656029635132,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Trust,-1.8296682480419242e-17,0.655034496550345,1.0,0.8368516994454401,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,raw,Wisdom,1.762258769246274e-19,0.4958504149585041,0.9998000199980002,0.9941364837875187,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Hymn,1.6364301589548128e-17,0.23447655234476553,0.9185081491850815,0.5748457412323283,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Lament,-1.799987267221333e-17,0.8988101189881011,1.0,0.9999000099990001,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Praise,1.623753831740853e-17,0.1501849815018498,0.9194080591940806,0.993000699930007,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Royal,2.4097564855322513e-17,0.22257774222577742,0.7905209479052094,0.49752671791644365,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Thanksgiving,1.5323209699053725e-17,0.3190680931906809,0.9366063393660634,0.5639343042439942,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Trust,-1.7916583875117532e-17,0.6418358164183582,1.0,0.8921009538390424,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_controlled,Wisdom,-1.1123430110961634e-18,0.5108489151084892,0.9999000099990001,0.7189725471897255,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Hymn,1.6626521152617546e-17,0.23017698230176983,0.9157084291570843,0.5643048598365971,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Lament,-1.8190828752772142e-17,0.9017098290170983,1.0,0.9627092085312017,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Praise,1.6277024122856616e-17,0.14978502149785022,0.9191080891910809,0.9963003699630038,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Royal,2.4382503119369503e-17,0.21927807219278073,0.7832216778322167,0.49551515436691623,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Thanksgiving,1.5243557370921528e-17,0.31896810318968105,0.937006299370063,0.6752769167527692,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Trust,-1.8036495550005874e-17,0.6433356664333567,1.0,0.9156440288174572,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Wisdom,-1.2524388686888794e-18,0.5114488551144886,1.0,0.8433910707289927,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Hymn,-4.403290962194262e-18,0.5523447655234477,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Lament,1.0862867921311277e-17,0.19318068193180682,0.9615038496150385,0.3685631436856314,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Praise,-1.5080464125951096e-17,0.861013898610139,1.0,0.995000499950005,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Royal,3.4398276926036013e-17,0.1416858314168583,0.5604439556044396,0.9330853581308536,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Thanksgiving,1.968480540115525e-17,0.2980701929807019,0.8496150384961504,0.5911819074502805,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Trust,-3.7809693216255354e-17,0.8284171582841716,1.0,0.9285849192858492,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,raw,Wisdom,4.5378163308091715e-17,0.0897910208979102,0.38536146385361464,0.5152284771522847,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Hymn,-2.792961613836573e-18,0.5238476152384761,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Lament,1.1578091560022709e-17,0.17818218178182182,0.9567043295670433,0.34595540445955403,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Praise,-1.479202816287306e-17,0.8560143985601439,1.0,0.9952004799520048,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Royal,3.383937522082416e-17,0.14108589141085892,0.5704429557044296,0.8660962475181053,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,1.9821105286126003e-17,0.28587141285871415,0.8435156484351565,0.5777275930943491,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Trust,-3.6839970119816167e-17,0.8192180781921807,1.0,0.9360786143607861,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Wisdom,4.2090713697286556e-17,0.10488951104889511,0.41245875412458755,0.46186492461864925,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,2.1339335628958157e-18,0.43445655434456554,0.9996000399960004,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,7.99018003557247e-18,0.2532746725327467,0.9831016898310169,0.502847276247985,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-1.405012156317352e-17,0.843015698430157,1.0,0.9957004299570043,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,3.9193136558715666e-17,0.09019098090190981,0.45735426457354267,0.6600482808861972,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,1.8324501956090878e-17,0.2926707329267073,0.8642135786421358,0.6508067142003748,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-3.9093014270015454e-17,0.8335166483351665,1.0,0.9654034596540346,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,3.945842495050516e-17,0.11458854114588542,0.45135486451354867,0.7734601539846016,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Hymn,2.793328848140625e-05,0.5667433256674332,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Lament,0.0020184481198305985,0.00019998000199980003,0.023397660233976603,0.0003304017424344522,0.0016237638319734618,0.0822346336794892,0.40414321946510917
phrase_rela_1_2gram,content_distance,raw,Praise,0.0005684095127385059,0.25937406259374063,0.9924007599240076,0.9957004299570043,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Royal,-0.0014534620138315054,0.8477152284771523,1.0,0.9031644780727406,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Thanksgiving,0.0011336089589029839,0.23687631236876314,0.7572242775722428,0.37505416125054164,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Trust,0.0009149303187185257,0.3661633836616338,0.9139086091390861,0.7853087031722359,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,raw,Wisdom,0.0017079460188681947,0.032296770322967704,0.14258574142585742,0.08820546516776893,0.4334869515714867,0.397060293970603,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Hymn,6.495155212951197e-05,0.5537446255374463,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Lament,0.0020295743572954763,0.00019998000199980003,0.0216978302169783,0.0003233719181273362,0.0015892156653357287,0.06965970069659701,0.3423435412410715
phrase_rela_1_2gram,content_distance,length_controlled,Praise,0.0005686076190184748,0.25917408259174085,0.9927007299270073,0.9949005099490051,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Royal,-0.0014734025338840676,0.8499150084991501,1.0,0.9180506606873559,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Thanksgiving,0.001144601942204825,0.2308769123087691,0.7451254874512548,0.3649186101797983,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Trust,0.0009354759366617518,0.35576442355764426,0.9022097790220978,0.7573333575733335,1.0,1.0,1.0
phrase_rela_1_2gram,content_distance,length_controlled,Wisdom,0.0016737514605617682,0.0372962703729627,0.16248375162483752,0.1374195913741959,0.6753504404482956,0.6482151784821517,1.0
phrase_rela_1_2gram,structural_distance,raw,Hymn,-0.051932892966390753,1.0,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Lament,0.02154644998488317,0.0059994000599940004,0.5029497050294971,0.015722565674467035,0.0772687616594268,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Praise,-0.00605230083807673,0.7326267373262674,1.0,0.9914008599140086,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Royal,0.012735233903948734,0.21877812218778123,0.8154184581541846,0.7427815357999085,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Thanksgiving,0.01760941814995376,0.18348165183481652,0.6366363363663634,0.4151084891510849,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Trust,-0.010443815549992574,0.6713328667133287,1.0,0.8368516994454401,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,raw,Wisdom,0.00704902344810493,0.34656534346565343,0.9663033696630337,0.9290070992900711,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Hymn,-0.043486371154279876,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Lament,0.024085143002123666,0.0025997400259974,0.41915808419158085,0.007056437213421515,0.03467895612571893,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Praise,-0.006007098582488051,0.7259274072592741,1.0,0.993000699930007,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Royal,0.008185370648073995,0.30186981301869814,0.9379062093790621,0.5837598058375981,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Thanksgiving,0.020117706332290583,0.1556844315568443,0.5466453354664533,0.3947805219478052,1.0,1.0,1.0
phrase_rela_1_2gram,structural_distance,length_controlled,Trust,-0.005755886052531283,0.5822417758224178,1.0,0.8921009538390424,1.0,1.0,1.0
