model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Hymn,-0.0013510171627767985,0.6378362163783622,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Lament,0.010729435737121264,9.999000099990002e-05,0.1274872512748725,0.000823447067058,0.005450116477729819,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Praise,-0.005982149564394151,0.9726027397260274,1.0,0.9986001399860014,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Royal,-0.0008118655303921563,0.5878412158784122,1.0,0.8068408845389972,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Thanksgiving,0.010902163879858172,0.0321967803219678,0.11828817118288171,0.15591544293846477,1.0,0.545945405459454,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Trust,-0.016785172588645494,0.9792020797920208,1.0,0.9909393676017014,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_controlled,Wisdom,0.006263448405371286,0.1538846115388461,0.5566443355664433,0.37319511292114027,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Hymn,5.2470593426239345e-05,0.49305069493050696,1.0,0.8783528426818334,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0052024845150422305,0.0093990600939906,0.5912408759124088,0.25052667147078395,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.004489141157601749,0.9588041195880412,1.0,0.9987001299870013,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.0034757611580792072,0.7778222177782221,1.0,0.9186581341865814,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.006522212570474698,0.125987401259874,0.416958304169583,0.45084747723574753,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.014576518262742625,0.9795020497950205,1.0,0.9913032793106231,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0029294432033341216,0.30016998300169984,0.896010398960104,0.6843366296281764,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Hymn,-0.0007600550841392467,0.5760423957604239,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Lament,0.013052376260111687,9.999000099990002e-05,0.11708829117088292,0.0015554000155540001,0.010294664457934102,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Praise,-0.009345122576629852,0.9911008899110089,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Royal,-0.0036359096395416485,0.7344265573442655,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Thanksgiving,0.012543539850640897,0.0395960403959604,0.13808619138086192,0.21101593544349267,1.0,0.7377093615939612,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Trust,-0.017850365508528962,0.9651034896510349,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,raw,Wisdom,0.006039654972221989,0.21177882211778823,0.7251274872512748,0.9368293939836786,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Hymn,-0.0025787768781040162,0.7110288971102889,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Lament,0.01250573985505072,9.999000099990002e-05,0.127987201279872,0.0019089000190890002,0.0126343609256464,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Praise,-0.00935485561576764,0.9911008899110089,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Royal,-0.0026562240781838106,0.6917308269173083,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Thanksgiving,0.012003450274808732,0.043995600439956005,0.15198480151984803,0.2368993869843785,1.0,0.8169183081691831,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Trust,-0.018859779766286257,0.97000299970003,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_controlled,Wisdom,0.007719647016637528,0.1372862713728627,0.5229477052294771,0.6118892243007104,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Hymn,-0.000978721222874408,0.5974402559744025,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Lament,0.006204701944331455,0.011498850114988501,0.5978402159784022,0.5165483451654834,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Praise,-0.007652741340787171,0.9906009399060094,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Royal,-0.005693216203824727,0.843015698430157,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.00701005732839002,0.15528447155284472,0.5022497750224978,0.8351316767057472,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Trust,-0.016341788548344373,0.9701029897010299,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0039186919641213906,0.27717228277172284,0.8676132386761324,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Hymn,-0.013522902082969593,0.9955004499550045,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Lament,0.008472507567707524,0.00029997000299970003,0.28147185281471854,0.0014844669379215924,0.008672989608784267,0.8673643505214697,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Praise,-0.007593560416056813,0.9904009599040096,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Royal,-0.0006367957981491257,0.5982401759824018,1.0,0.7239188581141885,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Thanksgiving,-0.0009835076204589427,0.6120836250875262,1.0,0.9303167913724902,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Trust,0.017498191124247345,0.008612919379068603,0.014098590140985901,0.16622934401602404,0.9711939932758209,0.2721027897210279,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,raw,Wisdom,0.0033125435812102477,0.31126887311268875,0.9114088591140886,0.6413575785278615,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Hymn,-0.015362019211022935,0.9982001799820018,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Lament,0.007994479896336596,0.00039996000399960006,0.3027697230276972,0.0018827385554127515,0.010999889259921508,0.8695756930331063,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Praise,-0.0077422513399832155,0.9906009399060094,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Royal,1.677564072560594e-05,0.5528447155284472,1.0,0.7519055547861363,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Thanksgiving,-0.0014961097132921116,0.6507952385715715,1.0,0.9393857381101888,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Trust,0.0161332704841992,0.009514271407110666,0.015598440155984402,0.1832110775507002,1.0,0.301049895010499,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_controlled,Wisdom,0.005094167750868427,0.20067993200679932,0.6905309469053095,0.5338797297297296,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Hymn,-0.013157448006050922,0.9975002499750025,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Lament,0.0047227358175524195,0.0212978702129787,0.687031296870313,0.14680317682517463,0.8576967223829869,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Praise,-0.007223123074675696,0.9939006099390061,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Royal,-0.0016577808110866865,0.6683331666833316,1.0,0.8242857242938126,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.0045615767559202755,0.8024407322196659,1.0,0.9680455365193867,1.0,1.0,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Trust,0.01621503271175864,0.012919379068602905,0.022097790220977902,0.2770489066933734,1.0,0.4738748347387483,1.0
syntax_function_1_2gram_shuffle02,turning_angle_distance,length_and_content_controlled,Wisdom,0.00307122961479809,0.2990700929907009,0.9042095790420958,0.7420676646706587,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Hymn,-0.01934161703875048,0.8346165383461653,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Lament,0.06168946708708703,9.999000099990002e-05,0.045995400459954004,0.00011169095856371809,0.000739244522245268,0.11182881711828817,0.7401569611984393
syntax_function_1_2gram_shuffle03,content_distance,raw,Praise,-0.013815296500527707,0.8156184381561844,1.0,0.9921007899210079,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Royal,0.029689232712118013,0.1166883311668833,0.5582441755824418,0.2590545543146835,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Thanksgiving,0.048757095342035844,0.0425957404259574,0.15428457154284572,0.06802361588936164,0.45022521138843363,0.24638600778705402,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Trust,-0.023944172292799493,0.7903209679032097,1.0,0.8745943587459435,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,raw,Wisdom,0.03374180081602815,0.11648835116488351,0.44415558444155584,0.11962128970477036,0.7917326907685017,0.45610108915758796,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Hymn,-0.017655532329045445,0.8153184681531847,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Lament,0.06219623798926676,9.999000099990002e-05,0.0433956604339566,0.00010908000109080001,0.0007219634814655086,0.0855689078979426,0.566351540460431
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Praise,-0.013806273279646057,0.815018498150185,1.0,0.9909800386867788,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Royal,0.028780994381876618,0.12398760123987601,0.5817418258174183,0.2941267211568806,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Thanksgiving,0.049257796866976934,0.0405959404059594,0.1468853114688531,0.05910520059105201,0.391197249401496,0.21776097150668322,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Trust,-0.023008373342453883,0.7824217578242175,1.0,0.855187208551872,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,content_distance,length_controlled,Wisdom,0.03218432847038684,0.13068693130686931,0.48605139486051396,0.13519337721400274,0.8947990493991048,0.5053009550530095,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Hymn,0.039364857086934046,0.0007999200079992001,0.11408859114088592,0.0025260631831553687,0.016719154307622303,0.3048895110488951,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Lament,0.032614744926782624,9.999000099990002e-05,0.22747725227477253,0.0005184666718513334,0.0034315548193113677,0.8428355025460021,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Praise,-0.011447660053382158,0.8961103889611038,1.0,0.9654906745197717,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Royal,0.007310349309546327,0.3575642435756424,0.9633036696330367,0.7790838563202503,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Thanksgiving,0.04821717609993842,0.010298970102989701,0.0410958904109589,0.1547412826284939,1.0,0.5478543054785431,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Trust,0.010577158993156421,0.3531646835316468,0.9021097890210978,0.5006011026804297,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,raw,Wisdom,-0.006856128158152619,0.6485351464853515,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Hymn,0.004170034264271379,0.34856514348565143,0.9886011398860114,0.46535533362551595,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Lament,0.022036562222654862,0.0005999400059994001,0.3431656834316568,0.005443900054439001,0.03603132560276936,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Praise,-0.011636008039928238,0.9388061193880612,1.0,0.9900585120485563,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Royal,0.026268641813835113,0.034096590340965904,0.2216778322167783,0.13398660133986603,0.8868118097334663,0.8522814385228145,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Thanksgiving,0.037765683742581796,0.015398460153984602,0.0575942405759424,0.21184548211845483,1.0,0.7559244075592441,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Trust,-0.008956425568445305,0.6897310268973103,1.0,0.8310867026504897,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_controlled,Wisdom,0.025654079034006003,0.054894510548945105,0.23797620237976203,0.3847357199763895,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Hymn,0.010168851625564215,0.08349165083491651,0.6751324867513249,0.17446016592370614,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Lament,0.0009041565096138506,0.41405859414058593,0.9974002599740026,0.9964731450482637,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Praise,-0.006945052802716814,0.9264073592640736,1.0,0.9780957388132155,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Royal,0.016489728011885564,0.060193980601939805,0.3605639436056394,0.2179437228690924,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Thanksgiving,0.02102937007513537,0.05829417058294171,0.20327967203279673,0.6115483126243588,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Trust,-0.001138874282565771,0.5488451154884512,0.9999000099990001,0.7798095190480951,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,structural_distance,length_and_content_controlled,Wisdom,0.014718814959748385,0.11578842115788421,0.43925607439256076,0.8046937241759696,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Hymn,0.002268416787783084,0.2872712728727127,0.972002799720028,0.7312359673123596,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Lament,0.010336613422276111,9.999000099990002e-05,0.1743825617438256,0.0006561843815618438,0.00434306156819095,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Praise,-0.005834432693468075,0.9734026597340266,1.0,0.9986001399860014,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Royal,0.0003628598679468742,0.4884511548845116,0.9997000299970003,0.8866782033453096,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Thanksgiving,0.006310398315790028,0.16998300169983002,0.555044495550445,0.35518836176083884,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Trust,-0.007793509344287228,0.8565143485651435,1.0,0.9665613073157435,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,raw,Wisdom,0.0021448945235989503,0.38396160383961603,0.9769023097690231,0.6684620794118935,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Hymn,-0.0011162379168544196,0.6242375762423757,1.0,1.0,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Lament,0.009319319031096885,0.00019998000199980003,0.2116788321167883,0.001182980293519944,0.007829744798992134,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Praise,-0.005852545951261269,0.9749025097490251,1.0,0.9986001399860014,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Royal,0.0021860619405885524,0.3511648835116488,0.9762023797620238,0.7985332853575956,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Thanksgiving,0.005305287622207231,0.20717928207179281,0.6668333166683331,0.391960803919608,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Trust,-0.00967203674071689,0.9039096090390961,1.0,0.9579042095790421,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_controlled,Wisdom,0.005271372138676642,0.19408059194080593,0.6711328867113289,0.38816118388161186,1.0,1.0,1.0
syntax_function_1_2gram_shuffle03,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.00026518874175344336,0.4684531546845315,0.9997000299970003,0.8783496650334967,1.0,1.0,1.0
