model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
homograph_icf_position_mean,Synthetic,0.1558520315342632,0.1828284935673215,0.14423981483414747,0.2139647041660381,0.15206708034082883,0.21926643016451633,0.40776276122421373,0.13205298626894232,0.7316973681908193,0.08624943260505166,0.67622272258228,0.5380352291023749,0.511908337375227,0.5726785123151611,0.5080890121358697,0.5679957832856478,1000,150
homograph_icf_position_mean_psalm,overall,0.2850539291217257,0.31111659409524844,0.278372254399596,0.3420047140075449,0.28088090729292275,0.34540702777768145,0.0,0.0,0.0,0.0,0.0,0.5448389121880501,0.5062187329991257,0.6292131651815978,0.4913489153707142,0.5924276597223297,1000,150
homograph_icf_position_mean_psalm,Antithetic,0.01694915254237288,0.01945287359269143,0.010006039147514235,0.03218009846386479,0.010292268210077638,0.03258949701415626,0.0,0.0,0.0,0.0,0.0,0.5553946659482759,0.4245433489534705,0.6809979736199594,0.41380435465303284,0.6703379345603817,1000,148
homograph_icf_position_mean_psalm,Emblematic,0.009252669039145907,0.009430880910648478,0.004367558683735467,0.01729803140193433,0.004444815898554396,0.01782096760931681,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.5012088306808135,0.3653006671079169,0.6664023391709814,0.34697905974455506,0.6412990240529031,1000,148
homograph_icf_position_mean_psalm,Staircase,0.0096051227321238,0.016939019395159745,0.005332894307400324,0.04046850262934812,0.006082603738711151,0.049711992596506244,0.0,0.0,0.0,0.0,0.0,0.5855816304810557,0.47441827321952806,0.7198393700366621,0.4628926480280254,0.7042611515688407,1000,146
homograph_icf_position_mean_psalm,Synonymous,0.15096065873741996,0.15850995083452948,0.1312672494142787,0.1848470449085345,0.13213114926793038,0.18597027758768844,0.0,0.0,0.0,0.0,0.0,0.5201668263090677,0.46502326161044205,0.5996905517260369,0.45617631726458846,0.5896294510640349,1000,149
homograph_icf_position_mean_psalm,Synthetic,0.1558520315342632,0.1842799410909878,0.15379710446555703,0.21547354120399712,0.1545463441005747,0.21654008850519516,0.0,0.0,0.0,0.0,0.0,0.5676800309718681,0.5170716655188066,0.6419772565380402,0.5114176098159469,0.6243449767765301,1000,150
homograph_icf_spacing2,overall,0.28036876355748375,0.2824790795939179,0.20773665407475395,0.3234038938692436,0.23270364423305243,0.3337434980451262,0.013847924091302727,-0.1178796241717556,0.09301153607164615,-0.08831765703303036,0.11454067362738589,0.5036075614487967,0.47237770991053823,0.5291766978329117,0.47772649169406717,0.5331721398991003,1000,150
homograph_icf_spacing2,Antithetic,0.01776461880088823,0.014240397816017183,0.007596010496970437,0.022529441092933894,0.008088716438100038,0.023310516371333138,-0.2254548541176694,-0.6796532412556587,0.20746238279798637,-0.724049217668659,0.18858869141668105,0.4109991208239136,0.31056640309262984,0.5217441209032243,0.30314471498425294,0.5106472653428822,1000,147
homograph_icf_spacing2,Emblematic,0.006736526946107785,0.009543626782968058,0.003753311453042814,0.03393221673237404,0.0031305359220400986,0.027908941833146336,0.005018100104324158,-0.48493485266360636,0.38164577813178086,-0.427820378975994,0.4204252875188426,0.4998744034162271,0.37016330424466903,0.6618725202413307,0.35858366789663454,0.6485272032243342,1000,147
homograph_icf_spacing2,Staircase,0.009701492537313432,0.008416644335396377,0.004114233687389193,0.015895341761409578,0.0041880752525713235,0.017121163600194354,-0.29762960998670196,-1.5079156079738045,0.19979902821490145,-1.1543202106691883,0.30329171688347484,0.43456901049214536,0.3013651308242271,0.5504199784543938,0.3058099824964526,0.5583306705793426,1000,145
homograph_icf_spacing2,Synonymous,0.14826700898587933,0.16529175221318626,0.11282346920145889,0.2038617171461434,0.12252456358702343,0.2107619987059881,0.14398791390386934,-0.005976667181616123,0.26891335165510716,0.00868248077757454,0.28397161301838547,0.5416776767568026,0.5030694356325672,0.5843504792048095,0.502368580142851,0.5838739240153081,1000,149
homograph_icf_spacing2,Synthetic,0.15315890236119975,0.14613271704505904,0.10521037570167675,0.1714398472609299,0.11623716804964457,0.17863988474971287,-0.07027872012032453,-0.19196610635049632,0.028584576330102206,-0.1797450279365841,0.03841199088555997,0.48010550113036926,0.4451844677368668,0.5120101663040195,0.44672208225490867,0.5138621684322141,1000,150
homograph_icf_spacing2_psalm,overall,0.2850539291217257,0.2628874096674592,0.18566297198949266,0.30258316290300347,0.2150904774060104,0.31473687405835593,0.0,0.0,0.0,0.0,0.0,0.44736120819094954,0.4072151164816885,0.4777089579842918,0.4151000409043976,0.48484049552411923,1000,150
homograph_icf_spacing2_psalm,Antithetic,0.01694915254237288,0.01734311422073507,0.008860379982891332,0.028549577721672107,0.009144314216672588,0.02883136610614389,0.0,0.0,0.0,0.0,0.0,0.49841355363984674,0.3737070019093139,0.588701755341331,0.3812243158827114,0.6003938340885461,1000,148
homograph_icf_spacing2_psalm,Emblematic,0.009252669039145907,0.007760679432175043,0.0035432228882682627,0.013865093507080357,0.003647866718749442,0.014270221425950027,0.0,0.0,0.0,-6.772360450213455e-15,0.0,0.4015735521662246,0.2683506980734711,0.5275470854617444,0.2701809707318866,0.528697693505249,1000,148
homograph_icf_spacing2_psalm,Staircase,0.0096051227321238,0.010048018410218594,0.004882466791431996,0.01767456185341123,0.005229355033959336,0.019082974815346116,0.0,0.0,0.0,-3.3306690738754696e-15,0.0,0.505141815666241,0.3427404975807002,0.6271219586828758,0.3625774973321741,0.6353219674790316,1000,146
homograph_icf_spacing2_psalm,Synonymous,0.15096065873741996,0.1315276778265088,0.09277933662359344,0.15958061760660328,0.09901988554485489,0.16557908199367724,0.0,0.0,0.0,0.0,0.0,0.4201973034947173,0.37281400950896254,0.46820157961979425,0.3764772564454584,0.47205486340416997,1000,149
homograph_icf_spacing2_psalm,Synthetic,0.1558520315342632,0.1468424194124177,0.10796499778302443,0.17316527914415114,0.11636277136861423,0.18277326900908508,0.0,0.0,0.0,0.0,0.0,0.4680344044903618,0.4206813096250742,0.5092576209754868,0.4238447340330911,0.5133597259134306,1000,150
homograph_icf_spacing4,overall,0.28036876355748375,0.2904545895414169,0.19620932256091225,0.3391755140053683,0.22998247984771975,0.35597719542473716,0.02502411092015372,-0.15193962248153633,0.1155612018026455,-0.10484282437716232,0.1548115134444919,0.5120474332382492,0.45519952177429385,0.5412903783417085,0.47314904568339916,0.5500553442931808,1000,150
homograph_icf_spacing4,Antithetic,0.01776461880088823,0.019055391305550937,0.009053621058446301,0.03290321052230175,0.009839468959306628,0.035169842882533574,-0.01718142423415181,-0.4384035117777571,0.3708925412524017,-0.44087036001939667,0.3685018446503006,0.516398203968852,0.39628790220545684,0.6571701465093115,0.39100050009554016,0.6460845446538925,1000,147
homograph_icf_spacing4,Emblematic,0.006736526946107785,0.005822147745504001,0.0023841979166887646,0.011466598233415696,0.002690276127860791,0.012922873952487096,-0.26660968155080855,-1.0224589023997133,0.2858666365099893,-0.9468427002849823,0.34565782452925814,0.4208113539311731,0.26588866713679277,0.5705502731439602,0.2682956677799786,0.5722475077645768,1000,147
homograph_icf_spacing4,Staircase,0.009701492537313432,0.00998033954890494,0.004779507286477453,0.023436081575659247,0.004645180488062586,0.023144598821956557,-0.11748714003091634,-0.9783127697663326,0.34450999127241533,-0.7952499828822112,0.42346331592737635,0.4780302591154136,0.31342458356310954,0.61111090196305,0.32514447361598525,0.6176810732972783,1000,145
homograph_icf_spacing4,Synonymous,0.14826700898587933,0.1730131570773848,0.11059514643428137,0.22301931264385305,0.12421434783290537,0.23611603994004288,0.12808494393431652,-0.07249803997292588,0.2662451741499871,-0.044106841897791994,0.29251847829410016,0.5436423661743933,0.4855573922301347,0.5880397380661037,0.4899736581240422,0.5937083582813019,1000,149
homograph_icf_spacing4,Synthetic,0.15315890236119975,0.1485917510234291,0.09633055394329802,0.17813129533176683,0.11182180812623511,0.18877072782852683,-0.05129576069636982,-0.22673035799616334,0.05314347625068463,-0.18268347152295017,0.07890193265821442,0.48646618311981915,0.4388215667597832,0.5183792871325923,0.4465828386725679,0.5236440727272859,1000,150
homograph_icf_spacing4_psalm,overall,0.2850539291217257,0.28966764072639084,0.22070995742300292,0.3324066727453957,0.238857816798226,0.3459282691580213,0.0,0.0,0.0,0.0,0.0,0.503876236149943,0.468069008605657,0.5411707510507514,0.4702704954677059,0.5424271576360643,1000,150
homograph_icf_spacing4_psalm,Antithetic,0.01694915254237288,0.026465009015164746,0.01262146616606575,0.06259877825594501,0.010821660580797268,0.054673591097023785,0.0,0.0,0.0,0.0,0.0,0.5966422713122606,0.4612082012141472,0.7397125952691787,0.456870261060329,0.7339969140083694,1000,148
homograph_icf_spacing4_psalm,Emblematic,0.009252669039145907,0.011158658700088862,0.005332681976893656,0.02565402244974234,0.005205257426494091,0.02499210529921876,0.0,0.0,0.0,0.0,0.0,0.5552815539345711,0.3986836552870532,0.6970347919319787,0.4004000744530207,0.6987233520127362,1000,148
homograph_icf_spacing4_psalm,Staircase,0.0096051227321238,0.010170412648111348,0.004869443784059431,0.020498531477912137,0.004622688702768347,0.019210172116949056,0.0,0.0,0.0,0.0,0.0,0.5087670285227757,0.3629032614393314,0.5880599136074874,0.3932534194372347,0.59744212271682,1000,146
homograph_icf_spacing4_psalm,Synonymous,0.15096065873741996,0.14978035611552967,0.1111304674703243,0.18229538625423078,0.11506881743268833,0.18810554434085802,0.0,0.0,0.0,0.0,0.0,0.4897658336235922,0.44114275832055927,0.5339559097898218,0.4413220750876156,0.5340395767116081,1000,149
homograph_icf_spacing4_psalm,Synthetic,0.1558520315342632,0.15933151499879533,0.11741708042882117,0.18841472306620524,0.12409853913698281,0.19580137372083073,0.0,0.0,0.0,0.0,0.0,0.5059448935551679,0.46144867638301434,0.5500443987864312,0.4595176012818754,0.548504474827752,1000,150
homograph_icf_spacing8,overall,0.28036876355748375,0.29169877770234043,0.18920381523556995,0.3456763937610737,0.22892764721043457,0.3660183501604299,-0.025073405993954412,-0.2481697197950433,0.09070886821004108,-0.18792644153544383,0.1323016837974694,0.49373304628319137,0.42586739324783623,0.5270197136289386,0.44872151022728246,0.5386292168468283,1000,150
homograph_icf_spacing8,Antithetic,0.01776461880088823,0.0162481472201478,0.007788121596221906,0.02761043966610818,0.008726612525680357,0.030702157369328208,-0.1801761999397773,-0.6123515110215304,0.3009788225607833,-0.6263371138131432,0.28340662747780954,0.4525009419743783,0.3444719924169521,0.6022747112309708,0.3352620617357238,0.5797837838284365,1000,147
homograph_icf_spacing8,Emblematic,0.006736526946107785,0.0058976102033324596,0.002014340985420292,0.012119904082750307,0.002519628420473467,0.014365029334511321,-0.28831051546059927,-0.9183084016827953,0.24454434745694442,-0.8880421494050225,0.2723865709009794,0.4012392196265595,0.2541550995734709,0.556050969136679,0.24431033414911082,0.547993159240197,1000,147
homograph_icf_spacing8,Staircase,0.009701492537313432,0.010846635531052366,0.004837140374043234,0.022874896953559862,0.005205720764619778,0.024770447423700867,-0.016657499710533652,-0.7334805148036133,0.47114643799237804,-0.6447297152407545,0.5147415607549506,0.5164628137499275,0.3621960506537078,0.6380392115378315,0.37691689126834055,0.6501064649310683,1000,145
homograph_icf_spacing8,Synonymous,0.14826700898587933,0.17174126979763815,0.10733255767205899,0.22907475128554294,0.11814973988366512,0.2410839111206234,0.03857531063412328,-0.193604843327143,0.20734662291486697,-0.16022796541817794,0.2319206460589109,0.5068327803821399,0.43497002321906925,0.5573050186484789,0.4460877081650079,0.5629819810945323,1000,149
homograph_icf_spacing8,Synthetic,0.15315890236119975,0.15543909051833626,0.09871329004885487,0.19027016205720607,0.11481476467354225,0.2016241132327192,-0.061409486339249975,-0.29378940504960754,0.06667992434410719,-0.23371963931834078,0.09364337187985738,0.487485085405677,0.42732113775368225,0.5226136258917877,0.4397972592047205,0.5296357596689718,1000,150
homograph_icf_spacing8_psalm,overall,0.2850539291217257,0.2776686617511453,0.21209690458826447,0.3135085851881878,0.23191427307620907,0.323958363637216,0.0,0.0,0.0,0.0,0.0,0.48115000776638706,0.44972846800639654,0.5117606705079945,0.45006747316947693,0.5120815184770776,1000,150
homograph_icf_spacing8_psalm,Antithetic,0.01694915254237288,0.015777576868809998,0.00796710330286589,0.02667975644271043,0.00801163867573526,0.02682185846465127,0.0,0.0,0.0,0.0,0.0,0.433664840756705,0.33802490473287555,0.5158078077078644,0.3379215507436776,0.5157886428260372,1000,148
homograph_icf_spacing8_psalm,Emblematic,0.009252669039145907,0.011960520017568638,0.0031362717880192305,0.026306688476636673,0.005450167367666338,0.03762847849240766,0.0,0.0,0.0,0.0,0.0,0.5245289014146772,0.3275511534500361,0.6484309376838177,0.36188101072136447,0.6718971844841034,1000,148
homograph_icf_spacing8_psalm,Staircase,0.0096051227321238,0.012579111870501602,0.005980401231583488,0.03872349890809431,0.005012610735741417,0.030251777433598106,0.0,0.0,0.0,0.0,0.0,0.5951003086419753,0.4769071156662688,0.7724000313293068,0.4343849262869222,0.7218081663753305,1000,146
homograph_icf_spacing8_psalm,Synonymous,0.15096065873741996,0.14842476362474974,0.11457137257458813,0.17947137436094523,0.117069460887558,0.1844868683846322,0.0,0.0,0.0,0.0,0.0,0.48264179147799835,0.4340848411160464,0.5280462094316422,0.4382241813486576,0.5297603444277819,1000,149
homograph_icf_spacing8_psalm,Synthetic,0.1558520315342632,0.14934635413193786,0.11158684383645699,0.17442176716737698,0.12012537111127433,0.1819851296903195,0.0,0.0,0.0,0.0,0.0,0.47596780099736125,0.44095945915276447,0.5101154737905002,0.4408365246957626,0.5099967716676359,1000,150
homograph_log_count,overall,0.2850539291217257,0.34437485914527977,0.2900450604751541,0.3799554690127346,0.3043397361233616,0.39074122722881144,0.3760967466239441,0.25292975940376405,0.5649600957943666,0.22719953648138946,0.5291652726027268,0.5607308817438128,0.5390016533160618,0.5997795359646119,0.533332366441493,0.5869825552763545,1000,150
homograph_log_count,Antithetic,0.01694915254237288,0.025690043166346634,0.012223994986154731,0.04434356569012789,0.013757384968535185,0.046988073195437234,0.4531995251389389,-0.044370735864459936,0.9919383306487195,-0.08222546787001492,0.9683405318602012,0.5936265265804598,0.4904388771718286,0.7061962013224307,0.4876231702367462,0.7008153917186679,1000,148
homograph_log_count,Emblematic,0.009252669039145907,0.03651706712291866,0.008609221283007982,0.10746461954669606,0.009699445993850449,0.11961083632326283,0.5184978736583841,-0.3342978344946781,1.5632360068720053,-0.3758528757062892,1.426470018453389,0.5137254089301503,0.3969170229384552,0.6446402949903014,0.3912974714559739,0.6364936049077823,1000,148
homograph_log_count,Staircase,0.0096051227321238,0.04178510417774277,0.013020878596577747,0.09855432334553735,0.014593342625580381,0.10597821863473843,1.0982121205105742,0.1500464541772745,1.9830411913902017,0.17505563645608796,2.0217197082965677,0.6418954874414644,0.4951695488861964,0.7869031624966918,0.4920217452493026,0.7855084374852279,1000,146
homograph_log_count,Synonymous,0.15096065873741996,0.20136009012712675,0.1599762519189179,0.24505646628243336,0.16180328088486345,0.25047070314482,0.45357071938770976,0.2604619685638156,0.6851824354596997,0.2494751498248319,0.6741103323627574,0.580074814234297,0.5461041732317646,0.6210009664604678,0.5433629430064172,0.6177833413504811,1000,149
homograph_log_count,Synthetic,0.1558520315342632,0.18782735770223438,0.1501928278301505,0.21897699876868562,0.15571984476670656,0.22396560535913765,0.2491510378990055,0.10638083590558652,0.43741852721751395,0.07801360504714162,0.40858683275818153,0.5371442288340266,0.512025618269098,0.5760492068389246,0.5070975816326011,0.5663626090531635,1000,150
homograph_tf_icf,overall,0.2850539291217257,0.3359715037036566,0.280981290502766,0.37249135990062415,0.2957346427597277,0.3822191105428293,0.48054127270162605,0.2941128535523788,0.743136499087985,0.2670569559280249,0.689211920250768,0.5598893613441027,0.5380859558801943,0.5997868161797135,0.5334334531514504,0.5871314339583676,1000,150
homograph_tf_icf,Antithetic,0.01694915254237288,0.027644512712611938,0.012420137731346804,0.047968142096478136,0.014629218212597918,0.053862362913487075,0.6946554829452418,-0.009035453264393352,1.5339901225620152,-0.05725210941284889,1.4941044431807455,0.5967694863505747,0.4926819735503325,0.6971887217173728,0.4910629594490445,0.6967585496878934,1000,148
homograph_tf_icf,Emblematic,0.009252669039145907,0.03633454652022567,0.008656762357929332,0.09990968644872067,0.010539869053371962,0.11395859263050268,1.539194456585167,0.05284662388493202,3.482094322912548,-0.08060189896726752,3.306800965761878,0.5410795203359858,0.4080824129871826,0.7080397225803222,0.40208844972499,0.6899409607169426,1000,148
homograph_tf_icf,Staircase,0.0096051227321238,0.06524837308929056,0.013648790752130035,0.16627371904690008,0.017317931392273868,0.18306745033108246,2.411157887304949,0.7886776836883553,4.214572608631118,0.7528767647479617,4.152309288489063,0.6401460727969349,0.48984827398327685,0.7803056849015343,0.4861020580755031,0.7772745558713188,1000,146
homograph_tf_icf,Synonymous,0.15096065873741996,0.18400011601528415,0.14365779817518684,0.21990590398832957,0.14918777368254618,0.2278608277307226,0.421984405081379,0.1668057475208283,0.720415248586732,0.15031133763341217,0.7045814402385707,0.5748846220828979,0.5412628710140479,0.6158480720289322,0.53869801605463,0.612351235346168,1000,149
homograph_tf_icf,Synthetic,0.1558520315342632,0.18546114801932923,0.1466101488586698,0.21563168277621414,0.15425727244844423,0.22154638566884668,0.36197422212782615,0.13713541596097023,0.6296539001611051,0.10136494160404148,0.5822106555545148,0.538739992844045,0.5131940366787853,0.5765280748718341,0.5088703366394243,0.5689219041724155,1000,150
lexeme_binary,overall,0.2850539291217257,0.34212762027264043,0.2862849851528392,0.37814190457278984,0.3023407907420466,0.3873557751962349,0.38399778243329863,0.2637792746167281,0.5684615727310092,0.23298220837721773,0.5306981880148921,0.5618149399399399,0.5398906941833285,0.5971733624839127,0.534881807186488,0.5871436449500586,1000,150
lexeme_binary,Antithetic,0.01694915254237288,0.027515937627037614,0.014060507174759311,0.05176590198613581,0.014335900606146132,0.052997419974690166,0.5192420684129274,0.0003883098117735523,1.1573107900536532,-0.06123300055099383,1.102218961119377,0.6019890445402298,0.4979243377249766,0.7255765553421247,0.4925350150571288,0.7144520156111558,1000,148
lexeme_binary,Emblematic,0.009252669039145907,0.03509807541378057,0.008743765209826372,0.11734238345779092,0.009116936288394379,0.12810503573610435,0.5739065745991315,-0.2995867915241967,1.6834294954409295,-0.34903494081948055,1.5050552750679285,0.5181669982316534,0.3999992014633538,0.6488863350517381,0.3950518612780802,0.6407488264500177,1000,148
lexeme_binary,Staircase,0.0096051227321238,0.032193941920727505,0.011800499809600913,0.08732290414806315,0.011039791933413121,0.08409374401717537,0.9776625257550157,0.03375371378967457,1.9201677000236068,0.02563838705659141,1.9153351585049188,0.6379110791826309,0.48153879479692024,0.7893859343916363,0.4812468942930348,0.7890733756332428,1000,146
lexeme_binary,Synonymous,0.15096065873741996,0.20281293382992974,0.16146117292799195,0.248108590197323,0.1637345815825131,0.25231050912492986,0.48202275697921726,0.2934171684596658,0.7302687482543507,0.2733508107613896,0.711403918084343,0.5847646725879484,0.5508151045267028,0.6259011856642934,0.5467898019333053,0.6227192310638717,1000,149
lexeme_binary,Synthetic,0.1558520315342632,0.1826124576608237,0.14393360210920325,0.21384498749128994,0.15170406485003848,0.21883336583216448,0.23617547738806544,0.09273442087717379,0.42191185105777673,0.0638577908139193,0.39425875051739184,0.5341724808801824,0.5082489885612197,0.5715383493021358,0.5037889268423527,0.5627963042856994,1000,150
lexeme_count,overall,0.2850539291217257,0.341915370118117,0.28797591041256276,0.3769037526180874,0.3020606621967823,0.3872363173375859,0.3670351121116865,0.2515121634251887,0.5564388811298393,0.21884446122062168,0.5128300453938351,0.5609641969555763,0.5395106493032179,0.5982720593829612,0.5341048997793187,0.5868214788481634,1000,150
lexeme_count,Antithetic,0.01694915254237288,0.0249201582645045,0.011957422485068325,0.04172887073020905,0.01312158531138185,0.046035754268790495,0.4491874880927188,-0.04642628703424952,0.9450485366581352,-0.06521565294605117,0.9326972351319079,0.5913403975095786,0.4911531104978045,0.6997962812170861,0.48758157251134565,0.693048110898942,1000,148
lexeme_count,Emblematic,0.009252669039145907,0.03726700769124667,0.008671454666217908,0.10876752852831698,0.009921019534943974,0.12049296685354619,0.5225754690799423,-0.32667941552333923,1.5355339741180944,-0.36653714984679275,1.455681999783824,0.5168545534924845,0.39979595064979045,0.6481878652086085,0.3942926237937888,0.6395234039554548,1000,148
lexeme_count,Staircase,0.0096051227321238,0.041523262749751516,0.011645061907142863,0.09624327774301825,0.013535453447334315,0.10726078450034449,1.0674732839274572,0.06470612955081834,1.9706810747706462,0.1104969980262342,2.0003995648244293,0.6379642933163048,0.48913772555729296,0.7840680033708464,0.4874254000812505,0.7839672944290773,1000,146
lexeme_count,Synonymous,0.15096065873741996,0.19774380252606832,0.15694470670872318,0.2399997464301732,0.1595795530062984,0.24594120751286136,0.4407412245291401,0.2539248415797476,0.667159664259787,0.24273323665239274,0.6559754999168375,0.5809608295599675,0.5482967892008055,0.6212707519592964,0.5443700594255795,0.617913927055032,1000,149
lexeme_count,Synthetic,0.1558520315342632,0.18767100502721487,0.1509021549050859,0.2187996691920753,0.1563003112324914,0.22280691090421267,0.2437204825126018,0.10355177406008532,0.42827506819294575,0.07252118040490682,0.40097026053937534,0.5370565264546715,0.5111309550992849,0.5750013681225699,0.5075221031006726,0.566209202210342,1000,150
lexeme_icf,overall,0.2850539291217257,0.3371031595935535,0.2798102167461564,0.3733126085355319,0.2965132761241227,0.38285115048285956,0.5120480955799998,0.3208518104194408,0.7770464764376641,0.2976590404336071,0.7232827426179607,0.5624970876048462,0.5410497839530062,0.5982285337711345,0.5365029335259294,0.5881611174570435,1000,150
lexeme_icf,Antithetic,0.01694915254237288,0.029905654080798864,0.013067269449225332,0.05263227572697709,0.015476846307940589,0.05945675202415331,0.8725446342092003,0.08711700951724015,1.828980297292599,0.046238208150786504,1.7773979656159278,0.6063704801245211,0.5013744413268577,0.7171235423689879,0.5002630618066931,0.7089900841875789,1000,148
lexeme_icf,Emblematic,0.009252669039145907,0.03844356999231954,0.009169611810312145,0.10879860231824065,0.010805816138708155,0.12144265046048337,1.6811815592389285,0.12046865193705136,3.7316806976774304,-0.04241457581370379,3.5398067429819635,0.5460668103448276,0.41323741919414303,0.7124669057609023,0.4083680538099893,0.6962851536803142,1000,148
lexeme_icf,Staircase,0.0096051227321238,0.04587973648705752,0.013897255376152896,0.10772338746908038,0.015382109331750474,0.11698592845040527,2.200804018541556,0.6480155515911528,3.832196666514599,0.6169206908162899,3.8065730086977343,0.6395208067262665,0.4843109490814269,0.785376972039397,0.4822378024729427,0.7836995211261291,1000,146
lexeme_icf,Synonymous,0.15096065873741996,0.18697976659094748,0.14583225336077663,0.224053802804551,0.1516241040915003,0.23251383563200695,0.4629508059450076,0.1819944101957006,0.7848218190945073,0.17791363948262473,0.7685455756391998,0.5785422471844885,0.5455472360884315,0.6178231519125298,0.5426497651359622,0.6155607844546477,1000,149
lexeme_icf,Synthetic,0.1558520315342632,0.1837353822440419,0.14498115511164225,0.21466606570257973,0.153242897521351,0.22074185852890976,0.37781744293413455,0.12917343717109775,0.6533446278715921,0.1015605008679522,0.6165174596878268,0.5397330213784158,0.5139984684464407,0.5754683054943157,0.5101125834086891,0.568926521293754,1000,150
lexeme_icf_position2,overall,0.2850539291217257,0.336358847452234,0.28109409875846514,0.373421581754055,0.2951434932675056,0.3839105114494965,0.658382227962121,0.40498625902896007,0.9735318926996605,0.3845382980157973,0.9256098022064845,0.5618186613337476,0.5416973367508857,0.5961647852930774,0.53678318343225,0.5867827353602434,1000,150
lexeme_icf_position2,Antithetic,0.01694915254237288,0.028805347122291842,0.012702610816251382,0.05230246590371319,0.014754403104967827,0.05886349879043401,1.0420954910168314,-0.00514599471509226,2.250475422176051,-0.06346165565001285,2.204966579378496,0.5873780232279694,0.4878187089255146,0.7001220872531358,0.48096372772865675,0.6929349462519023,1000,148
lexeme_icf_position2,Emblematic,0.009252669039145907,0.03842382335481121,0.008894447854472704,0.10941738758568292,0.01019971665930812,0.12309007372149318,2.0604706719650325,0.06870985258182973,4.790880846972789,-0.17385001892356386,4.540164211954536,0.5273126657824934,0.4093369464941035,0.7055525716020022,0.39080151814198205,0.6751922004411554,1000,148
