model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
lexeme_icf_position8_psalm,structural_distance,raw,Lament,1.8316096849218498e-08,0.1414858514148585,0.9374062593740626,0.2603339666033397,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,raw,Praise,3.388944104522974e-08,0.0230976902309769,0.6176382361763824,0.8190292081902921,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,raw,Royal,-7.910099432383763e-08,0.9676032396760323,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,raw,Thanksgiving,-2.4122176969171617e-08,0.7783221677832217,1.0,0.9132286771322868,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,raw,Trust,8.028811735729389e-08,0.014298570142985701,0.023797620237976203,0.3811360799403931,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,raw,Wisdom,-1.3726746058265936e-07,0.9992000799920008,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Hymn,-9.682774446227368e-09,0.7151284871512849,1.0,0.8328078584546609,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Lament,-1.8633424272151072e-09,0.5620437956204379,1.0,0.8045656972764264,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Praise,2.5751460577247456e-08,0.013998600139986002,0.563043695630437,0.8074192580741926,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Royal,-6.333204820491801e-08,0.9974002599740026,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Thanksgiving,-2.7967764703250875e-08,0.8537146285371463,1.0,0.9629934442453191,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Trust,5.292818784656831e-08,0.04989501049895011,0.10108989101089891,0.5761423857614238,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_controlled,Wisdom,-4.45148078388314e-08,0.9641035896410359,1.0,0.9977351102099093,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Hymn,8.472933576528058e-09,0.30516948305169483,0.9731026897310269,0.460255613782884,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Lament,3.3362919191751356e-09,0.3651634836516348,0.9981001899810019,0.5599173415991734,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Praise,3.309422405264915e-08,0.0022997700229977,0.3701629837016298,0.1424857514248575,0.7318561879078596,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Royal,-5.854505642897108e-08,0.9965003499650035,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.2465863653811581e-08,0.6813318668133187,1.0,0.8026649389855536,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Trust,5.515022945589758e-08,0.04409559044095591,0.08739126087391261,0.5576064615760646,1.0,1.0,1.0
lexeme_icf_position8_psalm,structural_distance,length_and_content_controlled,Wisdom,-2.9215348154393452e-08,0.8849115088491151,1.0,0.9519928959485005,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Hymn,1.0093478170520693e-08,0.21127887211278873,0.8231176882311769,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Lament,3.6756004077349834e-09,0.29927007299270075,0.9906009399060094,0.44407817282787854,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Praise,-1.1020058941712134e-08,0.9493050694930507,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Royal,-2.715799162427873e-09,0.6134386561343865,1.0,0.7837483857248079,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Thanksgiving,1.3632977262456365e-08,0.300969903009699,0.7530246975302469,0.587175244739677,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Trust,-1.064269414870611e-08,0.798020197980202,1.0,0.9002973120409479,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,raw,Wisdom,1.6367624676416792e-08,0.25007499250074994,0.6392360763923608,0.5083171682831717,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Hymn,1.0455108342671338e-08,0.10568943105689431,0.7911208879112088,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Lament,3.836217518673937e-09,0.2695730426957304,0.9878012198780122,0.4000116117420516,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Praise,-1.095528514429688e-08,0.9443055694430557,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Royal,-2.841311201363998e-09,0.5955404459554045,1.0,0.762018083905895,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,1.3663586001542167e-08,0.20587941205879412,0.7118288171182882,0.5291245069041484,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Trust,-1.0424924329965984e-08,0.7865213478652134,1.0,0.8671902040565175,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_controlled,Wisdom,1.562936515832225e-08,0.2506749325067493,0.6424357564243576,0.5967006747601102,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,1.2144464567057494e-08,0.10568943105689431,0.7698230176982301,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,4.320034213489525e-09,0.23057694230576942,0.9778022197780222,0.3657427360712205,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-1.0272054109416942e-08,0.9225077492250775,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-2.3958901611795202e-09,0.48165183481651835,1.0,0.7725698858685559,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,1.510601022398867e-08,0.0887911208879112,0.6435356464353564,0.6922307769223078,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-1.0218167324463339e-08,0.7835216478352165,1.0,0.8629618050853143,1.0,1.0,1.0
lexeme_icf_position8_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.705295257310421e-08,0.0745925407459254,0.53994600539946,0.9062661301437424,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,raw,Hymn,0.020726546406108493,0.08389161083891611,0.5952404759524048,0.2143896721438967,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,raw,Lament,0.029443027007981626,0.0015998400159984002,0.35596440355964404,0.0066902400669024,0.034149856612378945,0.8599606705996068,1.0
lexeme_icf_position_mean,content_distance,raw,Praise,0.031636844327578184,0.0014998500149985001,0.3100689931006899,0.006434840386929049,0.033051569776483984,0.9404059594040596,1.0
lexeme_icf_position_mean,content_distance,raw,Royal,0.031769049563091456,0.057694230576942306,0.3077692230776922,0.24503596152012708,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,raw,Thanksgiving,0.07981286865961956,0.0010998900109989002,0.0052994700529947,0.0090768700907687,0.04572351358155039,0.045552201536603096,0.2294630951859314
lexeme_icf_position_mean,content_distance,raw,Trust,-0.01254199783563048,0.661033896610339,1.0,0.9136062003555743,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,raw,Wisdom,0.08118037742281714,0.0008999100089991,0.0045995400459954,0.0015891268016055536,0.008059192201576788,0.009402833301575503,0.04768608819649964
lexeme_icf_position_mean,content_distance,length_controlled,Hymn,0.028072491656375896,0.033096690330966905,0.36876312368763126,0.07807424385766552,0.3985244484797171,0.8077668423633828,1.0
lexeme_icf_position_mean,content_distance,length_controlled,Lament,0.03270570969896625,0.0006999300069993001,0.271972802719728,0.0018939282542334004,0.00966742264394551,0.6381435930481025,1.0
lexeme_icf_position_mean,content_distance,length_controlled,Praise,0.03295262162191888,0.0011998800119988001,0.2683731626837316,0.0037420500374205,0.019220465541014493,0.7890688203906883,1.0
lexeme_icf_position_mean,content_distance,length_controlled,Royal,0.029219470912640454,0.06669333066693331,0.3424657534246575,0.28531086285310864,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,length_controlled,Thanksgiving,0.08043463680514454,0.0010998900109989002,0.0045995400459954,0.007103637462340723,0.03578361932469161,0.034969836349698365,0.1761558523247099
lexeme_icf_position_mean,content_distance,length_controlled,Trust,-0.008118348237722554,0.5935406459354065,1.0,0.8553490329979349,1.0,1.0,1.0
lexeme_icf_position_mean,content_distance,length_controlled,Wisdom,0.06618380241869332,0.0020997900209979003,0.014998500149985002,0.0051341019744179425,0.026037390189709627,0.02883970862173042,0.14625941402861578
lexeme_icf_position_mean,structural_distance,raw,Hymn,0.06051371141574252,0.0010998900109989002,0.08549145085491451,0.0028911394574828234,0.01475761660749233,0.2125733372608685,1.0
lexeme_icf_position_mean,structural_distance,raw,Lament,0.044425723092203884,9.999000099990002e-05,0.2410758924107589,0.0006344193166890208,0.0032383484718635207,0.7962813474750087,1.0
lexeme_icf_position_mean,structural_distance,raw,Praise,-0.0079643644752882,0.746025397460254,1.0,0.8281444582814446,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,raw,Royal,0.01658741374887962,0.23557644235576441,0.824017598240176,0.6808658756765833,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,raw,Thanksgiving,0.03913749669930447,0.08359164083591641,0.32026797320267975,0.20752591407525914,1.0,0.7683584582718199,1.0
lexeme_icf_position_mean,structural_distance,raw,Trust,0.030977342839598077,0.1860813918608139,0.47735226477352266,0.3811360799403931,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,raw,Wisdom,0.0062534057727409165,0.39036096390360964,0.9822017798220178,0.8927587241275873,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Hymn,0.0351644866257253,0.018198180181981802,0.31956804319568044,0.04862370905766566,0.2481962793078255,0.7397406600803336,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Lament,0.033166930093541463,0.0007999200079992001,0.3574642535746425,0.00551944805519448,0.02817363170521263,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Praise,-0.012504819552410833,0.8867113288671132,1.0,0.9638369496383695,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Royal,0.02538544315534161,0.12088791120887911,0.5383461653834617,0.5072492750724928,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Thanksgiving,0.03699191298594742,0.07439256074392561,0.2873712628737126,0.18763323667633236,0.945177220752091,0.7082251774822518,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Trust,0.015712311011930012,0.29527047295270475,0.8029197080291971,0.5761423857614238,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_controlled,Wisdom,0.05800325387377972,0.0112988701129887,0.07239276072392761,0.04022397760223977,0.20399427300631168,0.2229862728012913,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Hymn,0.021964605996279717,0.0710928907109289,0.5756424357564244,0.1595255108635478,0.8142866724555357,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Lament,0.0177884781480491,0.020397960203979604,0.6993300669933007,0.09889011098890112,0.5047775680517262,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Praise,-0.027999371199665172,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Royal,0.011646244910175746,0.26517348265173485,0.8779122087791221,0.6909084953573609,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Thanksgiving,-0.0008290121138799823,0.4948505149485051,0.9998000199980002,0.7337438669926111,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Trust,0.01952961476102785,0.23817618238176183,0.6447355264473552,0.5576064615760646,1.0,1.0,1.0
lexeme_icf_position_mean,structural_distance,length_and_content_controlled,Wisdom,0.026883170119757098,0.10628937106289371,0.4433556644335566,0.3615675469490088,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Hymn,-0.007249122114268834,0.8874112588741125,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Lament,0.008784777588570266,0.0005999400059994001,0.19258074192580743,0.00873912608739126,0.04460825019991999,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Praise,-0.012804889994896936,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Royal,0.007300251719488077,0.07739226077392261,0.39406059394060594,0.7109400171094002,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Thanksgiving,0.003224884734531936,0.35626437356264373,0.9652034796520348,0.587175244739677,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Trust,0.014469726121485265,0.0021997800219978004,0.0031996800319968005,0.006306036063060361,0.03176580943560343,0.009153923317345686,0.046111658858134
lexeme_icf_position_mean,adjacent_similarity_distance,raw,Wisdom,0.005250817122882799,0.2064793520647935,0.7414258574142586,0.5083171682831717,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Hymn,-0.0063245942343101375,0.8689131086891311,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Lament,0.009195404268800998,0.0004999500049995,0.16368363163683633,0.006493468300228801,0.033145449064956034,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Praise,-0.012639292137713028,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Royal,0.006979373130799492,0.0903909609039096,0.44785521447855214,0.7226077392260774,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Thanksgiving,0.003303137698013687,0.3448655134486551,0.9578042195780422,0.5291245069041484,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Trust,0.015026466914548637,0.001999800019998,0.0028997100289971,0.005930441438614759,0.02987380197705651,0.00831250208312502,0.04187311243784088
lexeme_icf_position_mean,adjacent_similarity_distance,length_controlled,Wisdom,0.003363415131328448,0.34196580341965804,0.954004599540046,0.5967006747601102,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.008659554779670434,0.9294070592940706,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_and_content_controlled,Lament,0.006475070687803192,0.011898810118988102,0.5202479752024798,0.058024966734095816,0.2961843333112097,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.015380162891019598,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,adjacent_similarity_distance,length_and_content_controlled,Royal,0.004549011317088773,0.22097790220977903,0.8082191780821918,0.7725698858685559,1.0,1.0,1.0
