model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_full_all,content_distance,raw,Royal,0.0028359405094866372,0.056694330566943306,0.31586841315868414,0.19797432021503736,1.0,0.9848732518052543,1.0
morph_full_all,content_distance,raw,Thanksgiving,0.003636915557531841,0.0370962903709629,0.14658534146585342,0.08776439429227809,0.45260733778104545,0.3433918512910613,1.0
morph_full_all,content_distance,raw,Trust,0.0028413317698143033,0.12918708129187081,0.3144685531446855,0.35941834387989774,1.0,0.8834430842630022,1.0
morph_full_all,content_distance,raw,Wisdom,0.0015170069440962781,0.2405759424057594,0.7966203379662034,0.5393504127848086,1.0,1.0,1.0
morph_full_all,content_distance,length_controlled,Hymn,0.0023887982712531308,0.0408959104089591,0.46005399460054,0.35332181067607527,1.0,1.0,1.0
morph_full_all,content_distance,length_controlled,Lament,0.003993799760158085,9.999000099990002e-05,0.09869013098690131,0.0002309292880235786,0.001190919063600492,0.30880460341062665,1.0
morph_full_all,content_distance,length_controlled,Praise,0.00336476053662066,9.999000099990002e-05,0.19188081191880813,0.00040412625404126257,0.002084108361300861,0.7225777422257774,1.0
morph_full_all,content_distance,length_controlled,Royal,0.002898398183096604,0.05169483051694831,0.29827017298270175,0.18913108689131086,0.975362713088803,0.9796020397960205,1.0
morph_full_all,content_distance,length_controlled,Thanksgiving,0.003621683945874203,0.03799620037996201,0.1476852314768523,0.08989344967942231,0.46358703061131346,0.34408463915513204,1.0
morph_full_all,content_distance,length_controlled,Trust,0.0027329645057951597,0.13938606139386062,0.3424657534246575,0.3862985130058423,1.0,0.9491193737769079,1.0
morph_full_all,content_distance,length_controlled,Wisdom,0.0018843818382613354,0.1812818718128187,0.6539346065393461,0.4428646421072179,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Hymn,-0.0013764245835865968,0.6511348865113489,1.0,0.8712088250634396,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Lament,0.0021403901019169808,0.1685831416858314,0.9577042295770423,0.49553226495532265,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Praise,0.007642346035950667,0.0018998100189981002,0.281971802819718,0.012285438122854382,0.06335689418354618,1.0,1.0
morph_full_all,structural_distance,raw,Royal,0.0011495041143377016,0.41205879412058793,0.9943005699430058,0.906149628939545,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Thanksgiving,-0.0005178521031934669,0.5442455754424558,1.0,0.743172436003153,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Trust,0.005082495349851973,0.20907909209079092,0.587041295870413,0.63377099790021,1.0,1.0,1.0
morph_full_all,structural_distance,raw,Wisdom,0.0007231862163917524,0.44475552444755523,0.9984001599840016,0.9509221120898662,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Hymn,-0.00478404446791682,0.927007299270073,1.0,0.9996000399960004,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Lament,0.000626904493832102,0.37176282371762825,0.9991000899910009,0.9117088291170883,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Praise,0.0070319863451563085,0.0017998200179982,0.29357064293570645,0.013855757281414716,0.0714551438160295,1.0,1.0
morph_full_all,structural_distance,length_controlled,Royal,0.002332196689622601,0.30696930306969306,0.9296070392960704,0.8833301854999686,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Thanksgiving,-0.0008062764548528983,0.5657434256574343,1.0,0.7524935818106501,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Trust,0.0030304631310450274,0.3036696330366963,0.8467153284671532,0.8497111073206404,1.0,1.0,1.0
morph_full_all,structural_distance,length_controlled,Wisdom,0.007679762319248119,0.04559544045595441,0.23707629237076291,0.4533020382172309,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Hymn,-0.005689741328531901,0.9633036696330367,1.0,1.0,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Lament,-0.0008873179284752116,0.6612338766123388,1.0,0.9982928790454288,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Praise,0.005756259930158444,0.007599240075992401,0.4403559644035596,0.058940259820171835,0.30395918869434096,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Royal,0.0012332884365343364,0.39076092390760925,0.9903009699030098,0.9118190453681904,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Thanksgiving,-0.002179413659191873,0.6702329767023297,1.0,0.7931914125660604,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Trust,0.001994277948370459,0.36596340365963403,0.9507049295070493,0.8766845537668457,1.0,1.0,1.0
morph_full_all,structural_distance,length_and_content_controlled,Wisdom,0.006965311569826709,0.06269373062693731,0.2980701929807019,0.5275428978841246,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Hymn,-0.005186046768959875,0.9964003599640036,1.0,1.0,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Lament,0.0017694149669457565,0.05649435056494351,0.818018198180182,0.16569176415691766,0.854484428133353,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Praise,0.0047054635966215855,9.999000099990002e-05,0.14028597140285973,0.0024247575242475755,0.012504650167805165,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Royal,0.0014487905308302254,0.28147185281471854,0.8983101689831017,0.7280598027153806,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Thanksgiving,0.00265593568676014,0.16108389161083891,0.5664433556644336,0.434031596840316,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Trust,0.0015677302907525018,0.32726727327267274,0.8674132586741325,0.7535143037420395,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,raw,Wisdom,0.0016942703263082143,0.2546745325467453,0.8393160683931606,0.8134534372649691,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Hymn,-0.006240052042584675,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Lament,0.0013012812353014988,0.11708829117088292,0.9236076392360764,0.3069611957723147,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Praise,0.004516674249586866,9.999000099990002e-05,0.14358564143585642,0.0024247575242475755,0.012504650167805165,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Royal,0.0018146072163001843,0.22467753224677534,0.7954204579542046,0.6460314752838442,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Thanksgiving,0.002566723627313955,0.1635836416358364,0.5688431156884312,0.44076703440767034,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Trust,0.0009330195971636007,0.40255974402559747,0.976002399760024,0.8417486120240435,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_controlled,Wisdom,0.0038459973814589294,0.05269473052694731,0.252974702529747,0.40644998000199983,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.006743418323519213,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0004597099078852944,0.33026697330266974,0.9981001899810019,0.711908809119088,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Praise,0.0038076537274539736,0.0010998900109989002,0.2502749725027497,0.010668933106689331,0.05502046073834273,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0012038583173036104,0.30726927307269275,0.9332066793320668,0.755138771837102,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.0018035643432113705,0.24687531246875313,0.7855214478552145,0.5651550229592426,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Trust,0.0003571307932561258,0.47515248475152483,0.9991000899910009,0.8522214445222144,1.0,1.0,1.0
morph_full_all,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0034489214587236786,0.07079292070792921,0.3240675932406759,0.4884539323845393,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Hymn,-0.007310944187887608,0.9884011598840116,1.0,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Lament,0.005773102916013059,0.0006999300069993001,0.3655634436556344,0.003394660533946605,0.01750651023492723,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Praise,0.003943399390039043,0.022897710228977103,0.6559344065593441,0.12339321623393218,0.6363477529838629,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Royal,0.0036806239926707868,0.18268173182681732,0.7016298370162983,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Thanksgiving,0.00675118761399679,0.06189381061893811,0.2405759424057594,0.26103041869726074,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Trust,0.00328296137260628,0.29017098290170984,0.77002299770023,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,raw,Wisdom,0.003618771578138197,0.20307969203079693,0.7136286371362863,0.9902958422106508,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Hymn,-0.008795448727380762,0.9964003599640036,1.0,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Lament,0.005113764042569085,0.0016998300169983002,0.43765623437656237,0.008244175582441756,0.042515810570537556,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Praise,0.0036775006799527354,0.027697230276972302,0.6907309269073093,0.14925729649257297,0.769730688107118,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Royal,0.004195855314365119,0.1444855514448555,0.5982401759824018,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Thanksgiving,0.0066255376665634675,0.05799420057994201,0.22997700229977003,0.24922290379657688,1.0,0.9893010698930107,1.0
morph_full_all,step_magnitude_distance,length_controlled,Trust,0.0023890086292227756,0.3548645135486451,0.9033096690330967,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_controlled,Wisdom,0.006649352791585314,0.0458954104589541,0.22767723227677233,0.3403477834034778,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Hymn,-0.009910967506076881,0.9994000599940006,1.0,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Lament,0.003248743172275461,0.025897410258974102,0.7359264073592641,0.11418403614184036,0.588855344265734,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Praise,0.0021062279569333143,0.1357864213578642,0.9185081491850815,0.7317379373173793,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Royal,0.0028423640462695065,0.23627637236276372,0.8114188581141886,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.004934287090596834,0.12038796120387961,0.4380561943805619,0.5444682804446828,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Trust,0.0011127714247621547,0.44085591440855915,0.9903009699030098,1.0,1.0,1.0,1.0
morph_full_all,step_magnitude_distance,length_and_content_controlled,Wisdom,0.005769385926190774,0.06529347065293471,0.3144685531446855,0.481071892810719,1.0,1.0,1.0
morph_full_all,turning_angle_distance,raw,Hymn,-0.002245579642115525,0.7034296570342966,1.0,0.8657595778883651,1.0,1.0,1.0
morph_full_all,turning_angle_distance,raw,Lament,0.008243340979130626,0.025797420257974202,0.6885311468853115,0.04422414901367006,0.1971865106917667,0.9984001599840016,1.0
morph_full_all,turning_angle_distance,raw,Praise,-0.0033556875602505642,0.7385261473852615,1.0,1.0,1.0,1.0,1.0
morph_full_all,turning_angle_distance,raw,Royal,-0.0008017516378803768,0.6108389161083891,1.0,0.7518017429026328,1.0,1.0,1.0
morph_full_all,turning_angle_distance,raw,Thanksgiving,0.008715376662055851,0.18788121187881213,0.6481351864813518,0.2732817627328176,1.0,0.8888711128887111,1.0
morph_full_all,turning_angle_distance,raw,Trust,0.004905937530776672,0.37546245375462456,0.9424057594240576,0.500616605006166,1.0,1.0,1.0
morph_full_all,turning_angle_distance,raw,Wisdom,0.005807790329392021,0.28217178282171784,0.8913108689131087,0.3983601639836017,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_controlled,Hymn,-0.004786728196080427,0.7981201879812019,1.0,0.946358697463587,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_controlled,Lament,0.007119731674069577,0.050594940505949405,0.7843215678432157,0.07834055304147004,0.34930463659426736,0.9965003499650035,1.0
morph_full_all,turning_angle_distance,length_controlled,Praise,-0.0040842717511621225,0.7711228877112288,1.0,1.0,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_controlled,Royal,0.0001342928379160409,0.5734426557344265,1.0,0.7381369715918961,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_controlled,Thanksgiving,0.008592676808589834,0.18968103189681032,0.6462353764623537,0.27589968275899684,1.0,0.8862656591483709,1.0
morph_full_all,turning_angle_distance,length_controlled,Trust,0.003404748610527231,0.43975602439756023,0.9858014198580142,0.5704943019211592,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_controlled,Wisdom,0.01114084143613807,0.09419058094190581,0.40885911408859116,0.14584348016811222,0.6502864973750986,0.5772128669485993,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Hymn,-0.006601504847893009,0.8417158284171583,1.0,0.946358697463587,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Lament,0.004316610790360224,0.18758124187581243,0.9595040495950405,0.310975798971827,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Praise,-0.007298848811090967,0.895010498950105,1.0,1.0,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Royal,-0.0019952702536070745,0.6727327267273273,1.0,0.8301860153189086,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.006763986163838903,0.25347465253474655,0.8035196480351965,0.3924768813441237,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Trust,0.0015468318359141875,0.5129487051294871,0.9992000799920008,0.6654469688166319,1.0,1.0,1.0
morph_full_all,turning_angle_distance,length_and_content_controlled,Wisdom,0.009851855911064135,0.1260873912608739,0.5068493150684932,0.18913108689131086,0.8432971559477831,0.7602739726027398,1.0
morph_full_all_psalm,content_distance,raw,Hymn,0.0013693110110925485,0.1334866513348665,0.7590240975902409,0.35967236609672365,1.0,1.0,1.0
morph_full_all_psalm,content_distance,raw,Lament,0.0035962159490111577,9.999000099990002e-05,0.0812918708129187,0.00024869307941000773,0.0012825282223389912,0.2816182667447541,1.0
morph_full_all_psalm,content_distance,raw,Praise,0.003163661469686342,9.999000099990002e-05,0.1391860813918608,0.0003730396191150116,0.0019237923335084872,0.6429071378576428,1.0
morph_full_all_psalm,content_distance,raw,Royal,0.0028041815824455304,0.0331966803319668,0.21527847215278473,0.19797432021503736,1.0,0.9848732518052543,1.0
morph_full_all_psalm,content_distance,raw,Thanksgiving,0.002817192519689404,0.055894410558944105,0.21187881211878812,0.10426457354264573,0.5376999572156221,0.39523547645235474,1.0
morph_full_all_psalm,content_distance,raw,Trust,0.0029156480080042135,0.08339166083391661,0.19008099190080993,0.306776729734434,1.0,0.693827045866842,1.0
morph_full_all_psalm,content_distance,raw,Wisdom,0.0010588639785373017,0.2873712628737126,0.8783121687831217,0.5575002499750025,1.0,1.0,1.0
morph_full_all_psalm,content_distance,length_controlled,Hymn,0.0011999275901260656,0.1698830116988301,0.8295170482951705,0.49575899552901853,1.0,1.0,1.0
morph_full_all_psalm,content_distance,length_controlled,Lament,0.003520984738200404,9.999000099990002e-05,0.0893910608939106,0.0002309292880235786,0.001190919063600492,0.30267662888883523,1.0
morph_full_all_psalm,content_distance,length_controlled,Praise,0.0031333221666079098,9.999000099990002e-05,0.14338566143385661,0.00040412625404126257,0.002084108361300861,0.6715423695725665,1.0
morph_full_all_psalm,content_distance,length_controlled,Royal,0.0028629699805513813,0.0292970702929707,0.19908009199080093,0.18913108689131086,0.975362713088803,0.9796020397960205,1.0
morph_full_all_psalm,content_distance,length_controlled,Thanksgiving,0.002802855737703017,0.05699430056994301,0.2131786821317868,0.10431032368461268,0.5379358940112411,0.39766023397660233,1.0
morph_full_all_psalm,content_distance,length_controlled,Trust,0.0028136471249968994,0.0913908609139086,0.21077892210778923,0.3113388661133887,1.0,0.7228808369163083,1.0
morph_full_all_psalm,content_distance,length_controlled,Wisdom,0.0014046562612781044,0.21887811218878112,0.7414258574142586,0.4428646421072179,1.0,1.0,1.0
morph_full_all_psalm,structural_distance,raw,Hymn,9.069571021315875e-18,0.35436456354364565,0.9864013598640136,0.6160616081249018,1.0,1.0,1.0
morph_full_all_psalm,structural_distance,raw,Lament,-7.981196209537268e-18,0.6763323667633236,1.0,0.8921864223834027,1.0,1.0,1.0
morph_full_all_psalm,structural_distance,raw,Praise,1.1241378978912258e-17,0.2673732626737326,0.9775022497750225,0.4322534413225344,1.0,1.0,1.0
morph_full_all_psalm,structural_distance,raw,Royal,1.7014759455461135e-17,0.3183681631836816,0.9336066393360664,0.906149628939545,1.0,1.0,1.0
