model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
morph_st_1gram,turning_angle_distance,11026,190,0.05110954400389417,0.0993900609939006,1.3181443768379866,0.04201477013032667,0.13998600139986,1.093388667928739,0.0394197715171644,0.1513848615138486,1.0330458245709628,0.17285227998939234,0.7395559193128961,0.2434539154780174,1.0,0.465799573888765,1.0
morph_st_1gram_psalm,content_distance,11026,11026,0.004905806625157135,9.999000099990002e-05,4.221717962044505,0.005072216966859176,9.999000099990002e-05,4.375280175451068,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_st_1gram_psalm,structural_distance,11026,11026,1.0266114366536954e-17,0.09779022097790221,1.3255209104001706,1.1154322671463796e-17,0.0812918708129187,1.441511330984841,1.0945667901509897e-17,0.08389161083891611,1.4147291572378964,0.21079225410792254,1.0,0.24641598340165982,1.0,0.43339350275498767,1.0
morph_st_1gram_psalm,adjacent_similarity_distance,11026,11026,1.3221161801974908e-17,0.05829417058294171,1.6243238018782893,1.319577594640621e-17,0.05829417058294171,1.6212183111946314,1.3730989710300887e-17,0.0524947505249475,1.6868479247315693,0.11757599750229059,0.6063479346674504,0.13398195064214508,0.6909546232256993,0.1642577677716099,0.8470892049158336
morph_st_1gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_st_sp_plus,content_distance,11026,11026,0.00854247328024843,9.999000099990002e-05,5.982881472454589,0.008844317483903585,9.999000099990002e-05,6.230199675791979,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_st_sp_plus,structural_distance,11026,11026,0.006274145199965886,0.0006999300069993001,3.2153694849726295,0.004938721275986779,0.004899510048995101,2.5986910780869885,0.00333536786368464,0.0375962403759624,1.7852743294683304,0.003771845037718451,0.019451678038808037,0.03394660533946606,0.1750651023492723,0.36468353164683526,1.0
morph_st_sp_plus,adjacent_similarity_distance,11026,11026,0.005751131545441698,9.999000099990002e-05,4.558889669716335,0.005439798440683855,9.999000099990002e-05,4.323675722407168,0.004593543742697416,0.00019998000199980003,3.7050805744180013,0.0008082525080825251,0.004168216722601722,0.00193980601939806,0.010003720134244132,0.004849515048495151,0.02500930033561033
morph_st_sp_plus,step_magnitude_distance,11026,11026,0.00787088084002048,9.999000099990002e-05,4.47516994851456,0.007185545868590192,9.999000099990002e-05,4.113392278982047,0.005710090415045277,0.00039996000399960006,3.3461929647212316,0.00042169696073870874,0.0021747217683139417,0.0008082525080825251,0.004168216722601722,0.004849515048495151,0.02500930033561033
morph_st_sp_plus,turning_angle_distance,11026,4371,0.010948304613768167,0.026297370262973702,1.9387125469464548,0.008240923700138339,0.07549245075492451,1.4744512740672449,0.0025993501656141477,0.3164683531646835,0.48779236130497206,0.099262800992628,0.42470016621233536,0.20442400204424002,0.8746368909378986,0.5606395882150915,1.0
morph_st_sp_plus_psalm,content_distance,11026,11026,0.007718171711783132,9.999000099990002e-05,6.143373251147397,0.00797466968653511,9.999000099990002e-05,6.38381417213565,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_st_sp_plus_psalm,structural_distance,11026,11026,-3.2869042078515567e-18,0.6477352264773523,-0.40592881293325084,-2.940929925676667e-18,0.6300369963003699,-0.36290716433077874,-1.0292858979803122e-18,0.5358464153584641,-0.12580192470747836,0.8040495950404959,1.0,0.8069337803061799,1.0,0.7964961079649611,1.0
morph_st_sp_plus_psalm,adjacent_similarity_distance,11026,11026,-6.631600716846266e-18,0.7516248375162484,-0.7076244706865537,-5.434301152947061e-18,0.7099290070992901,-0.581562120556217,-6.180270418949726e-18,0.7355264473552645,-0.6607479074055074,0.8460452805294184,1.0,0.8225701239399869,1.0,0.8411089123645774,1.0
morph_st_sp_plus_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_sp_plus_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_1_2_3gram,content_distance,11026,11026,0.006806948754926587,0.0007999200079992001,3.2751061605771055,0.00556329513685023,0.0040995900409959,2.7529032755947127,nan,nan,nan,0.001272003947146269,0.006559816481471562,0.005847944617302976,0.030158273934118338,nan,nan
morph_suffix_1_2_3gram,structural_distance,11026,11026,0.011935185868780451,0.0010998900109989002,3.123589474165078,0.00550936072506808,0.0418958104189581,1.7374291114514058,0.0015760491044156497,0.29527047295270475,0.5374584382345934,0.005615227950889122,0.0289581372307067,0.16053567057087392,0.8278940800753763,0.6819341875336276,1.0
morph_suffix_1_2_3gram,adjacent_similarity_distance,11026,11026,0.007914628479859825,0.0013998600139986002,3.0296313469481113,0.006000885163452429,0.009999000099990002,2.3387325845481324,0.0035962158090592938,0.0700929907009299,1.4824996924138054,0.00468229039165049,0.024146910668865148,0.031287193861259034,0.1613503247458731,0.1888616693886167,0.9739733075146023
morph_suffix_1_2_3gram,step_magnitude_distance,11026,11026,0.01555641349113468,9.999000099990002e-05,4.24843744863279,0.014655629334004697,9.999000099990002e-05,3.986325914754983,0.01188913194085557,0.0005999400059994001,3.2709329612063254,0.00042169696073870874,0.0021747217683139417,0.0008082525080825251,0.004168216722601722,0.00581941805819418,0.030011160402732395
morph_suffix_1_2_3gram,turning_angle_distance,11026,36,0.023936315333749958,0.20287971202879712,nan,0.012677121694537056,0.29827017298270175,nan,0.01353277532465295,0.28677132286771323,nan,0.27983408555696154,1.0,0.3938960942615416,1.0,0.5606395882150915,1.0
morph_suffix_1_2_3gram_psalm,content_distance,11026,11026,0.005075682804498917,0.0006999300069993001,3.2071099946232526,0.004160278382552182,0.004899510048995101,2.700205258778421,nan,nan,nan,0.0011315535113155353,0.005835503411642411,0.006789321067893211,0.03501302046985447,nan,nan
morph_suffix_1_2_3gram_psalm,structural_distance,11026,11026,-8.388601754956008e-18,0.7123287671232876,-0.5854703456409059,-1.0753384638533974e-17,0.7668233176682332,-0.750457476168603,-9.163202118958673e-18,0.7314268573142686,-0.6415410164660883,0.8417122143207367,1.0,0.8637710941549523,1.0,0.8471640931144979,1.0
morph_suffix_1_2_3gram_psalm,adjacent_similarity_distance,11026,11026,-1.332529523775619e-18,0.5428457154284572,-0.13402428746620665,-1.4510930610347921e-18,0.5465453454654534,-0.14606972807799148,2.8405602648769966e-19,0.47655234476552344,0.03024953804035407,0.6838446025527318,1.0,0.679678186027551,1.0,0.6633870859489394,1.0
morph_suffix_1_2_3gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_suffix_1_2_3gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_1_2gram,content_distance,11026,11026,0.00519095867574176,0.00039996000399960006,3.559123934579298,0.004305484240741809,0.0016998300169983002,3.0434405052521956,nan,nan,nan,0.000657561362507817,0.0033910915709302143,0.0025763048695130485,0.013286190803292987,nan,nan
morph_suffix_1_2gram,structural_distance,11026,11026,0.005849826005693892,0.05299470052994701,1.6495476431888159,0.002085764646523385,0.2585741425857414,0.6373108599193158,-0.0014882698112427075,0.6768323167683231,-0.4732558595403651,0.12537770613182583,0.6465819111157793,0.5336530176769556,1.0,0.8310472750193335,1.0
morph_suffix_1_2gram,adjacent_similarity_distance,11026,11026,0.00432026429018241,0.034896510348965105,1.824497674123209,0.0024158780148519944,0.144985501449855,1.063373021384856,0.00012123504287575098,0.47725227477252274,0.060548936340328034,0.07522136675221366,0.3879220363168002,0.2704537238583834,1.0,0.6633870859489394,1.0
morph_suffix_1_2gram,step_magnitude_distance,11026,11026,0.011333934559669412,9.999000099990002e-05,3.625443364162682,0.009643723884793357,0.0006999300069993001,3.1096580178376545,0.006531566638210046,0.014698530146985302,2.1896211405971706,0.00042169696073870874,0.0021747217683139417,0.0029518787251709613,0.015223052378197592,0.058970102989701026,0.3041130920810216
morph_suffix_1_2gram,turning_angle_distance,11026,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_1_2gram_psalm,content_distance,11026,11026,0.003983630526964314,0.00039996000399960006,3.559321535170471,0.0033058542876282194,0.0018998100189981002,3.045470035995909,nan,nan,nan,0.000657561362507817,0.0033910915709302143,0.0027921450279214505,0.01439929413262413,nan,nan
morph_suffix_1_2gram_psalm,structural_distance,11026,11026,5.445793577866298e-19,0.46495350464953505,0.04665507036555927,1.792532787737995e-18,0.43045695430456954,0.14627918110962057,4.159533902069717e-18,0.3565643435656434,0.3377958200603144,0.6941320793293805,1.0,0.7199021477162628,1.0,0.7222808331411756,1.0
morph_suffix_1_2gram_psalm,adjacent_similarity_distance,11026,11026,-4.505087884150185e-18,0.658934106589341,-0.4575665150274427,-2.6974053311368464e-18,0.5906409359064093,-0.27527260254053243,-1.7313476114839849e-18,0.5521447855214479,-0.17743813589100066,0.7890939301131615,1.0,0.7252173516825533,1.0,0.7047111078365849,1.0
morph_suffix_1_2gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_suffix_1_2gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_1gram,content_distance,11026,11026,0.003294003040718415,0.00029997000299970003,3.457308249053731,0.0028978400668843345,0.0015998400159984002,3.086256687201783,nan,nan,nan,0.00052903800529038,0.0027282873093393088,0.002463245738918172,0.012703136678405247,nan,nan
morph_suffix_1gram,structural_distance,11026,11026,0.003384022916955845,0.11878812118788121,1.2191447050514042,0.0015349064294678534,0.27857214278572145,0.5729705695701087,-0.0007614243896365863,0.6037396260373963,-0.2887039625295419,0.23693344951219164,1.0,0.552844715528447,1.0,0.8022293661044855,1.0
morph_suffix_1gram,adjacent_similarity_distance,11026,11026,0.0015833422237657574,0.11688831116888311,1.2083638101763896,0.0006435024749417585,0.3030696930306969,0.5082092351178815,-0.00026663200037885227,0.5840415958404159,-0.2182102909136462,0.19891519619967826,1.0,0.46663111466631113,1.0,0.7357407116431214,1.0
morph_suffix_1gram,step_magnitude_distance,11026,11026,0.00576133848661764,0.006899310068993101,2.533394554172626,0.004120226219005948,0.034096590340965904,1.8527373741869266,0.0023503370082870855,0.1374862513748625,1.0988609032378298,0.01556355992307746,0.08026240572823781,0.0787468872160403,0.4061034006877678,0.3101434042642247,1.0
morph_suffix_1gram,turning_angle_distance,11026,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_1gram_psalm,content_distance,11026,11026,0.0027301346045535742,0.00039996000399960006,3.6436478389376328,0.0024009959855423317,0.0008999100089991,3.257813142169586,nan,nan,nan,0.000657561362507817,0.0033910915709302143,0.0015314258047879421,0.007897673790192735,nan,nan
morph_suffix_1gram_psalm,structural_distance,11026,11026,-6.682038520932562e-18,0.8329167083291671,-0.9669159907189947,-5.296094981642149e-18,0.7744225577442255,-0.7697987666470789,-5.468379927032366e-18,0.782021797820218,-0.794587139932216,0.8879408762420461,1.0,0.8637710941549523,1.0,0.8480185314801852,1.0
morph_suffix_1gram_psalm,adjacent_similarity_distance,11026,11026,-1.0098290189621226e-18,0.5378462153784621,-0.1274013361482863,5.587650361514861e-19,0.4607539246075392,0.061805037745753286,1.687519878198514e-19,0.48055194480551944,0.014683743162900706,0.6838446025527318,1.0,0.6039612254990716,1.0,0.6633870859489394,1.0
morph_suffix_1gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_suffix_1gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_host_plus_suffix,content_distance,11026,11026,0.004681939532631251,9.999000099990002e-05,3.7205115952853864,0.004483244146910559,0.00019998000199980003,3.566005695354107,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.00040412625404126257,0.002084108361300861,nan,nan
morph_suffix_host_plus_suffix,structural_distance,11026,11026,0.008111002073243112,0.0006999300069993001,3.2451054450943673,0.0038317573546025755,0.0347965203479652,1.8578890299198245,0.001683842795560646,0.197980201979802,0.846499326774568,0.003771845037718451,0.019451678038808037,0.15342102153421022,0.7912033197083995,0.6194864384529288,1.0
morph_suffix_host_plus_suffix,adjacent_similarity_distance,11026,11026,0.003631735397207264,0.0005999400059994001,3.1735216091259018,0.002669189681120069,0.007899210078992101,2.4252388366677207,0.0014206482399812116,0.0847915208479152,1.3945951121747313,0.0022382377146900694,0.011542754001050922,0.026421495781456337,0.13625756734573904,0.2164415137433625,1.0
morph_suffix_host_plus_suffix,step_magnitude_distance,11026,11026,0.005856325880583976,9.999000099990002e-05,3.8473410278556197,0.004878742410395307,0.0008999100089991,3.2584298051655707,0.0031934072090395423,0.0105989401059894,2.309519251844539,0.00042169696073870874,0.0021747217683139417,0.003357356572035104,0.01731413100157638,0.05140485951404859,0.26509858355746946
morph_suffix_host_plus_suffix,turning_angle_distance,11026,9316,0.004518187391793493,0.11208879112088792,1.3128515899493303,0.003640124139241962,0.1660833916608339,1.0572885827760548,0.0012651095498159156,0.3481651834816518,0.3875243642668016,0.18681465186814653,0.7992945283217807,0.2768056527680565,1.0,0.5747117595932715,1.0
morph_suffix_host_plus_suffix_psalm,content_distance,11026,11026,0.0039886122019323275,9.999000099990002e-05,4.229917913414069,0.003820001416396811,9.999000099990002e-05,4.05601119591792,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_suffix_host_plus_suffix_psalm,structural_distance,11026,11026,4.2722944903838737e-19,0.45755424457554245,0.0633133732284852,1.5529969349368806e-18,0.39806019398060194,0.22241306596451416,2.4722068698073802e-18,0.3524647535246475,0.3524459077773013,0.6941320793293805,1.0,0.6894971217163998,1.0,0.7222808331411756,1.0
morph_suffix_host_plus_suffix_psalm,adjacent_similarity_distance,11026,11026,-1.777066928771261e-18,0.5685431456854314,-0.23033236673723193,-7.616318729191458e-19,0.5133486651334866,-0.1003316664583924,3.5436299584785424e-19,0.45945405459454053,0.042631225158437425,0.698084621917555,1.0,0.6466859807525741,1.0,0.6633870859489394,1.0
morph_suffix_host_plus_suffix_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_suffix_host_plus_suffix_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_suffix_posmean,content_distance,11026,11026,0.04231716108927025,9.999000099990002e-05,4.582725232293121,0.04281054077138338,9.999000099990002e-05,4.640512128162684,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_suffix_posmean,structural_distance,11026,11026,-1.4597942714815755e-17,0.9593040695930407,-1.6574394916363362,-1.3401449505224895e-17,0.9439056094390561,-1.5238243701896377,-1.3559078012280252e-17,0.9466053394660534,-1.5417923158494091,0.9692968203179683,1.0,0.9537379595373797,1.0,0.9564658117521582,1.0
morph_suffix_posmean,adjacent_similarity_distance,11026,11026,-6.7093106346872025e-18,0.7371262873712628,-0.6565430079303762,-5.2317782600794965e-18,0.6859314068593141,-0.5122544265412635,-6.653714681795917e-18,0.7342265773422658,-0.653126813838877,0.8460452805294184,1.0,0.8195680431956804,1.0,0.8411089123645774,1.0
morph_suffix_posmean,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_suffix_posmean,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_vs_1_2_3gram,content_distance,11026,11026,0.004794738077845827,0.007899210078992101,2.402195521568733,0.005198748124684779,0.0027997200279972004,2.615162482562118,nan,nan,nan,0.010791878558623012,0.05565449933840046,0.004053326010682514,0.020903295802898188,nan,nan
morph_vs_1_2_3gram,structural_distance,11026,11026,0.013468697666572604,9.999000099990002e-05,4.281684771580298,0.008068010940698561,0.0011998800119988001,3.117101150197306,0.005752356677574989,0.009299070092990702,2.354150815548555,0.0008082525080825251,0.004168216722601722,0.015760923907609237,0.08128022609073357,0.17943205679432056,0.9253441124175822
morph_vs_1_2_3gram,adjacent_similarity_distance,11026,11026,0.010188217980914904,9.999000099990002e-05,4.828165432535317,0.008639153909666637,0.00019998000199980003,4.1540775780975014,0.006793187027458493,0.00019998000199980003,3.5043968722177863,0.0008082525080825251,0.004168216722601722,0.0021553400215534005,0.011115244593604592,0.004849515048495151,0.02500930033561033
morph_vs_1_2_3gram,step_magnitude_distance,11026,11026,0.014902751636288625,0.00019998000199980003,4.754324225052426,0.01407783237368159,0.00019998000199980003,4.479998269018687,0.011134203360198618,0.00019998000199980003,3.842319029656178,0.0007460792382300232,0.0038475846670169745,0.0011410623643518002,0.005884541255437725,0.0032330100323301005,0.01667286689040689
morph_vs_1_2_3gram,turning_angle_distance,11026,1326,0.0076162572331903156,0.09269073092690731,1.3139030633767066,0.00824402872697231,0.0766923307669233,1.4150762060116793,0.007716265125985895,0.08659134086591341,1.3553819282446051,0.17234640172346402,0.7373914973796593,0.20442400204424002,0.8746368909378986,0.446955304469553,1.0
morph_vs_1_2_3gram_psalm,content_distance,11026,11026,0.0044458286356982984,0.0021997800219978004,2.7565116707787007,0.004689632085594446,0.0012998700129987,2.9149903104403956,nan,nan,nan,0.0032330100323301005,0.01667286689040689,0.002101456521014565,0.010837363478764477,nan,nan
morph_vs_1_2_3gram_psalm,structural_distance,11026,11026,-1.031180199612366e-17,0.6631336866313369,-0.4785445199132763,-1.0303020975078314e-17,0.662933706629337,-0.4781416291819639,-6.55275896975033e-18,0.6024397560243976,-0.30739710346105015,0.8040495950404959,1.0,0.8215937899880899,1.0,0.8022293661044855,1.0
morph_vs_1_2_3gram_psalm,adjacent_similarity_distance,11026,11026,2.4986074662840878e-17,0.0173982601739826,2.2034392868187083,2.5972501345277917e-17,0.0131986801319868,2.2913700914009243,2.6740603283341388e-17,0.011198880111988802,2.3595647807078364,0.04243325667433256,0.21883137793659035,0.0387961203879612,0.20007440268488264,0.060349520603495216,0.3112268486209286
morph_vs_1_2_3gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_1_2_3gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_vs_1_2gram,content_distance,11026,11026,0.0033371183636525005,0.0016998300169983002,2.7865719990703357,0.00357497216484354,0.000999900009999,2.9969709137353537,nan,nan,nan,0.0025763048695130485,0.013286190803292987,0.0016722465684466034,0.008623896667451838,nan,nan
morph_vs_1_2gram,structural_distance,11026,11026,0.007478836049354287,0.005599440055994401,2.624625319774541,0.005112980826344645,0.032596740325967405,1.8689521067093264,0.003373141594506009,0.10798920107989202,1.2542388957070436,0.022631070226310706,0.11671006823284821,0.15056589579137325,0.7764792294675208,0.49880726213092974,1.0
morph_vs_1_2gram,adjacent_similarity_distance,11026,11026,0.007263622911153136,9.999000099990002e-05,3.994827377915513,0.006085157897705169,0.00019998000199980003,3.4042007203793205,0.0047976685168011615,0.0030996900309969004,2.771509576432778,0.0008082525080825251,0.004168216722601722,0.0021553400215534005,0.011115244593604592,0.03282748648212102,0.16929372534874687
morph_vs_1_2gram,step_magnitude_distance,11026,11026,0.012510552317112067,9.999000099990002e-05,4.950523873456045,0.011479409869051084,9.999000099990002e-05,4.550930279095351,0.00902738439998177,0.00019998000199980003,3.820582671752221,0.00042169696073870874,0.0021747217683139417,0.0008082525080825251,0.004168216722601722,0.0032330100323301005,0.01667286689040689
morph_vs_1_2gram,turning_angle_distance,11026,861,0.007357405554413887,0.15298470152984703,1.047519235348374,0.009481023316206455,0.09199080091990801,1.3417005061123255,0.007734531372468768,0.12788721127887212,1.1457863731017313,0.23536107927668776,1.0,0.20442400204424002,0.8746368909378986,0.465799573888765,1.0
morph_vs_1_2gram_psalm,content_distance,11026,11026,0.002858460984096105,0.0016998300169983002,2.6933335696627494,0.003003117998072715,0.0011998800119988001,2.835205542048878,nan,nan,nan,0.0025763048695130485,0.013286190803292987,0.0019726840875234513,0.010173274712790642,nan,nan
morph_vs_1_2gram_psalm,structural_distance,11026,11026,-4.875446310210177e-18,0.6488351164883511,-0.414954254082837,-5.487786683730523e-18,0.6691330866913309,-0.466787014673506,-4.93290594696902e-18,0.6496350364963503,-0.41985321234363626,0.8040495950404959,1.0,0.8215937899880899,1.0,0.8183714096122856,1.0
morph_vs_1_2gram_psalm,adjacent_similarity_distance,11026,11026,1.1062099955116001e-17,0.10778922107789221,1.263855364046709,1.0736453202431826e-17,0.11328867113288671,1.2267920076969656,9.527580982339142e-18,0.14028597140285973,1.0919204388150714,0.1867063293670633,0.9628580629209976,0.23380853404021298,1.0,0.3143367481433675,1.0
morph_vs_1_2gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_1_2gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_vs_1gram,content_distance,11026,11026,0.0016936834812438179,0.0022997700229977,2.5884199962130245,0.001778912598108357,0.0008999100089991,2.72417443860028,nan,nan,nan,0.0033295177944892076,0.01717056440952351,0.0015314258047879421,0.007897673790192735,nan,nan
morph_vs_1gram,structural_distance,11026,11026,0.003343524968183756,0.11968803119688032,1.2013261415016252,0.0025799093120170073,0.1738826117388261,0.9303284536986406,0.0017507153276912512,0.2545745425457454,0.6315157607016428,0.23693344951219164,1.0,0.3833321213333212,1.0,0.6765073492650734,1.0
morph_vs_1gram,adjacent_similarity_distance,11026,11026,0.0027105155106550705,0.010298970102989701,2.326435938898887,0.0021020430112002318,0.0326967303269673,1.8307949135322343,0.0014182716040715081,0.10538946105389461,1.2736476831753614,0.026799951583788992,0.13820929132837287,0.08132263696707252,0.4193867287048501,0.24933604200555554,1.0
morph_vs_1gram,step_magnitude_distance,11026,11026,0.006402272286364918,0.000999900009999,3.0771991316460428,0.0052224974004034625,0.004399560043995601,2.5426361078748463,0.0027153990318845417,0.057694230576942306,1.5638849072009817,0.0026941750269417505,0.013894055742005739,0.012551686007869803,0.06472995380981497,0.155453899054539,0.8016870163137312
morph_vs_1gram,turning_angle_distance,11026,136,-0.012496794011159662,0.7335266473352665,-0.6273964464691444,-0.012336859614425972,0.7351264873512648,-0.6420975968882554,-0.015634712550190943,0.7928207179282072,-0.8206677991930876,0.7335266473352665,1.0,0.7533246675332467,1.0,0.8345481241349549,1.0
morph_vs_1gram_psalm,content_distance,11026,11026,0.00148687850138668,0.0020997900209979003,2.4392603309781324,0.0015430149081639862,0.0013998600139986002,2.5339771909742366,nan,nan,nan,0.0031335328005660974,0.01615985560147129,0.002226006907505971,0.011479678842575234,nan,nan
morph_vs_1gram_psalm,structural_distance,11026,11026,-9.313777990305656e-19,0.5256474352564744,-0.10065174360947537,-7.307307591481554e-19,0.5156484351564844,-0.08026152836116056,7.54948464700632e-19,0.46095390460953906,0.07067742815174162,0.7081639058316391,1.0,0.7237901209879012,1.0,0.7964961079649611,1.0
morph_vs_1gram_psalm,adjacent_similarity_distance,11026,11026,7.214615303163294e-18,0.22627737226277372,0.7486685558010197,6.1311395443879964e-18,0.2588741125887411,0.6369260574815667,8.0291752553309e-18,0.20067993200679932,0.8371841239226171,0.3483953191982389,1.0,0.4146732867696837,1.0,0.3604806186048062,1.0
morph_vs_1gram_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_1gram_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
morph_vs_sp_plus,content_distance,11026,11026,0.005099383942821931,9.999000099990002e-05,5.273127283559186,0.005266178261511092,9.999000099990002e-05,5.468731266967319,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_vs_sp_plus,structural_distance,11026,11026,0.005878529670990784,0.0016998300169983002,2.9078300392170253,0.004292064339292603,0.015998400159984,2.196772022865215,0.0021864287247491407,0.13008699130086993,1.1416464283781769,0.008244175582441756,0.042515810570537556,0.08167604292202359,0.4212092688102792,0.5735653707356537,1.0
morph_vs_sp_plus,adjacent_similarity_distance,11026,11026,0.004453625007830649,0.00019998000199980003,3.853394749190387,0.0039980024850709665,0.00029997000299970003,3.4829486317325498,0.002638728507225688,0.008399160083991601,2.394231415570642,0.0010776700107767003,0.005557622296802296,0.0026451900264519005,0.013641436546696544,0.05431456854314569,0.28010416375883573
morph_vs_sp_plus,step_magnitude_distance,11026,11026,0.00705791130535767,9.999000099990002e-05,4.000065119144875,0.006485235801882794,9.999000099990002e-05,3.68754694863111,0.003196804105049712,0.019598040195980403,2.0454292929936155,0.00042169696073870874,0.0021747217683139417,0.0008082525080825251,0.004168216722601722,0.06789321067893211,0.3501302046985446
morph_vs_sp_plus,turning_angle_distance,11026,6105,0.013432289876651599,0.0010998900109989002,3.018223643925379,0.011481360313765846,0.0028997100289971,2.615713917346975,0.005980857859942672,0.07829217078292171,1.4765624107827597,0.017331600173316003,0.07415399727516966,0.028997100289971,0.1240653415949954,0.446955304469553,1.0
morph_vs_sp_plus_psalm,content_distance,11026,11026,0.004383871611203164,9.999000099990002e-05,5.275895100678876,0.004503569658061356,9.999000099990002e-05,5.438256768505598,nan,nan,nan,0.00022043250220432503,0.0011367863788913786,0.0002309292880235786,0.001190919063600492,nan,nan
morph_vs_sp_plus_psalm,structural_distance,11026,11026,-2.866439612851089e-18,0.6107389261073892,-0.31777016071142594,-6.584866335574575e-19,0.5183481651834817,-0.07474248049263635,1.846505500487935e-18,0.41075892410758924,0.20252757061358928,0.7794957346370626,1.0,0.7237901209879012,1.0,0.7964961079649611,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,11026,11026,-1.0790266429283333e-17,0.8780121987801219,-1.1524338468913642,-1.0442507341891035e-17,0.8685131486851315,-1.1152409898872255,-8.342527315879641e-18,0.8114188581141886,-0.8929445200664593,0.9157761643190518,1.0,0.9058685529296533,1.0,0.8652994915562207,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
