model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,3.2345858231618093e-18,0.38376162383761625,0.9923007699230078,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-1.9649297928028554e-18,0.5631436856314369,0.9998000199980002,0.8230561559228693,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,5.9314610181432124e-18,0.2715728427157284,0.9745025497450255,0.4919320567943206,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-1.7799054426651005e-17,0.78002199780022,1.0,0.9033596640335966,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,2.213499605027732e-17,0.205979402059794,0.655034496550345,0.5856655713738971,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,1.6968762096316162e-17,0.29157084291570845,0.7809219078092191,0.7554335475543356,1.0,1.0,1.0
morph_vt_atomic_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-1.5356908595405527e-17,0.7190280971902809,1.0,0.8196920307969202,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_atomic_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,raw,Hymn,0.002338187367308373,0.1227877212278772,0.7446255374462554,0.3384375848129473,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,raw,Lament,0.006508627289866108,9.999000099990002e-05,0.031996800319968,0.00016763029579395004,0.0007759628543693985,0.17934206579342063,0.8301767924613404
morph_vt_sp_plus,content_distance,raw,Praise,0.0013435418613936823,0.1777822217778222,0.9505049495050495,0.23566480561246198,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,raw,Royal,0.003438018308840784,0.09059094090590941,0.44615538446155384,0.16394242928648312,0.7588916715732718,0.7830011116535406,1.0
morph_vt_sp_plus,content_distance,raw,Thanksgiving,0.007774632556218627,0.0010998900109989002,0.006199380061993801,0.030776922307769225,0.14246678006222158,0.16591674165916742,0.7680307896358447
morph_vt_sp_plus,content_distance,raw,Trust,0.0055386865194582986,0.0438956104389561,0.0867913208679132,0.2274590722745907,1.0,0.4497368444973684,1.0
morph_vt_sp_plus,content_distance,raw,Wisdom,0.0028632693347476756,0.1615838416158384,0.6017398260173983,0.3665171944344028,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,length_controlled,Hymn,0.0024663707154006153,0.10948905109489052,0.7091290870912909,0.39005474452554745,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,length_controlled,Lament,0.006565559594265979,9.999000099990002e-05,0.030496950304969503,0.00015403865018903516,0.0007130469472583662,0.1722494417224944,0.797344941912022
morph_vt_sp_plus,content_distance,length_controlled,Praise,0.0013665015668075206,0.17248275172482752,0.9478052194780522,0.22564561725645618,1.0,1.0,1.0
morph_vt_sp_plus,content_distance,length_controlled,Royal,0.003393529340232227,0.09519048095190481,0.45555444455554445,0.16441992164419922,0.76110199000693,0.797747497977475,1.0
morph_vt_sp_plus,content_distance,length_controlled,Thanksgiving,0.007785482122872774,0.0011998800119988001,0.006199380061993801,0.03020697930206979,0.1398285063573656,0.1481851814818518,0.6859511632625482
morph_vt_sp_plus,content_distance,length_controlled,Trust,0.00561587715959084,0.0410958904109589,0.08039196080391961,0.2318955604439556,1.0,0.4310841643108416,1.0
morph_vt_sp_plus,content_distance,length_controlled,Wisdom,0.0026015860348517226,0.18838116188381163,0.672932706729327,0.3745125487451255,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Hymn,-0.011188548725598324,0.9946005399460054,1.0,0.9995000499950005,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Lament,0.003679186928384065,0.096990300969903,0.8802119788021198,0.34552794720527946,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Praise,0.007073064095450027,0.0124987501249875,0.5261473852614739,0.05088776836602053,0.2355601522192817,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Royal,0.0043885484917343676,0.22557744225577442,0.8131186881311869,0.8910884421761905,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Thanksgiving,0.007151882829893125,0.14208579142085792,0.5181481851814819,0.6229915469991463,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,raw,Trust,0.021833249771494298,0.008599140085991401,0.013798620137986202,0.13536146385361464,0.6265900049032893,0.22512748725127488,1.0
morph_vt_sp_plus,structural_distance,raw,Wisdom,0.00193491963623027,0.37696230376962303,0.9813018698130187,0.905069493050695,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Hymn,-0.014252331012688895,0.9995000499950005,1.0,0.9996000399960004,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Lament,0.0023184159048494375,0.19518048195180482,0.9689031096890312,0.6953304669533047,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Praise,0.006524291264886113,0.014898510148985102,0.5549445055494451,0.05806294370562944,0.26877413368220043,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Royal,0.005451904348968924,0.17028297170282972,0.6785321467853215,0.88765829299423,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Thanksgiving,0.006892561236001923,0.1426857314268573,0.5171482851714828,0.5809347636664904,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Trust,0.01998827287326974,0.0100989901009899,0.0163983601639836,0.1439106089391061,0.6661641104761287,0.23367663233676633,1.0
morph_vt_sp_plus,structural_distance,length_controlled,Wisdom,0.008189559345529309,0.08789121087891211,0.38516148385161486,0.31631836816318365,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Hymn,-0.015325906108491955,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Lament,-0.0005394761494152952,0.5777422257774223,1.0,0.9540580825638365,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Praise,0.005929473121230815,0.0225977402259774,0.6101389861013898,0.1170973811709738,0.5420453248158599,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Royal,0.003974750665704232,0.2313768623137686,0.8293170682931706,0.9097715228477152,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Thanksgiving,0.0035036547493392713,0.2853714628537146,0.8755124487551245,0.801909809019098,1.0,1.0,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Trust,0.017543763691426597,0.0187981201879812,0.0331966803319668,0.2358139186081392,1.0,0.4730526947305269,1.0
morph_vt_sp_plus,structural_distance,length_and_content_controlled,Wisdom,0.007057126999018904,0.11588841115888411,0.4851514848515148,0.37526247375262467,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Hymn,-0.01148730366493618,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Lament,0.0031203147486623534,0.034996500349965,0.7404259574042595,0.15144199865727712,0.7010270130045824,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Praise,0.006252809274678035,0.0005999400059994001,0.22727727227277272,0.004274572542745726,0.01978705278641966,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Royal,0.0027574116775185217,0.22907709229077092,0.8091190880911909,0.7472829640112912,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Thanksgiving,0.009121163341138702,0.010698930106989302,0.048795120487951205,0.12196780321967804,0.5645905728391744,0.5756424357564244,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Trust,0.005354934506858387,0.1342865713428657,0.34226577342265774,0.5467381833245246,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,raw,Wisdom,0.0011417564848472533,0.39216078392160786,0.9876012398760124,0.7224027597240277,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Hymn,-0.012426644097431683,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Lament,0.0027031091113165523,0.05549445055494451,0.8177182281771823,0.2259416915451312,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Praise,0.0060845582503883154,0.0005999400059994001,0.23167683231676833,0.004274572542745726,0.01978705278641966,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Royal,0.003083431302032995,0.1999800019998,0.7438256174382561,0.6580941905809419,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Thanksgiving,0.009041656628410607,0.009499050094990502,0.0446955304469553,0.10828917108289172,0.5012720039226315,0.5095290470952905,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Trust,0.004789273753212531,0.1588841115888411,0.41615838416158385,0.6037596240375962,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_controlled,Wisdom,0.003059397955128062,0.21327867213278673,0.7481251874812519,0.4052294770522948,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.01316319237283418,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0007423934873381028,0.3234676532346765,0.9975002499750025,0.6972302769723028,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Praise,0.005676471028916665,0.00039996000399960006,0.2643735626437356,0.004559544045595441,0.02110618963884764,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0020699996360355345,0.2872712728727127,0.9032096790320968,0.7074892510748925,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.006716627631361625,0.03899610038996101,0.1608839116088391,0.2735726427357264,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Trust,0.0031121679511770016,0.26147385261473854,0.7118288171182882,0.7554335475543356,1.0,1.0,1.0
morph_vt_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.00228246945232188,0.27107289271072893,0.8719128087191281,0.49205079492050796,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Hymn,-0.007152232040017498,0.9474052594740526,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Lament,0.00772170991409056,0.0014998500149985001,0.36676332366763326,0.006513634350850629,0.03015169948406806,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Praise,0.0033419247770989785,0.12288771122887711,0.8994100589941005,0.5003285385747139,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Royal,0.0022104829211568866,0.37106289371062895,0.9753024697530247,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Thanksgiving,0.015100385110749584,0.004999500049995001,0.025997400259974,0.056994300569943014,0.2638273704855955,0.2963703629637036,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Trust,0.005528956429001017,0.2338766123387661,0.641035896410359,0.9522119216649763,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,raw,Wisdom,0.002411724387668693,0.3561643835616438,0.9655034496550345,0.9078052194780521,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Hymn,-0.008535329775428568,0.9714028597140286,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Lament,0.007107410611886877,0.001999800019998,0.42245775422457754,0.011398860113988602,0.0527654740971191,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Praise,0.003094189661452511,0.13858614138586142,0.9195080491950804,0.5642435756424358,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Royal,0.0026905186874951956,0.3397660233976602,0.9472052794720528,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Thanksgiving,0.014983318336532157,0.0046995300469953,0.0226977302269773,0.0493950604939506,0.22865038775418273,0.2587541245875412,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Trust,0.00469606977756623,0.27487251274872515,0.7416258374162584,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_controlled,Wisdom,0.0052352859880455,0.18438156184381563,0.6718328167183282,0.4379062093790621,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Hymn,-0.01012538140489439,0.9914008599140086,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Lament,0.00287464111538327,0.11308869113088692,0.9141085891410858,0.35193980601939806,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Praise,0.002213215836470588,0.1954804519548045,0.9637036296370363,0.9864085020069421,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Royal,0.0005027344978017963,0.49035096490350966,0.9993000699930007,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.009964073476726079,0.035596440355964404,0.14858514148585142,0.24906509349065095,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Trust,0.0010755537810337255,0.45865413458654136,0.9964003599640036,1.0,1.0,1.0,1.0
morph_vt_sp_plus,step_magnitude_distance,length_and_content_controlled,Wisdom,0.003558062005421512,0.2616738326167383,0.837016298370163,0.6214753524647535,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Hymn,0.0043878071610029545,0.37396260373962603,0.99000099990001,0.7585594381738296,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Lament,0.01567335669951439,0.005499450054994501,0.5486451354864513,0.015118488151184883,0.059372888820289474,0.8763123687631237,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Praise,-0.017875133850340452,0.9869013098690131,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Royal,0.0022073241680001243,0.47714314294288285,0.9985001499850015,0.7031583159158273,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Thanksgiving,0.023819448710731828,0.057898427326454976,0.23537646235376464,0.13853290615405153,0.544042416992037,0.5069646881465699,1.0
morph_vt_sp_plus,turning_angle_distance,raw,Trust,0.03769948795386732,0.029824918566775244,0.043695630436956304,0.09278863554107854,0.3643968422421291,0.1359419613594196,0.5338673336309978
morph_vt_sp_plus,turning_angle_distance,raw,Wisdom,-0.0009054830731858865,0.5696987891524067,1.0,0.6380626438506956,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Hymn,0.0002486929826302636,0.5487451254874512,0.9999000099990001,0.8872112788721128,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Lament,0.0139684440885231,0.0100989901009899,0.6043395660433957,0.025706520257065203,0.10095390186614875,0.9548262565047844,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Praise,-0.01869885634062205,0.991000899910009,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Royal,0.001412081121922714,0.5110533159947984,0.9995000499950005,0.7531312025186503,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Thanksgiving,0.022055035695388966,0.06360813382750675,0.2521747825217478,0.1454097603530559,0.5710489996415612,0.5431456854314568,1.0
morph_vt_sp_plus,turning_angle_distance,length_controlled,Trust,0.03547794961214505,0.0316571661237785,0.0463953604639536,0.09848896127397756,0.3867829963730449,0.1443411214434112,0.5668522718644919
morph_vt_sp_plus,turning_angle_distance,length_controlled,Wisdom,0.015517770624942027,0.13379365555889122,0.5247475252474753,0.1877775555111022,0.7374345777711001,0.7346465353464653,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Hymn,-0.003472928145395869,0.6917308269173083,1.0,0.8872112788721128,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Lament,0.006932589526533773,0.1371862813718628,0.927007299270073,0.2400759924007599,0.9428194845073743,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Praise,-0.023200865565492668,0.9991000899910009,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Royal,0.0023873218729447507,0.4681404421326398,0.9966003399660034,0.7417702674177027,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.013187509918755565,0.18200941600721227,0.6199380061993801,0.3541645835416458,1.0,1.0,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Trust,0.02999572063020208,0.05435667752442997,0.09609039096090391,0.1691096634093377,0.6641225725505016,0.29894788298947883,1.0
morph_vt_sp_plus,turning_angle_distance,length_and_content_controlled,Wisdom,0.010255587253591903,0.23016111277894527,0.7769223077692231,0.30688148370526036,1.0,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,raw,Hymn,0.0009910628837060155,0.2973702629737026,0.9693030696930307,0.6035499898286033,1.0,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,raw,Lament,0.005605156218527944,9.999000099990002e-05,0.0357964203579642,0.00016763029579395004,0.0007759628543693985,0.17934206579342063,0.8301767924613404
morph_vt_sp_plus_psalm,content_distance,raw,Praise,0.0015632084581998322,0.0994900509949005,0.8745125487451255,0.15752591407525912,0.7291895378699098,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,raw,Royal,0.004119899242425519,0.027597240275972403,0.18638136186381363,0.16148385161483853,0.7475108830425207,0.7830011116535406,1.0
morph_vt_sp_plus_psalm,content_distance,raw,Thanksgiving,0.00624921183425484,0.0023997600239976003,0.014598540145985401,0.030776922307769225,0.14246678006222158,0.16591674165916742,0.7680307896358447
morph_vt_sp_plus_psalm,content_distance,raw,Trust,0.006300947104856404,0.0098990100989901,0.013998600139986002,0.22626737326267374,1.0,0.3761623837616238,1.0
morph_vt_sp_plus_psalm,content_distance,raw,Wisdom,0.002658722135755749,0.14488551144885511,0.5534446555344466,0.3441030896910309,1.0,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,length_controlled,Hymn,0.0010690730826737977,0.28147185281471854,0.9627037296270373,0.5532377796703088,1.0,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,length_controlled,Lament,0.005639804247776892,9.999000099990002e-05,0.0337966203379662,0.00015403865018903516,0.0007130469472583662,0.1722494417224944,0.797344941912022
morph_vt_sp_plus_psalm,content_distance,length_controlled,Praise,0.0015771813432448275,0.0964903509649035,0.8699130086991301,0.1527763890277639,0.7072039236627768,1.0,1.0
morph_vt_sp_plus_psalm,content_distance,length_controlled,Royal,0.004092824015068159,0.0282971702829717,0.19058094190580943,0.16441992164419922,0.76110199000693,0.797747497977475,1.0
morph_vt_sp_plus_psalm,content_distance,length_controlled,Thanksgiving,0.0062558146954376755,0.0022997700229977,0.014698530146985302,0.03020697930206979,0.1398285063573656,0.1481851814818518,0.6859511632625482
morph_vt_sp_plus_psalm,content_distance,length_controlled,Trust,0.006347924011645086,0.009599040095990401,0.013398660133986601,0.2271629979859157,1.0,0.3807219278072193,1.0
morph_vt_sp_plus_psalm,content_distance,length_controlled,Wisdom,0.002499466143497385,0.1621837816218378,0.6066393360663933,0.3745125487451255,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Hymn,-1.9213960868070722e-17,0.7936206379362064,1.0,0.9995000499950005,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Lament,6.701824792754636e-18,0.29177082291770823,0.9865013498650135,0.6396514194734373,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Praise,-1.4506363349244734e-17,0.8417158284171583,1.0,0.8836152099075806,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Royal,7.387274701624971e-17,0.016798320167983202,0.127987201279872,0.8910884421761905,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Thanksgiving,-4.5823166585324206e-18,0.5344465553444655,1.0,0.7437149902031075,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Trust,-1.2154780640992022e-17,0.5583441655834417,1.0,0.7577527961489566,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,raw,Wisdom,5.869832776365921e-18,0.40945905409459055,0.9901009899010099,0.905069493050695,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Hymn,-1.726099480531994e-17,0.7705229477052294,1.0,0.9996000399960004,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Lament,7.569229646988397e-18,0.27047295270472954,0.9828017198280172,0.7708479152084792,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Praise,-1.415655562342594e-17,0.8329167083291671,1.0,0.8791898587918986,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Royal,7.319492538690074e-17,0.0188981101889811,0.14038596140385962,0.6725327467253275,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Thanksgiving,-4.417015659717338e-18,0.5312468753124687,1.0,0.7527047295270473,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Trust,-1.0978725382766241e-17,0.555044495550445,1.0,0.8410134596296467,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_controlled,Wisdom,1.882898346180258e-18,0.45055494450554945,0.9983001699830018,0.5973797969040305,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Hymn,-1.6706145239053317e-17,0.7625237476252374,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Lament,1.0496291408642249e-17,0.205979402059794,0.9651034896510349,0.9540580825638365,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Praise,-1.3337997567474703e-17,0.8166183381661833,1.0,0.8741889447418895,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Royal,7.53191034869486e-17,0.016798320167983202,0.12368763123687632,0.9097715228477152,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.1702441090512258e-18,0.49305069493050696,0.9999000099990001,0.801909809019098,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Trust,-7.684149042161016e-18,0.5455454454554545,1.0,0.8397660233976602,1.0,1.0,1.0
morph_vt_sp_plus_psalm,structural_distance,length_and_content_controlled,Wisdom,3.180122762446809e-18,0.43765623437656237,0.9966003399660034,0.5801489618480012,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Hymn,4.2053902447922805e-18,0.41105889411058893,0.9948005199480052,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Lament,2.9747257611555326e-18,0.40155984401559847,0.9973002699730027,0.6732032679085034,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Praise,-1.392414503831811e-17,0.8157184281571843,1.0,0.8978794428249484,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Royal,4.8429153040603356e-17,0.08839116088391161,0.4360563943605639,0.7472829640112912,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Thanksgiving,-1.4608937722714464e-17,0.6481351864813518,1.0,0.8153674428475519,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Trust,-3.977652188458896e-17,0.7862213778622138,1.0,0.875629744717836,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,raw,Wisdom,-8.194503276995199e-18,0.5593440655934406,1.0,0.7435165574351655,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Hymn,8.372385708887097e-18,0.3477652234776522,0.9779022097790221,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Lament,4.825486080070086e-18,0.35096490350964904,0.9938006199380062,0.6251562343765623,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Praise,-1.3177768931434255e-17,0.8016198380161984,1.0,0.8987218925166307,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Royal,4.6982901767304527e-17,0.08909109089091091,0.43815618438156184,0.6580941905809419,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-1.4256239063270078e-17,0.6367363263673632,1.0,0.811180106479148,1.0,1.0,1.0
