model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
lexeme_icf_spacing8,Trust,1,118,0.0084033613445378,0.0131578947368421,0.3489583355345819,0.3497100086795873,0.3644067943096161,0.5210728713193814,0.5435792885242683,0.6386554837226868,0.6666666666666666,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
lexeme_icf_spacing8,Wisdom,6,228,0.0256410256410256,0.0377865961199294,0.0217791709042589,0.205389456035666,0.6279239654541016,0.4961691980136426,0.7090927065927599,0.1471572667360305,0.1494252873563218,0.6326836581709145,2000,0.16360677090974957,0.8241471274700168,0.1647509578544061,0.8299108154792837,0.7066336961389434,1.0
lexeme_icf_spacing8_psalm,Hymn,136,2261,0.0567375886524822,0.0481081769801539,0.0491177828046869,0.0580836415448871,0.4217908382415771,0.371841805245367,0.4662715118856673,0.9989224672317504,0.96151924037981,1.0,2000,0.9999998807907104,1.0,0.9962729478634176,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,Lament,1711,5369,0.2416666666666666,0.250947994222448,0.1805012726404439,0.2902093077261095,0.5354763269424438,0.4803715012232282,0.5816266849935142,4.790341790794628e-06,0.1239380309845077,0.8990504747626187,2000,5.802385831103351e-06,2.9228739058815976e-05,0.1421156088622355,0.7158882860482167,1.0,1.0
lexeme_icf_spacing8_psalm,Praise,820,4469,0.1550387596899224,0.1748955155078602,0.1264876015465743,0.2293406402617398,0.5192115902900696,0.4424477606776255,0.5608763119204487,0.039921049028635,0.2713643178410794,0.983008495752124,2000,0.05449540026131127,0.27451325722004155,0.363363772659125,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,Royal,45,1400,0.0311418685121107,0.0369645433836677,0.0636672618863487,0.0673690193337997,0.5119524002075195,0.4633713856916359,0.5546447608552862,0.3923830986022949,0.4087956021989005,0.9950024987506249,2000,0.44993261973063153,1.0,0.4565769063520187,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0269763686592404,0.0194684350299789,0.1109236923571119,0.5132356882095337,0.4390575959227732,0.5869488045752651,0.4054401516914367,0.375312343828086,0.9940029985007496,2000,0.4252177200666288,1.0,0.39250254390876843,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,Trust,15,864,0.0170648464163822,0.0222028025325352,0.0057185979901825,0.1617294737434504,0.4827160537242889,0.2437248306035025,0.6251381249623185,0.5910643339157104,0.5472263868065967,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,Wisdom,36,1269,0.0275862068965517,0.1168583460349326,0.0154437457850374,0.1269072213466087,0.6363278031349182,0.5280533980302652,0.7032270298423974,0.0026121337432414,0.0394802598700649,0.1779110444777611,2000,0.003255702926358846,0.016400166079523038,0.049207280417762046,0.24787506398057962,0.22164631969729412,1.0
lexeme_log_count,Hymn,136,2261,0.0567375886524822,0.0484478844143368,0.0499508214820466,0.0532779941063188,0.4575506746768951,0.3926201529009238,0.4964753705156507,0.95206618309021,0.8040979510244878,1.0,2000,0.9999998807907104,1.0,0.9543584372197462,1.0,1.0,1.0
lexeme_log_count,Lament,1711,5369,0.2416666666666666,0.2959687334919325,0.2087027557137021,0.3431312204416191,0.5834643840789795,0.5293021216730647,0.626397503203187,1.0705879096382395e-25,0.0054972513743128,0.4792603698150924,2000,1.8053051025272274e-25,9.093981906626069e-25,0.008294098564752711,0.0417804071866001,0.754673510702276,1.0
lexeme_log_count,Praise,820,4469,0.1550387596899224,0.1762192525983891,0.1331361952887246,0.2311461572801464,0.5292292833328247,0.4834095295496413,0.5968556762281799,0.0038498642388731,0.1774112943528236,0.9475262368815592,2000,0.006246949519680879,0.03146816891175742,0.2878749304592987,1.0,1.0,1.0
lexeme_log_count,Royal,45,1400,0.0311418685121107,0.0488343314691335,0.0658103243796777,0.0807177285678755,0.6066349148750305,0.5476910080412353,0.7320700805910384,0.0073832189664244,0.0614692653673163,0.3338330834582708,2000,0.040752367530431696,0.20528457624980995,0.2547262953888909,1.0,1.0,1.0
lexeme_log_count,Thanksgiving,28,1136,0.0240549828178694,0.0600753731066734,0.0273353686702549,0.1257458000224855,0.7309482097625732,0.6428479085737123,0.7803066668677239,1.457265443605138e-05,0.0044977511244377,0.015992003998001,2000,3.797722065152784e-05,0.00019130514669540814,0.010454232343287814,0.052661790876476294,0.04045036305376723,0.20376326927368604
lexeme_log_count,Trust,15,864,0.0170648464163822,0.0178674777305653,0.0090569632733502,0.1768158184033334,0.5116512179374695,0.3830395167342493,0.6477350239816693,0.4386561512947082,0.4112943528235882,0.9970014992503748,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
lexeme_log_count,Wisdom,36,1269,0.0275862068965517,0.0692669817350938,0.0149841603821825,0.1172657327692636,0.7540714740753174,0.6155357469155738,0.8074626890138419,9.68885629504257e-08,0.000999500249875,0.008495752123938,2000,6.471776014922608e-07,3.2600702175523343e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
lexeme_tf_icf,Hymn,136,2261,0.0567375886524822,0.0567834027613587,0.0528216467606696,0.059368166123494,0.5154538750648499,0.442971222547146,0.5757277100447981,0.2722089886665344,0.3648175912043978,0.9960019990004998,2000,0.41803523259503506,1.0,0.5602555864924681,1.0,1.0,1.0
lexeme_tf_icf,Lament,1711,5369,0.2416666666666666,0.3049574346167097,0.217670571244972,0.354588374202714,0.6038121581077576,0.5460829241137678,0.6411626336002122,1.1329320119161175e-38,0.0014992503748125,0.3418290854572713,2000,5.412897390265895e-38,2.7266743366864835e-37,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
lexeme_tf_icf,Praise,820,4469,0.1550387596899224,0.2220972739289682,0.1730661328719282,0.2880607460236085,0.582973062992096,0.5365333511308793,0.6585853254165223,1.938682064005475e-14,0.008495752123938,0.4927536231884058,2000,6.946944062686286e-14,3.4994297376091133e-13,0.021489255372313762,0.10824923680164532,1.0,1.0
lexeme_tf_icf,Royal,45,1400,0.0311418685121107,0.0472400326798298,0.0621039257751617,0.0723917956364995,0.6187618970870972,0.5203355151567316,0.6746051740143263,0.0033103460446,0.0449775112443778,0.2538730634682659,2000,0.040752367530431696,0.20528457624980995,0.2547262953888909,1.0,1.0,1.0
lexeme_tf_icf,Thanksgiving,28,1136,0.0240549828178694,0.0750319457497317,0.0350825379097558,0.1357420853972599,0.7401911616325378,0.599654756330755,0.8130638558001559,6.889668384246761e-06,0.0024987506246876,0.0119940029985007,2000,2.427506074632725e-05,0.0001222823570931658,0.007674734061540659,0.03866044171487347,0.033576961519240375,0.16913943250257144
lexeme_tf_icf,Trust,15,864,0.0170648464163822,0.0162797561385429,0.0079687440547826,0.1758135822273229,0.4749228358268738,0.2918305000727408,0.5963059664249689,0.6307671070098877,0.5912043978010995,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
lexeme_tf_icf,Wisdom,36,1269,0.0275862068965517,0.0819642315136926,0.0177197084789678,0.126422157802618,0.7469354867935181,0.6455670398851967,0.7961681948696818,2.107219927438564e-07,0.0014992503748125,0.008495752123938,2000,9.661353110666162e-07,4.86677682674962e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_cantillation_binary,Hymn,136,2261,0.0567375886524822,0.0510234876511304,0.0506919208949883,0.0569278983681025,0.4661962985992431,0.4051183383372149,0.5075199726697822,0.9075939655303956,0.743128435782109,1.0,2000,0.9999998807907104,1.0,0.9221960448347256,1.0,1.0,1.0
word_cantillation_binary,Lament,1711,5369,0.2416666666666666,0.2819414383732251,0.2041064761381693,0.3085738311382365,0.566989541053772,0.4969475126658162,0.6030279842288653,3.179490037879481e-17,0.015992003998001,0.6406796601699151,2000,4.2067098962713136e-17,2.1190735920239931e-16,0.02052704990788188,0.10340225604933322,0.834825011736556,1.0
word_cantillation_binary,Praise,820,4469,0.1550387596899224,0.1555707405539898,0.115672725874338,0.2087916250242484,0.4953854084014892,0.4541498226011712,0.5477729578713387,0.6630297303199768,0.5352323838080959,1.0,2000,0.7204012349247932,1.0,0.5791354322838581,1.0,1.0,1.0
word_cantillation_binary,Royal,45,1400,0.0311418685121107,0.0429349947568188,0.0611191281541103,0.0713625452580737,0.5704920887947083,0.4976189193580865,0.6301176051691455,0.0535201281309127,0.1459270364817591,0.6061969015492253,2000,0.1070402562618254,0.5392009097869245,0.2670154284559847,1.0,1.0,1.0
word_cantillation_binary,Thanksgiving,28,1136,0.0240549828178694,0.0386276099009693,0.0224800864392206,0.1012066616564305,0.6557784080505371,0.6011980422191189,0.7336557355054734,0.0024055484682321,0.0219890054972513,0.1109445277361319,2000,0.004056415064077659,0.020433645895559252,0.036366432168531,0.1831910161258614,0.18348518048667967,0.9242819449986671
word_cantillation_binary,Trust,15,864,0.0170648464163822,0.0133400111051589,0.0064387001297553,0.175000127411022,0.3747685253620147,0.3091493936888926,0.4156604984209495,0.9520760774612428,0.935032483758121,1.0,2000,0.9714994430541992,1.0,0.9625187406296851,1.0,1.0,1.0
word_cantillation_binary,Wisdom,36,1269,0.0275862068965517,0.0730822831661011,0.0223306814135742,0.1160682319691498,0.7602880597114563,0.6739170509898207,0.8023469857907272,4.841441025860149e-08,0.0004997501249375,0.008495752123938,2000,4.6262658691552537e-07,2.3304192765225454e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_consonantal_binary,Hymn,136,2261,0.0567375886524822,0.049713363086325,0.0473876307079612,0.055998004423793,0.4766663610935211,0.418146625265948,0.5221673514086476,0.8200022578239441,0.670664667666167,1.0,2000,0.9999998807907104,1.0,0.8873409449121593,1.0,1.0,1.0
word_consonantal_binary,Lament,1711,5369,0.2416666666666666,0.2924411465166103,0.2106880056502549,0.3357856391316124,0.5778404474258423,0.5233980932367569,0.6205929690242292,1.336746892002351e-22,0.0069965017491254,0.5327336331834083,2000,1.916003878536703e-22,9.651612118110303e-22,0.009704825006851362,0.04888675210396878,0.7555899469620029,1.0
word_consonantal_binary,Praise,820,4469,0.1550387596899224,0.1686095997989648,0.1296299309874874,0.2175300903864348,0.5218541026115417,0.4761631898362267,0.5963193144597774,0.0231565479189157,0.2423788105947026,0.9785107446276862,2000,0.0321203729197863,0.16180206312922282,0.33620286630878105,1.0,1.0,1.0
word_consonantal_binary,Royal,45,1400,0.0311418685121107,0.0462469918182845,0.0636910961428002,0.0782358407619063,0.5955714583396912,0.5302891030082286,0.6988241272686243,0.0144412266090512,0.0779610194902548,0.3978010994502748,2000,0.05174772868243347,0.2606722307981442,0.2547262953888909,1.0,1.0,1.0
word_consonantal_binary,Thanksgiving,28,1136,0.0240549828178694,0.0663873508850795,0.0294474616496252,0.1330660898004837,0.7551559209823608,0.6588734323729977,0.8250210433252554,1.9352125946170418e-06,0.0029985007496251,0.009495252373813,2000,2.0480209109842286e-05,0.00010316630182238972,0.00805847076461769,0.040593463800617145,0.031122369849557817,0.15677475674721023
word_consonantal_binary,Trust,15,864,0.0170648464163822,0.0160226678483732,0.0082682759221846,0.1767997438828366,0.4628086388111114,0.3655853989270409,0.5048170263064965,0.6896753907203674,0.6256871564217891,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_binary,Wisdom,36,1269,0.0275862068965517,0.0707848620650557,0.0154946654347804,0.1257773334502439,0.7365270256996155,0.6198078764708157,0.8045696966760866,6.306445357040502e-07,0.000999500249875,0.0129935032483758,2000,1.5951597079573033e-06,8.035402715050963e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_vocalized_binary,Hymn,136,2261,0.0567375886524822,0.0554093689651149,0.0510479883173376,0.0606891222133961,0.518299400806427,0.4541986051810474,0.5577150069236068,0.2364498972892761,0.3413293353323338,0.9815092453773112,2000,0.3862952460657876,1.0,0.5515575545560553,1.0,1.0,1.0
word_vocalized_binary,Lament,1711,5369,0.2416666666666666,0.291127147599757,0.2147148236130595,0.3146314950352738,0.5793163776397705,0.5174103663440779,0.612285929187658,2.157535995729097e-23,0.0054972513743128,0.5177411294352824,2000,3.3133588505839706e-23,1.6690600051586312e-22,0.008294098564752711,0.0417804071866001,0.754673510702276,1.0
word_vocalized_binary,Praise,820,4469,0.1550387596899224,0.1649186780185959,0.1287208838055193,0.2251352913481265,0.5092257261276245,0.4634502836305229,0.556012475190388,0.200133740901947,0.367816091954023,0.99800099950025,2000,0.2458785959652492,1.0,0.451888341543514,1.0,1.0,1.0
word_vocalized_binary,Royal,45,1400,0.0311418685121107,0.043044414422053,0.0604468520585475,0.0687840780062686,0.5796349048614502,0.4916464190118768,0.6563098501385063,0.0343266688287258,0.1139430284857571,0.5132433783108445,2000,0.07983445689866399,0.40215535066368063,0.2547262953888909,1.0,1.0,1.0
word_vocalized_binary,Thanksgiving,28,1136,0.0240549828178694,0.0564751101887079,0.027318100497561,0.1269784349470343,0.719347357749939,0.6080436802367574,0.8363581091728713,3.592725261114538e-05,0.0049975012493753,0.0189905047476261,2000,8.130904538311848e-05,0.0004095833920393883,0.011020130960160947,0.05551242912904909,0.0418764976486116,0.21094723069038657
word_vocalized_binary,Trust,15,864,0.0170648464163822,0.0146709100057847,0.0070796925979774,0.1776545865485729,0.4288580119609833,0.3752761266823226,0.5618486911674678,0.8279935121536255,0.7906046976511744,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_binary,Wisdom,36,1269,0.0275862068965517,0.0686102344178813,0.0204198011818342,0.1142969739333302,0.7605288624763489,0.7004947122196049,0.812948926427098,4.711595025241878e-08,0.0004997501249375,0.0059970014992503,2000,4.6262658691552537e-07,2.3304192765225454e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_cantillation_count,Hymn,136,2261,0.05673758865248227,0.050803660820423244,0.01954162797941411,0.04706808232445752,0.4659588932991028,0.37853647134302476,0.5266594147017797,0.9091265797615051,0.750624687656172,1.0,2000,0.9999998807907104,1.0,0.9221960448347256,1.0,1.0,1.0
word_cantillation_count,Lament,1711,5369,0.24166666666666667,0.28646214951561827,0.1872792578718841,0.33975356564776504,0.5680037140846252,0.5003391503358581,0.6217095539730594,1.0794198277740291e-17,0.015992003998001,0.6366816591704147,2000,1.4734937331518492e-17,7.422526713103179e-17,0.02052704990788188,0.10340225604933322,0.834825011736556,1.0
word_cantillation_count,Praise,820,4469,0.15503875968992248,0.15540568734853374,0.11106237443335386,0.17509986357232962,0.4959004819393158,0.43794571807308413,0.545726089214269,0.6457178592681885,0.5372313843078461,1.0,2000,0.7204012349247932,1.0,0.5791354322838581,1.0,1.0,1.0
word_cantillation_count,Royal,45,1400,0.031141868512110725,0.040726444296967965,0.006598700054586709,0.059482771662783096,0.5680872797966003,0.3519273401098234,0.6437682539800956,0.05977626144886017,0.15592203898050974,0.6361819090454772,2000,0.10957516381081114,0.5519701659936318,0.27365908882293544,1.0,1.0,1.0
word_cantillation_count,Thanksgiving,28,1136,0.024054982817869417,0.03930323879420463,0.00733272859948268,0.10910185698775214,0.6407192945480347,0.421444012721114,0.7209761966463236,0.0054352195002138615,0.031984007996002,0.15742128935532235,2000,0.008819412773931926,0.04442660693803371,0.049118297993860215,0.2474268269751902,0.24175412293853077,1.0
word_cantillation_count,Trust,15,864,0.017064846416382253,0.01299638083263463,0.005450086612727305,0.11356284156865397,0.3568672835826874,0.19354536685757606,0.40257258440969546,0.9714994430541992,0.9625187406296851,1.0,2000,0.9714994430541992,1.0,0.9625187406296851,1.0,1.0,1.0
word_cantillation_count,Wisdom,36,1269,0.027586206896551724,0.07477262591588058,0.017063478649185622,0.1260434741919186,0.7775807976722717,0.667340212815437,0.8406118915642974,6.469421887089766e-09,0.0004997501249375312,0.005497251374312844,2000,2.9008629631732674e-07,1.46127074386317e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_cantillation_icf,Hymn,136,2261,0.05673758865248227,0.09496585894135495,0.025049002990064063,0.09574474572663692,0.5834482312202454,0.46458792963751655,0.670027193980193,0.0005313747678883374,0.04447776111944028,0.47226386806596704,2000,0.0012025850010104477,0.006057860372221468,0.10066019621768063,0.5070622144919195,1.0,1.0
word_cantillation_icf,Lament,1711,5369,0.24166666666666667,0.2802411331139343,0.17903798978244928,0.3322167987311872,0.5756837129592896,0.5100600491171376,0.6239355241589413,1.8085312526868524e-21,0.006496751624187906,0.5417291354322838,2000,2.50860786663015e-21,1.2636775090270562e-20,0.00915935474885508,0.046139018964635875,0.7555899469620029,1.0
word_cantillation_icf,Praise,820,4469,0.15503875968992248,0.1866830184309029,0.12489780674422635,0.21453275618006268,0.5422171354293823,0.47530352133949416,0.6003981636624051,5.927021993556991e-05,0.09195402298850575,0.8580709645177411,2000,0.00010402528396855128,0.0005240133919287898,0.16138869340839784,0.8129738600613392,1.0,1.0
word_cantillation_icf,Royal,45,1400,0.031141868512110725,0.04251668132943335,0.006007832979932233,0.05670978787813804,0.5591745972633362,0.37828960320803645,0.6473989800105345,0.08804967254400253,0.18590704647676162,0.6881559220389805,2000,0.15274613350629807,0.7694381257045247,0.31358394876635753,1.0,1.0,1.0
word_cantillation_icf,Thanksgiving,28,1136,0.024054982817869417,0.049455245989586026,0.008109413474643544,0.11143802239361861,0.6723780035972595,0.46904425986957565,0.7695355964268115,0.0009046186460182071,0.014492753623188406,0.06446776611694154,2000,0.0017288267457236848,0.008708732459290935,0.027697262479871178,0.13952123854434337,0.12320506413459939,0.6206289576627688
word_cantillation_icf,Trust,15,864,0.017064846416382253,0.014165305986754759,0.005636271972930538,0.11502263971408314,0.4084104895591736,0.21306231644385107,0.4837775948462548,0.8884056806564331,0.8595702148925537,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
