model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
miqrabert_consonantal,turning_angle_distance,length_controlled,Royal,0.014227653895592865,0.015398460153984602,0.12068793120687932,0.5220119013739651,1.0,0.9998000199980002,1.0
miqrabert_consonantal,turning_angle_distance,length_controlled,Thanksgiving,0.006748671184864514,0.2283771622837716,0.7412258774122588,0.9099090090990901,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_controlled,Trust,-0.0015190919539953816,0.6265373462653735,1.0,0.6735276472352765,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_controlled,Wisdom,0.011612684135765985,0.055094490550944904,0.27107289271072893,0.23068846961457698,1.0,0.908421978314989,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Hymn,-0.0022770716585631835,0.7192280771922808,1.0,0.9502049795020499,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Lament,0.007579350135130318,0.012998700129987,0.6065393460653935,0.5589441055894411,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Praise,-0.011424589500300645,0.9939006099390061,1.0,1.0,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Royal,0.01199167575007518,0.0313968603139686,0.20837916208379162,0.8449155084491551,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.003893330660490111,0.3585641435856414,0.95000499950005,0.9454054594540546,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Trust,-0.0027972242699647754,0.6757324267573243,1.0,0.8301855528732841,1.0,1.0,1.0
miqrabert_consonantal,turning_angle_distance,length_and_content_controlled,Wisdom,0.011039898638063825,0.054594540545945404,0.27107289271072893,0.7984915794134871,1.0,1.0,1.0
neodictabert_consonantal,content_distance,raw,Hymn,-0.03139208489613954,0.9896010398960104,1.0,0.9969003099690031,1.0,1.0,1.0
neodictabert_consonantal,content_distance,raw,Lament,0.0467287023386109,9.999000099990002e-05,0.010998900109989001,0.00011024538571783849,0.0004795672758003137,0.023862613738626134,0.10380233684697791
neodictabert_consonantal,content_distance,raw,Praise,0.01378267135964481,0.066993300669933,0.7903209679032097,0.1371767585146247,0.5967187103172474,1.0,1.0
neodictabert_consonantal,content_distance,raw,Royal,0.025496841387020686,0.05599440055994401,0.3017698230176982,0.0738744307387443,0.32135367181128294,0.39686334396863343,1.0
neodictabert_consonantal,content_distance,raw,Thanksgiving,0.043580162979609566,0.004199580041995801,0.0212978702129787,0.03611638836116388,0.1571062395521828,0.19176082391760824,0.8341593195270658
neodictabert_consonantal,content_distance,raw,Trust,0.012207096662276817,0.30386961303869614,0.8491150884911509,0.3629553711295537,1.0,0.9978488637622724,1.0
neodictabert_consonantal,content_distance,raw,Wisdom,0.030355435373291134,0.0354964503549645,0.1703829617038296,0.061020820994823595,0.2654404871554737,0.2964983501649835,1.0
neodictabert_consonantal,content_distance,length_controlled,Hymn,-0.02828310792307999,0.9833016698330167,1.0,0.9941005899410059,1.0,1.0,1.0
neodictabert_consonantal,content_distance,length_controlled,Lament,0.04810954646568926,9.999000099990002e-05,0.008899110088991101,0.00010748925107489251,0.00046757809390530596,0.021950436535293837,0.09548436865013614
neodictabert_consonantal,content_distance,length_controlled,Praise,0.014339539287517076,0.0575942405759424,0.7602239776022398,0.12304959980192456,0.5352655894039787,1.0,1.0
neodictabert_consonantal,content_distance,length_controlled,Royal,0.024417799678267443,0.0648935106489351,0.3340665933406659,0.0845582108455821,0.3678281005388406,0.43542918435429184,1.0
neodictabert_consonantal,content_distance,length_controlled,Thanksgiving,0.04384330989687647,0.0038996100389961006,0.020397960203979604,0.0343965603439656,0.1496249900496979,0.1934806519348065,0.8416405690295506
neodictabert_consonantal,content_distance,length_controlled,Trust,0.014079289316623004,0.26847315268473154,0.7709229077092291,0.3267673232676732,1.0,0.9233326667333267,1.0
neodictabert_consonantal,content_distance,length_controlled,Wisdom,0.024008531772167385,0.08339166083391661,0.3494650534946505,0.10546592399583571,0.4587766239023825,0.45448984513313373,1.0
neodictabert_consonantal,structural_distance,raw,Hymn,0.07623275440458521,9.999000099990002e-05,0.0096990300969903,0.00011943250119432502,0.0005195312154503399,0.023582490235824902,0.10258379999619438
neodictabert_consonantal,structural_distance,raw,Lament,0.04064911501160984,9.999000099990002e-05,0.2400759924007599,0.00014826103596536898,0.000644935301938353,0.3652028736520287,1.0
neodictabert_consonantal,structural_distance,raw,Praise,-0.0019278051742639413,0.5576442355764424,0.9999000099990001,0.7014441413001556,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,raw,Royal,-0.006049874365972985,0.6099390060993901,1.0,0.7285382572853826,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,raw,Thanksgiving,0.039762249910919034,0.0634936506349365,0.2546745325467453,0.22151384861513845,0.9635849359200543,0.785985290359853,1.0
neodictabert_consonantal,structural_distance,raw,Trust,0.03563320648732721,0.13988601139886012,0.3350664933506649,0.20050328300503284,0.8721890044980305,0.4802619738026197,1.0
neodictabert_consonantal,structural_distance,raw,Wisdom,-7.102583490670167e-05,0.5102489751024898,0.9999000099990001,0.9436056394360564,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_controlled,Hymn,0.04622603671162953,0.0007999200079992001,0.0761923807619238,0.001869378279563348,0.00813179293748358,0.18058194180581943,0.7855311977609138
neodictabert_consonantal,structural_distance,length_controlled,Lament,0.027321708518006388,0.00039996000399960006,0.3671632836716328,0.0011314658007883422,0.00492187467268743,0.5580320755803208,1.0
neodictabert_consonantal,structural_distance,length_controlled,Praise,-0.007302492361953384,0.7816218378162184,1.0,0.9035096490350965,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_controlled,Royal,0.004364644690956678,0.40735926407359263,0.9912008799120088,0.5004699530046995,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_controlled,Thanksgiving,0.0372224513448239,0.0385961403859614,0.16698330166983302,0.15067188933280584,0.6554225107611765,0.5966630609666307,1.0
neodictabert_consonantal,structural_distance,length_controlled,Trust,0.017563482287824048,0.25407459254074594,0.6754324567543246,0.3578351842235131,1.0,0.9681198546811987,1.0
neodictabert_consonantal,structural_distance,length_controlled,Wisdom,0.061186984833440664,0.0030996900309969004,0.0212978702129787,0.027025868841687263,0.11756249218190548,0.18979530618366736,0.8256093200956544
neodictabert_consonantal,structural_distance,length_and_content_controlled,Hymn,0.06303068581331674,9.999000099990002e-05,0.010498950104989501,0.00014331900143319003,0.0006234374585404078,0.03981083373144167,0.17317707181677996
neodictabert_consonantal,structural_distance,length_and_content_controlled,Lament,-0.0012629876545590189,0.5784421557844216,1.0,0.6722435864521655,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_and_content_controlled,Praise,-0.01582245157795977,0.9888011198880112,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_and_content_controlled,Royal,-0.010143398645175567,0.7450254974502549,1.0,0.8801672464332513,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_and_content_controlled,Thanksgiving,0.011172575911147533,0.2598740125987401,0.802019798020198,0.48596761945427075,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_and_content_controlled,Trust,0.009198152805279533,0.3471652834716528,0.8685131486851315,0.5284440305969402,1.0,1.0,1.0
neodictabert_consonantal,structural_distance,length_and_content_controlled,Wisdom,0.04692211150426861,0.006099390060993901,0.048095190480951906,0.08706629337066295,0.3787382560632978,0.5270044424129016,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Hymn,-0.005195833920230486,0.8712128787121288,1.0,0.9999000099990001,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Lament,0.006606070040994283,0.0010998900109989002,0.24567543245675433,0.002661638598044957,0.011578124230036145,0.5889182510320397,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Praise,-0.008006727892636567,0.998000199980002,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Royal,0.006252357150206063,0.054894510548945105,0.3030696930306969,0.3274839182748392,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Thanksgiving,0.004654495766061598,0.17798220177982202,0.6439356064393561,0.3188847781888478,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Trust,0.006967973899781779,0.0816918308169183,0.19908009199080093,0.17563743625637435,0.7640226054412699,0.428022197780222,1.0
neodictabert_consonantal,adjacent_similarity_distance,raw,Wisdom,0.005741243605540611,0.0928907109289071,0.40045995400459955,0.33995267139952673,1.0,0.9999000099990001,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Hymn,-0.005213516518244806,0.8712128787121288,1.0,0.9999000099990001,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Lament,0.0065982163605614215,0.0010998900109989002,0.24627537246275372,0.0032879065034673,0.014302388754750532,0.6051298095996852,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Praise,-0.008009895131185125,0.998000199980002,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Royal,0.006258494301089423,0.05469453054694531,0.3016698330166983,0.2930873579308736,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Thanksgiving,0.004652999093298471,0.17798220177982202,0.6441355864413558,0.3188847781888478,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Trust,0.006957325628534041,0.0821917808219178,0.20057994200579943,0.17671232876712328,0.768698386380323,0.43124687531246875,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_controlled,Wisdom,0.005777342214821653,0.0902909709029097,0.39316068393160686,0.2655701096557011,1.0,0.959520714595207,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.0015723966036053174,0.7323267673232676,1.0,0.9999000099990001,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Lament,0.00040467397487767265,0.4644535546445355,0.9998000199980002,0.9983001699830018,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.009855943387569177,1.0,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0031149876920559226,0.2545745425457454,0.8767123287671232,0.8955689796873972,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0009913151462597955,0.6581341865813418,1.0,0.9113088691130887,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Trust,0.005144781517252782,0.17598240175982402,0.5123487651234877,0.5139419391394194,1.0,1.0,1.0
neodictabert_consonantal,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0026865240701306045,0.30586941305869414,0.930906909309069,0.7949678716338893,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Hymn,-0.004827831166439742,0.8657134286571343,1.0,0.9996000399960004,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Lament,0.006221252850438036,0.0012998700129987,0.24767523247675233,0.00310524503105245,0.013507811601708835,0.5522867068131897,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Praise,-0.008341847693689952,0.9991000899910009,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Royal,0.005885895188732802,0.057894210578942104,0.31056894310568944,0.36884168725984545,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Thanksgiving,0.004126054586470702,0.20757924207579243,0.7281271872812719,0.37191280871912813,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Trust,0.006458044609847967,0.08549145085491451,0.20977902209779023,0.1670969266709693,0.726871400525521,0.4100226341002264,1.0
neodictabert_consonantal,step_magnitude_distance,raw,Wisdom,0.005617262717699932,0.08149185081491851,0.3645635436456354,0.326460211121745,1.0,0.9993000699930007,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Hymn,-0.00454374217011949,0.8586141385861414,1.0,0.9996000399960004,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Lament,0.006347430247548312,0.0012998700129987,0.23397660233976603,0.0034934006599340066,0.01519628805192244,0.5654628085578539,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Praise,-0.00829096277170982,0.9991000899910009,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Royal,0.005787295591925325,0.0648935106489351,0.33386661333866613,0.36180881911808815,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Thanksgiving,0.004150100162960637,0.20407959204079593,0.7217278272172782,0.36564260240642604,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Trust,0.006629119962512262,0.07999200079992001,0.19208079192080793,0.1612338766123388,0.7013671408579588,0.39330828821879715,1.0
neodictabert_consonantal,step_magnitude_distance,length_controlled,Wisdom,0.005037301692124917,0.12208779122087791,0.5004499550044995,0.2832504628325046,1.0,0.9764549860803393,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Hymn,-0.0011805190694745048,0.6925307469253075,1.0,0.9606071650899427,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Lament,0.0006265901448629793,0.41725827417258277,0.9996000399960004,0.9985001499850015,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Praise,-0.009996117308316472,1.0,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Royal,0.0028837070553257233,0.26687331266873315,0.8919108089191081,0.8983951604839516,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0010634298725261519,0.6683331666833316,1.0,0.9041381576128101,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Trust,0.004954912474456237,0.1738826117388261,0.5095490450954905,0.48907609239076094,1.0,1.0,1.0
neodictabert_consonantal,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0021823803416022875,0.3464653534646535,0.9615038496150385,0.804019598040196,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,raw,Hymn,-0.01158332255625652,0.8867113288671132,1.0,0.9539802117349241,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,raw,Lament,0.010126926027742546,0.0006999300069993001,0.0547945205479452,0.00100323301003233,0.004364062209782854,0.1265793420657934,0.5506199633828882
neodictabert_consonantal,turning_angle_distance,raw,Praise,-0.012599059259275777,0.9748025197480252,1.0,0.9791020897910209,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,raw,Royal,0.006412735007259078,0.15898410158984103,0.7212278772122788,0.5743596372070111,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,raw,Thanksgiving,-0.007323284440322528,0.8855114488551145,1.0,0.9094090590940906,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,raw,Trust,0.009203273298044809,0.05219478052194781,0.12068793120687932,0.18703129687031297,0.8135858833952323,0.45252974702529747,1.0
neodictabert_consonantal,turning_angle_distance,raw,Wisdom,0.005755856448393215,0.24867513248675133,0.8532146785321468,0.5810868913108689,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,length_controlled,Hymn,-0.011841561095319626,0.8869113088691131,1.0,0.9625793518209155,1.0,1.0,1.0
neodictabert_consonantal,turning_angle_distance,length_controlled,Lament,0.010012230044742164,0.0006999300069993001,0.056394360563943605,0.0011147033444803668,0.004848958010869839,0.14222977702229775,0.6186993338555007
neodictabert_consonantal,turning_angle_distance,length_controlled,Praise,-0.012645313947358386,0.9752024797520248,1.0,0.9812018798120188,1.0,1.0,1.0
