model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
cohere_embed_v4_consonantal,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
cohere_embed_v4_consonantal,Weisheitsgedicht,45,1639,0.02672209026128266,0.03502434615101399,0.013876875758782678,0.08376230374792516,0.5466680225069487,0.4032884881862783,0.7140359492149356,0.14244329857582433,0.22038980509745126,0.9890054972513743,2000,0.36578544534595747,1.0,0.502439256562195,1.0,1.0,1.0
cohere_embed_v4_consonantal,Zionslied,15,1007,0.014677103718199608,0.021146714259067896,0.009333841532737017,0.04674096310333199,0.6171797418073486,0.340565436794205,0.7583162750637211,0.059456970215566944,0.10494752623688156,0.744127936031984,2000,0.06555512100690715,0.2851646859534319,0.11571137508168992,0.5033443219932917,0.8204487499839824,1.0
cohere_embed_v4_consonantal,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.007633587786259542,nan,nan,0.6228070175438597,nan,nan,0.33756089695583674,0.31315657828914456,0.7131434282858571,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
cohere_embed_v4_consonantal,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17080370181905435,0.004889975550122249,0.5,0.4794520547945205,0.18415793743972114,0.9980898525266884,0.549642214639606,0.5367316341829086,1.0,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
cohere_embed_v4_consonantal,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
cohere_embed_v4_vocalized,Danklied Israels,6,676,0.008797653958944282,0.00616993239213368,0.004233874422992551,0.011904316171219587,0.20882642998027615,0.09844511952722627,0.5251018262150942,0.9930345201426802,0.9950024987506247,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
cohere_embed_v4_vocalized,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07443564121506926,0.03833539609833142,0.1285094725228948,0.7593589129286302,0.6770395976901085,0.8245589475118705,3.3846183189433335e-15,0.0004997501249375312,0.22488755622188905,2000,1.8192323464320418e-14,7.913658197533607e-14,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
cohere_embed_v4_vocalized,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
cohere_embed_v4_vocalized,Hymnus,465,4421,0.09516987310683586,0.09859554284615166,0.06429763298284458,0.146975630974152,0.4803462458014413,0.4122845092523481,0.5628273843971324,0.9187016317899198,0.6966516741629185,1.0,2000,0.9983188365058002,1.0,0.7681031279232179,1.0,1.0,1.0
cohere_embed_v4_vocalized,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.2242205179949307,0.15176899387407122,0.31277042307163605,0.6060919794996228,0.538185788802808,0.6729326976208504,4.0307500309474005e-31,0.0009995002498750624,0.809095452273863,2000,4.444160290531749e-31,1.9332091133546523e-30,0.0010744627686156921,0.004673911561366281,0.8697776111944028,1.0
cohere_embed_v4_vocalized,Klagelied des Volkes,36,1484,0.02368421052631579,0.047301179967885416,0.010900081932555292,0.1483988475104958,0.5648397723869422,0.3534300869513062,0.8801557613771841,0.0915970157585071,0.17641179410294852,0.95952023988006,2000,0.1358162647453726,0.5908005642976634,0.2615761084974754,1.0,1.0,1.0
cohere_embed_v4_vocalized,Königspsalm,45,1636,0.02676977989292088,0.03130210167905338,0.016700461259350076,0.07058939805142972,0.5721271393643031,0.43883798185656586,0.6793848400207405,0.04918071172309386,0.14642678660669664,0.9435282358820589,2000,0.05157977083153746,0.22437193196814628,0.1535695566850721,0.6680273597464976,0.9895540034860618,1.0
cohere_embed_v4_vocalized,Liturgie,153,2800,0.05181171689806976,0.04706439440591838,0.027813828323847822,0.0756726402005019,0.4851423902894491,0.4133029711141049,0.5790447461825324,0.7323248201795025,0.6121939030484758,1.0,2000,0.9301506694067224,1.0,0.7592870231550891,1.0,1.0,1.0
cohere_embed_v4_vocalized,Mischgedicht,45,1633,0.026817640047675805,0.048101318389908346,0.018166184233048954,0.10761535143645809,0.676988501054637,0.530031376544581,0.7994593180212778,2.496502282644521e-05,0.009495252373813094,0.4657671164417791,2000,0.00010327030331270165,0.0004492256769593844,0.02077294685990338,0.09036229018641476,0.7106446776611695,1.0
cohere_embed_v4_vocalized,Thronbesteigungslied,15,1006,0.014691478942213516,0.014539855537899285,0.006229400963638424,0.033915131601889255,0.47458581842279657,0.24456553070044953,0.73967817149851,0.6325929225688763,0.5987006496751625,1.0,2000,0.6828916405313581,1.0,0.6436031984007996,1.0,1.0,1.0
cohere_embed_v4_vocalized,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
cohere_embed_v4_vocalized,Weisheitsgedicht,45,1639,0.02672209026128266,0.03646624542845302,0.014471337558847176,0.1115263945350787,0.5026438885499288,0.3485529250655707,0.6769302044334576,0.47590314695366787,0.4527736131934033,1.0,2000,0.5684765603690435,1.0,0.5173538230884557,1.0,1.0,1.0
cohere_embed_v4_vocalized,Zionslied,15,1007,0.014677103718199608,0.018401344787788147,0.008367454721259975,0.040707881336855274,0.5956636875206885,0.39715512658378627,0.7410061613817427,0.10151851935029438,0.15692153923038482,0.8505747126436781,2000,0.10913240830156645,0.4747258255747695,0.16869065467266367,0.7338041151345063,0.9143678160919539,1.0
cohere_embed_v4_vocalized,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.010526315789473684,nan,nan,0.7280701754385965,nan,nan,0.21689843650339974,0.18409204602301152,0.29985007496251875,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
cohere_embed_v4_vocalized,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17168134985814543,0.005494505494505495,0.5,0.5740378343118069,0.27610419394591684,0.9980694980694981,0.32976949031800606,0.3078460769615192,0.9395302348825587,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
cohere_embed_v4_vocalized,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_cantillation,Danklied Israels,6,676,0.008797653958944282,0.014798915821999463,0.004374484992148155,0.33834813748547293,0.46005917159763315,0.1324343332717736,0.9941344390676995,0.632397107173812,0.5907046476761619,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_cantillation,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06483151573999026,0.027589376494703218,0.1254621130053012,0.7001953484943423,0.5632759130270658,0.7849545059002266,9.163741128415565e-10,0.0004997501249375312,0.40729635182408797,2000,1.3587616155926528e-09,5.91061115355475e-09,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
f2llm_v2_14b_cantillation,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_cantillation,Hymnus,465,4421,0.09516987310683586,0.1284071247561703,0.07910526701218876,0.1996562554429604,0.5643962223308598,0.4831717904612343,0.6456179783786529,2.378244312548721e-06,0.02848575712143928,0.9460269865067467,2000,0.000102264505439595,0.0004448504575987663,0.7628685657171415,1.0,1.0,1.0
f2llm_v2_14b_cantillation,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.38953875325639076,0.2553197003041978,0.5306837317526373,0.7805471118710428,0.7030963121655209,0.8398169893943328,6.545146800340786e-205,0.0004997501249375312,0.24037981009495252,2000,1.407206562073269e-203,6.12134660392056e-203,0.0005510065480080473,0.00239687772377758,0.8115354087662051,1.0
f2llm_v2_14b_cantillation,Klagelied des Volkes,36,1484,0.02368421052631579,0.07635162043893302,0.010501513957941166,0.2754166488516074,0.6303908355795148,0.3899584585142268,0.8505460420624447,0.003716842045699615,0.035982008995502246,0.6626686656671664,2000,0.037583079713885074,0.16348634491336858,0.221504632299235,0.9635448449585873,1.0,1.0
f2llm_v2_14b_cantillation,Königspsalm,45,1636,0.02676977989292088,0.04242202196558398,0.018276973619309373,0.11072864775966486,0.6430861179027438,0.4689489036242584,0.8037535334931444,0.0005207240196441256,0.01649175412293853,0.6021989005497251,2000,0.0018659277370581169,0.008116783082345496,0.07003905454680068,0.3046697906668391,0.9698440253557431,1.0
f2llm_v2_14b_cantillation,Liturgie,153,2800,0.05181171689806976,0.05988061481178042,0.032974583633431656,0.10062434717583695,0.5448366013071896,0.45522082831763744,0.6416468044874984,0.030715037990171414,0.14442778610694654,0.9850074962518741,2000,0.6603733167886854,1.0,0.7354100727414071,1.0,1.0,1.0
f2llm_v2_14b_cantillation,Mischgedicht,45,1633,0.026817640047675805,0.0461561100727911,0.014815489812965056,0.16548075824636801,0.6183779002517521,0.4619246096657878,0.780792397472795,0.003336334658825792,0.03398300849575212,0.7106446776611695,2000,0.003336334658825792,0.014513051163758263,0.03479212774565098,0.15134570770138434,0.7106446776611695,1.0
f2llm_v2_14b_cantillation,Thronbesteigungslied,15,1006,0.014691478942213516,0.07138141007169674,0.010625450447399678,0.19903464508004978,0.7701457919151756,0.5139870695007058,0.9435654899730778,0.0001619072682645576,0.004497751124437781,0.2538730634682659,2000,0.0011603354225626628,0.005047457487583022,0.029163989433854506,0.12686331380851334,0.6515542228885557,1.0
f2llm_v2_14b_cantillation,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_cantillation,Weisheitsgedicht,45,1639,0.02672209026128266,0.03478062818285973,0.013606798278079214,0.10812816174836279,0.5761711070435903,0.44921071369505505,0.7270879505133194,0.040442568004129716,0.11244377811094453,0.9095452273863068,2000,0.36578544534595747,1.0,0.502439256562195,1.0,1.0,1.0
f2llm_v2_14b_cantillation,Zionslied,15,1007,0.014677103718199608,0.07988645126970682,0.014292328487212187,0.3502130361289954,0.7896391923204237,0.5061983063642124,0.9469764118400864,5.787188527565617e-05,0.001999000499750125,0.2223888055972014,2000,0.0004976982133706431,0.0021649865416382913,0.011721412021262097,0.05098812612399579,0.5338736881559221,1.0
f2llm_v2_14b_cantillation,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.010309278350515464,nan,nan,0.7222222222222222,nan,nan,0.22287725574981876,0.24562281140570286,0.3488255872063968,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
f2llm_v2_14b_cantillation,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.1706306470575945,0.0044444444444444444,0.5,0.45662100456621,0.12784338817905283,0.9980962338237584,0.6030350712433477,0.5812093953023488,1.0,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
f2llm_v2_14b_cantillation,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_consonantal,Danklied Israels,6,676,0.008797653958944282,0.06283767050357739,0.005257645838432897,0.7431861380028209,0.45636094674556216,0.18841803204743524,1.0,0.6440956940693386,0.6086956521739131,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06747905155238293,0.030712561879769763,0.1300130370329367,0.716738540169302,0.5985522677459761,0.7945042140499192,3.7880444745607615e-11,0.0004997501249375312,0.3638180909545227,2000,7.08199619157012e-11,3.080667366443741e-10,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
f2llm_v2_14b_consonantal,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_consonantal,Hymnus,465,4421,0.09516987310683586,0.1178076310462137,0.07437922992828486,0.18655730302868628,0.5346155810610649,0.4521894847641427,0.6289956621179824,0.006958956010547488,0.15642178910544727,0.9980009995002499,2000,0.06909323379234994,0.30055547168964175,0.7681031279232179,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.3280107517928929,0.22288160914466135,0.4504778255992036,0.746938053352976,0.6743569204307936,0.8057414632448527,2.7430750562916955e-159,0.0004997501249375312,0.2958520739630185,2000,3.931740914018097e-158,1.7103067552542487e-157,0.0005510065480080473,0.00239687772377758,0.8115354087662051,1.0
f2llm_v2_14b_consonantal,Klagelied des Volkes,36,1484,0.02368421052631579,0.06705864697537997,0.010579791875402627,0.2373032907363105,0.6184673554956573,0.35674452592376804,0.8699199592045843,0.0075084225965649795,0.04847576211894053,0.7116441779110445,2000,0.037583079713885074,0.16348634491336858,0.221504632299235,0.9635448449585873,1.0,1.0
f2llm_v2_14b_consonantal,Königspsalm,45,1636,0.02676977989292088,0.04393095517824017,0.016174511032118196,0.13317060464805186,0.6357919043738115,0.4617018245264057,0.7786497608014809,0.0009293894905830895,0.025987006496751622,0.6316841579210395,2000,0.0022202082275040473,0.009657902727091433,0.07003905454680068,0.3046697906668391,0.9698440253557431,1.0
f2llm_v2_14b_consonantal,Liturgie,153,2800,0.05181171689806976,0.056054795305827645,0.031123032803103565,0.0963359762290262,0.5214892623716153,0.42996429566214245,0.6153953615803799,0.18501616682357563,0.2893553223388306,1.0,2000,0.7403719586085807,1.0,0.7354100727414071,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Mischgedicht,45,1633,0.026817640047675805,0.04424575059394102,0.016910700012925692,0.12649411145358636,0.6433761992243315,0.5088044893872569,0.7806953764114183,0.0005087389391438918,0.01899050474762619,0.6026986506746627,2000,0.0006836179494746046,0.0029737371372331794,0.025518490754622692,0.11100539958244919,0.7106446776611695,1.0
f2llm_v2_14b_consonantal,Thronbesteigungslied,15,1006,0.014691478942213516,0.05184617468462756,0.010561517709018269,0.1430425592065082,0.7659708416169648,0.5047118314384199,0.9224724045999978,0.00020014629410166954,0.0029985007496251873,0.25537231384307846,2000,0.00116539042554405,0.005069446743579194,0.029163989433854506,0.12686331380851334,0.6515542228885557,1.0
f2llm_v2_14b_consonantal,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_consonantal,Weisheitsgedicht,45,1639,0.02672209026128266,0.0355864335035418,0.013915629689597486,0.10168037823393172,0.5567961494135991,0.429613741975153,0.7175849094415638,0.09653889442979591,0.17491254372813594,0.9705147426286856,2000,0.36578544534595747,1.0,0.502439256562195,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Zionslied,15,1007,0.014677103718199608,0.07306370586114248,0.01541466414902244,0.4002841455987789,0.7817610062893082,0.590816256745079,0.9596045377719545,8.838099738939631e-05,0.0029985007496251873,0.2283858070964518,2000,0.0006266672367126418,0.0027260016152763503,0.011721412021262097,0.05098812612399579,0.5338736881559221,1.0
f2llm_v2_14b_consonantal,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.007518796992481203,nan,nan,0.6169590643274854,nan,nan,0.3449723567084096,0.352176088044022,0.7166416791604198,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
f2llm_v2_14b_consonantal,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.1705825611916488,0.004528027230752243,0.5,0.4500978473581213,0.14471789998417747,0.99807934768977,0.6179867914793913,0.6031984007996002,1.0,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
f2llm_v2_14b_consonantal,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_vocalized,Danklied Israels,6,676,0.008797653958944282,0.017700685306133522,0.004634794474495795,0.4960899550094758,0.482741617357002,0.19665851764467362,0.9992108314425454,0.5583276759810839,0.5207396301849075,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06606600276896445,0.027952961544657384,0.12845194990199665,0.7026218470875873,0.5487911796267256,0.7920637759863661,5.830138565219007e-10,0.0004997501249375312,0.39930034982508744,2000,9.285035492756196e-10,4.0389891585728466e-09,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
f2llm_v2_14b_vocalized,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_vocalized,Hymnus,465,4421,0.09516987310683586,0.12948993489366062,0.07960957370875445,0.20293786342060738,0.5611550931161879,0.47732793635637527,0.6460121888489672,6.964634068784085e-06,0.03548225887056472,0.952023988005997,2000,0.00014973963247885783,0.0006513671947324561,0.7628685657171415,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.39057055425277093,0.2567897893089527,0.5256667810478789,0.7818210249966392,0.7030791640805657,0.8396525283783532,9.387945570328353e-207,0.0004997501249375312,0.239880059970015,2000,4.036816595241191e-205,1.7560146620921746e-204,0.0005510065480080473,0.00239687772377758,0.8115354087662051,1.0
f2llm_v2_14b_vocalized,Klagelied des Volkes,36,1484,0.02368421052631579,0.07468066140205441,0.009770299047188052,0.2757796044907326,0.6176437556154537,0.37497512393911775,0.8401016989826909,0.007866225986627109,0.047476261869065464,0.728135932033983,2000,0.037583079713885074,0.16348634491336858,0.221504632299235,0.9635448449585873,1.0,1.0
f2llm_v2_14b_vocalized,Königspsalm,45,1636,0.02676977989292088,0.042678498080679236,0.017490886131612794,0.12268449482613611,0.6439554468894322,0.4734858887204959,0.8024477100460051,0.00048513786938325767,0.015992003998001,0.6021989005497251,2000,0.0018659277370581169,0.008116783082345496,0.07003905454680068,0.3046697906668391,0.9698440253557431,1.0
f2llm_v2_14b_vocalized,Liturgie,153,2800,0.05181171689806976,0.06083528324274775,0.03334732155650071,0.10370977957575928,0.547749766573296,0.45632079299276224,0.6433111921828176,0.02319020142215845,0.136431784107946,0.9770114942528736,2000,0.6603733167886854,1.0,0.7354100727414071,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Mischgedicht,45,1633,0.026817640047675805,0.04749217213022598,0.01590176565987639,0.1660382793820442,0.6306525141185276,0.4727383770846522,0.7870540394998098,0.0013764795237672983,0.02148925537231384,0.6581709145427287,2000,0.0015176569108203547,0.006601805468615372,0.02701506389662312,0.11751549068578078,0.7106446776611695,1.0
f2llm_v2_14b_vocalized,Thronbesteigungslied,15,1006,0.014691478942213516,0.0769503896278703,0.013401629874933815,0.22000641174805177,0.7885023194168324,0.5551512536448003,0.9351730286396734,6.15655803911717e-05,0.001999000499750125,0.22488755622188905,2000,0.0011603354225626628,0.005047457487583022,0.029163989433854506,0.12686331380851334,0.6515542228885557,1.0
f2llm_v2_14b_vocalized,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_vocalized,Weisheitsgedicht,45,1639,0.02672209026128266,0.03518475117994262,0.013887642437234081,0.12428585978943968,0.5792081892753034,0.45299154351261484,0.7279661606564086,0.034748229782448826,0.10344827586206896,0.8960519740129935,2000,0.36578544534595747,1.0,0.502439256562195,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Zionslied,15,1007,0.014677103718199608,0.08216675460718609,0.01361731882013953,0.41958933045179847,0.7918238993710692,0.5338061310520317,0.9560583146630361,5.1365189100899484e-05,0.001999000499750125,0.2158920539730135,2000,0.0004976982133706431,0.0021649865416382913,0.011721412021262097,0.05098812612399579,0.5338736881559221,1.0
f2llm_v2_14b_vocalized,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.008547008547008548,nan,nan,0.6637426900584795,nan,nan,0.28756170799722536,0.3061530765382691,0.5287356321839081,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
f2llm_v2_14b_vocalized,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17081748456693893,0.004576659038901602,0.5,0.48075668623613826,0.1435682340526404,0.9980853377615145,0.5465541693076776,0.5212393803098451,1.0,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
f2llm_v2_14b_vocalized,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_cantillation,Danklied Israels,6,676,0.008797653958944282,0.010115689604412455,0.004089378976172132,0.03913527739210409,0.41494082840236685,0.14250968710063885,0.9719062065914599,0.7639554506780755,0.7331334332833583,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_cantillation,Danklied des Einzelnen,78,2087,0.03602771362586605,0.08956935060880827,0.03890964793261133,0.16960603631964818,0.7895089258290025,0.6661927684890284,0.8627022609244471,1.747123158195306e-18,0.0004997501249375312,0.20089955022488756,2000,7.512629580239815e-17,3.2679928311135683e-16,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
gemini_embedding_2_cantillation,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_cantillation,Hymnus,465,4421,0.09516987310683586,0.114416504075742,0.07415684338411285,0.18194225310199394,0.5243610042976702,0.43967114560676723,0.6129073158810776,0.04174366362106763,0.2563718140929535,0.999000499750125,2000,0.1618910746928261,0.704225951601541,0.7681031279232179,1.0,1.0,1.0
gemini_embedding_2_cantillation,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.3320501108732282,0.2232222389205642,0.44963757731165305,0.7057952284294413,0.6217425553557148,0.7782079217070759,2.4742280932225104e-111,0.0004997501249375312,0.3818090954522739,2000,7.092787200571197e-111,3.0853614538706995e-110,0.0005510065480080473,0.00239687772377758,0.8115354087662051,1.0
gemini_embedding_2_cantillation,Klagelied des Volkes,36,1484,0.02368421052631579,0.10211653380572938,0.00663529815003557,0.34753248914497253,0.6226415094339622,0.3774234926051172,0.9223197056094187,0.005906714253634626,0.04897551224387806,0.7041479260369815,2000,0.037583079713885074,0.16348634491336858,0.221504632299235,0.9635448449585873,1.0,1.0
gemini_embedding_2_cantillation,Königspsalm,45,1636,0.02676977989292088,0.04031691543636802,0.017569232095058195,0.08393471854086709,0.6341211627275197,0.4208030001583001,0.7770467882846084,0.00105737458502347,0.031484257871064465,0.6501749125437282,2000,0.0023930056397899586,0.010409571232178711,0.07003905454680068,0.3046697906668391,0.9698440253557431,1.0
gemini_embedding_2_cantillation,Liturgie,153,2800,0.05181171689806976,0.0490709815720756,0.029129524916796767,0.08004340816430741,0.4775046685340803,0.4021817835692386,0.5814658284963057,0.826001124832938,0.670664667666167,1.0,2000,0.9301506694067224,1.0,0.7592870231550891,1.0,1.0,1.0
gemini_embedding_2_cantillation,Mischgedicht,45,1633,0.026817640047675805,0.06468556400050103,0.021625704558754993,0.25754729222120337,0.6585085391576512,0.5308019624119036,0.7602493343613911,0.0001403757629487984,0.014492753623188406,0.5417291354322838,2000,0.00023215991564608961,0.0010098953128195266,0.02077294685990338,0.09036229018641476,0.7106446776611695,1.0
gemini_embedding_2_cantillation,Thronbesteigungslied,15,1006,0.014691478942213516,0.06284635990512351,0.01297525228320834,0.17810144721620522,0.7643803843605036,0.6183058010188701,0.9174671364882285,0.00021681682335703256,0.005997001499250375,0.24037981009495252,2000,0.00116539042554405,0.005069446743579194,0.029163989433854506,0.12686331380851334,0.6515542228885557,1.0
gemini_embedding_2_cantillation,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_cantillation,Weisheitsgedicht,45,1639,0.02672209026128266,0.03376331664957562,0.013882769675367324,0.09384127276377074,0.5169480035251848,0.3860684454252429,0.6528953728729298,0.3489089717396864,0.3793103448275862,0.9995002498750625,2000,0.5536411802810463,1.0,0.5173538230884557,1.0,1.0,1.0
gemini_embedding_2_cantillation,Zionslied,15,1007,0.014677103718199608,0.04077747061244119,0.00880452269679491,0.29950985620998316,0.7070837471036081,0.48816171906651934,0.8894179010723599,0.0029250426017921986,0.015492253873063468,0.37681159420289856,2000,0.004969501134477596,0.02161732308005676,0.026646676661669165,0.11591300672188377,0.5338736881559221,1.0
gemini_embedding_2_cantillation,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.008264462809917356,nan,nan,0.652046783625731,nan,nan,0.30148855918026457,0.2926463231615808,0.5707146426786607,2000,0.4686728074457169,1.0,0.4494003758636074,1.0,1.0,1.0
gemini_embedding_2_cantillation,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17163933977499793,0.005850019284577762,0.5,0.5701239399869537,0.32311396882466137,0.9980894883413935,0.3382815176588595,0.3118440779610195,0.9500249875062469,2000,0.6758569431474682,1.0,0.6745529674187297,1.0,1.0,1.0
gemini_embedding_2_cantillation,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_consonantal,Danklied Israels,6,676,0.008797653958944282,0.008121436743085547,0.004218582902816946,0.020291665958284272,0.3722879684418146,0.1106581910770249,0.8702052796059717,0.8597387837560388,0.8630684657671165,1.0,2000,0.9954581948346832,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_consonantal,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07571481886400905,0.035957905686222064,0.1431331998014306,0.7650350767264998,0.6764552944516967,0.8386155109142986,8.659214263884353e-16,0.0004997501249375312,0.248375812093953,2000,6.2057702224504534e-15,2.6995091907431365e-14,0.0008265098220120708,0.0035953165856663703,0.5493190904547726,1.0
gemini_embedding_2_consonantal,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_consonantal,Hymnus,465,4421,0.09516987310683586,0.10429981609264528,0.06878395630497611,0.16185211806916966,0.4985360680817117,0.42488283851987974,0.580720886333381,0.5414263383375896,0.511744127936032,1.0,2000,0.8571471092843523,1.0,0.7681031279232179,1.0,1.0,1.0
gemini_embedding_2_consonantal,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.3160304419331795,0.2105940688145238,0.4306617041139457,0.7033833621640719,0.6170677611999996,0.7668381664416692,8.612497334880221e-109,0.0004997501249375312,0.38130934532733635,2000,2.0574299188880527e-108,8.949817309147959e-108,0.0005510065480080473,0.00239687772377758,0.8115354087662051,1.0
