model,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
phrase_signature_1_2gram_shuffle16,0.250354609929078,0.3450503760646864,0.2891529103093361,0.37544161070117843,0.3194873326040809,0.47896262219926894,0.35384357842919284,0.1250484702230902,0.4868969632401516,0.2329538122777236,0.5709758539904912,0.6254692673683167,0.5695638183932838,0.673512960120354,0.5804611131548881,0.6844485506415368,1000,141
phrase_signature_1_2gram_shuffle17,0.250354609929078,0.33872478763174757,0.28313700651911666,0.3665027003656048,0.31604590480945827,0.4692778839900318,0.34658318616516054,0.12626505821667308,0.47835361774875784,0.2302843686227582,0.5690318780633524,0.6215899586677551,0.5617313202258367,0.6690929675747724,0.579862256348133,0.681772018969059,1000,141
phrase_signature_1_2gram_shuffle18,0.250354609929078,0.3377748904595626,0.2858481226556579,0.3665632618981627,0.3160992366680694,0.47369797223117205,0.34384490589222244,0.12359003342859766,0.4740228729088603,0.22647611724927638,0.5637655118698557,0.6217361688613892,0.559750091766519,0.6692233413176378,0.5784283682703972,0.681670768558979,1000,141
phrase_signature_1_2gram_shuffle19,0.250354609929078,0.3340151917135602,0.2856739744296399,0.3597455044630638,0.3132224275381134,0.4676594684115369,0.33892508225648815,0.12957994027149974,0.466142824704159,0.22501096130478096,0.5570002463683741,0.6186338067054749,0.5579986618366808,0.6641938351608042,0.5772117406129837,0.6773331254720688,1000,141
phrase_signature_1_2gram_shuffle20,0.250354609929078,0.33497928220989504,0.2839518321191774,0.3622765766503603,0.31263935421373557,0.4679997424583704,0.33446256805964575,0.11861633263448712,0.46642312622191473,0.2180234669537688,0.5554170486879935,0.6167267560958862,0.5544116494395963,0.663066512349688,0.5747925862669945,0.6756119593977928,1000,141
phrase_signature_1_2gram_shuffle21,0.250354609929078,0.3441368751404804,0.2872715208237946,0.3726880419591051,0.3193253062049208,0.47743934627415574,0.34500868284996183,0.12590834659352834,0.48017199454727894,0.22540309228373184,0.5673745745535401,0.6210616827011108,0.5621998476356188,0.6687933764573217,0.5777020618319512,0.6805116966366768,1000,141
phrase_signature_1_2gram_shuffle22,0.250354609929078,0.3471172691642089,0.2904386743266114,0.3760776629701268,0.32070940082813315,0.48248757589116137,0.3527847743758046,0.12213957486867036,0.48238952557017417,0.23047831425025203,0.5753270375503592,0.6246429681777954,0.5647898165922204,0.6732105972558198,0.580320167541504,0.684828433394432,1000,141
phrase_signature_1_2gram_shuffle23,0.250354609929078,0.33730226390785467,0.28690121433076243,0.3686871317684162,0.31414190868162034,0.4685755216519709,0.3384550277867081,0.11226415430633851,0.4681047732154518,0.21668353870907517,0.5589019004069936,0.6196516752243042,0.55641210674083,0.667026606172156,0.5770606711506844,0.6790846735239029,1000,141
phrase_signature_1_2gram_shuffle24,0.250354609929078,0.34262852685555695,0.2884511237711497,0.37098321272071133,0.3161240560208667,0.47848505622762305,0.34343070119942437,0.11985231285886082,0.4729638755346518,0.22889992121845873,0.5600125875638801,0.6212170124053955,0.5618564107623771,0.6682598907095403,0.5793419256806374,0.6808907821774483,1000,141
phrase_signature_1_2gram_shuffle25,0.250354609929078,0.34052328551600236,0.2860345630204377,0.3700598731685879,0.315993924243162,0.47686709016127865,0.33871053519094796,0.11214180474287712,0.47441069181896656,0.21613539176959612,0.5586892011759533,0.6193931102752686,0.560945601328589,0.6680539637059423,0.5765607669949532,0.678733304142952,1000,141
phrase_signature_1_2gram_shuffle26,0.250354609929078,0.3370117774680862,0.2826330177050186,0.36423120421426763,0.31418471835457423,0.4708851238054028,0.33866893442017787,0.1132951594175186,0.4728835886247664,0.21904166997076893,0.5610596351724194,0.6188783049583435,0.5604305121330392,0.6657443324344778,0.5757140144705772,0.6787597328424454,1000,141
phrase_signature_1_2gram_shuffle27,0.250354609929078,0.3411286748928052,0.2859938565066212,0.37240606649421465,0.3162831439499476,0.4771480994033616,0.34832297135997703,0.10930934883434523,0.4804200991562553,0.2285962555929593,0.5749845626552628,0.6219379305839539,0.5612139873663231,0.6717881985864502,0.5785677000880242,0.682046414911747,1000,141
phrase_signature_1_2gram_shuffle28,0.250354609929078,0.3409809028141202,0.28867302548466617,0.3666873776539797,0.31891061461280357,0.47514871520056134,0.35735762871930077,0.13665112189120954,0.48689332709122146,0.24038029313219472,0.5797758895934881,0.6258869767189026,0.5644171756851213,0.6728748857763655,0.5832008600234986,0.6861851185560226,1000,141
phrase_signature_1_2gram_shuffle29,0.250354609929078,0.3401678824591873,0.2845301791528747,0.3690928871929466,0.31589194972805107,0.47877156527689946,0.3524610728746345,0.11348133772153784,0.48695023326437287,0.22727889496968479,0.5772861004812935,0.6239465475082397,0.5645737816623724,0.6731141743206863,0.5782678499817848,0.6856303632259368,1000,141
phrase_signature_1_2gram_shuffle30,0.250354609929078,0.3393003110316174,0.28504906983464184,0.36620029588994335,0.3147357628431216,0.4747227438670846,0.3386487889648087,0.11295058284419959,0.4668315120356817,0.22020199489844028,0.5627602767942917,0.6195868849754333,0.5559379695390243,0.6659084913843768,0.575296787917614,0.6802336528897286,1000,141
phrase_signature_inventory,0.250354609929078,0.3566472423248117,0.30275545067534354,0.39157080299446634,0.32721947053670697,0.4865264647911875,0.34487466917344534,0.13751001089403675,0.47282357775573003,0.21471067200903918,0.540838812857669,0.6299842000007629,0.5716721568046511,0.6762901748768492,0.5882146343588829,0.6890599817037583,1000,141
phrase_signature_inventory_psalm,0.24975391498881433,0.34453358060322187,0.25901995901841024,0.37588220135933437,0.3173546438261185,0.47400793994446516,0.2703510981363697,0.06711386165155318,0.4176210750382345,0.1414443665679202,0.47299540232527,0.6084824800491333,0.5536464138391364,0.6558440862710754,0.567054808139801,0.6759427309036254,1000,150
phrase_signature_posmean,0.24975391498881433,0.27582414489728946,0.24231401148241782,0.279345739897318,0.2719097620446063,0.38023246289492885,0.15277352665881982,0.04750439032699884,0.19219202322559364,0.12562936343759826,0.38484683739402026,0.5476912260055542,0.5028929376372936,0.5740516525926312,0.5235610499978065,0.6005655348300933,1000,150
phrase_signature_posmean_shuffle01,0.24975391498881433,0.2739063190130353,0.24234252527734032,0.27695729497588184,0.2711736353798056,0.3762935729500793,0.14920963247383873,0.07712930812845886,0.18105662475966308,0.12362881545118574,0.3749843536362519,0.5471569895744324,0.5076421645159893,0.5727763246992177,0.5228850185871124,0.5977743908762931,1000,150
phrase_signature_posmean_shuffle02,0.24975391498881433,0.2710663400847833,0.24384548512062396,0.27278603553426345,0.27020731469524845,0.3687298909782921,0.1426277770528702,0.039703207992722485,0.1662851536103306,0.11303947548808907,0.35936432103609484,0.5434213280677795,0.5009792618228522,0.5678018463316149,0.5192222476005555,0.5922399997711182,1000,150
phrase_signature_posmean_shuffle03,0.24975391498881433,0.2724334566085091,0.23585154568584238,0.27349207644721907,0.2702156603381975,0.37211691546153325,0.12382601352457874,0.03210879839362415,0.14159368422927987,0.10435748518672891,0.34442081649436374,0.5374770760536194,0.49697730991199596,0.5590517139191082,0.5145581990480423,0.5872790426015854,1000,150
phrase_signature_posmean_shuffle04,0.24975391498881433,0.26703408123384176,0.2447258338219742,0.2674593678151015,0.2674593678151016,0.36787393186597656,0.12834007249542542,0.06029654444362238,0.13925985764120122,0.11311848968328962,0.3517339582586024,0.5392160415649414,0.5005509430522876,0.5610153305388085,0.5188775390386582,0.5897713825106621,1000,150
phrase_signature_posmean_shuffle05,0.24975391498881433,0.26980853912453084,0.23218797345476375,0.273357304528674,0.26762405695889346,0.3738066187022501,0.14199465110697673,0.04870044228537696,0.17237219641615925,0.11577891616585535,0.3728015192263986,0.5433793067932129,0.4979270006084082,0.5683002016191359,0.5186625197529793,0.5956551343202591,1000,150
phrase_signature_posmean_shuffle06,0.24975391498881433,0.2725563034874785,0.23731900840199963,0.27577455669077094,0.2699295490980102,0.37388575777070654,0.14084731284418678,0.033430755368517105,0.16503872368273256,0.11109618145798876,0.36955329783173696,0.5437726974487305,0.4977339468374716,0.5677228678848861,0.5189490765333176,0.596797651052475,1000,150
phrase_signature_posmean_shuffle07,0.24975391498881433,0.2705267683449264,0.23736461381614896,0.2725133331326757,0.2690292764256978,0.37207267638002234,0.13347228349542692,0.04021537848062684,0.1615926441026679,0.10603085684068175,0.3595384040250165,0.5418279767036438,0.5002665120579829,0.5662130745292466,0.5168469592928886,0.5945754840970039,1000,150
phrase_signature_posmean_shuffle08,0.24975391498881433,0.26574775396259104,0.23733173154862866,0.2655748194408606,0.26770126487704354,0.36428334600759293,0.12145088440380103,0.03483557839324898,0.13893975396294514,0.10149189895616438,0.34451764999897433,0.5357247591018677,0.495272287723608,0.5590181773698905,0.512666366994381,0.585401202738285,1000,150
phrase_signature_posmean_shuffle09,0.24975391498881433,0.2667864280133018,0.23944095261160114,0.2674378040339443,0.26637811473425455,0.36488116436069723,0.12073925506552036,0.025774569863549285,0.1499339655955449,0.10205540830647251,0.3527850830828625,0.5360324382781982,0.4907317371483735,0.5580554112461092,0.5143038168549537,0.590626049041748,1000,150
phrase_signature_posmean_shuffle10,0.24975391498881433,0.27260224805529293,0.2368615767160506,0.274711373486829,0.27080361149443105,0.37510866936621295,0.14246605169064586,0.04341447458431686,0.1660516181021787,0.11585450744332569,0.36982595566618576,0.5448095798492432,0.5016040642765187,0.5710728778323576,0.5211056396365166,0.599184413254261,1000,150
phrase_signature_posmean_shuffle11,0.24975391498881433,0.27124836634389166,0.24154045193121668,0.27215463545057367,0.2709483228259749,0.37076741153040504,0.13205451386148787,0.03903244883546701,0.14642059685939704,0.10987019605157168,0.3602745049574976,0.5388633608818054,0.4960881833856574,0.5606953629012177,0.5169527605175972,0.5898035272955895,1000,150
phrase_signature_posmean_shuffle12,0.24975391498881433,0.2723556540717893,0.23500790315973608,0.27408114755368734,0.2680587656044579,0.3754463044784579,0.13615244795308107,0.05202235252521361,0.1740038780472351,0.10307389421375034,0.3687930481589594,0.542404055595398,0.5010235622834096,0.5664101006429936,0.5172388508915902,0.5979353159666061,1000,150
phrase_signature_posmean_shuffle13,0.24975391498881433,0.2671527722088113,0.23631946142708435,0.26750441743602776,0.26703102385526156,0.368209116752567,0.12033730209708997,0.038533570843086916,0.14562893849027958,0.10241100746501486,0.3430222775893192,0.5349488854408264,0.4945897423501165,0.5580503436632437,0.5138976633548736,0.5856122210621834,1000,150
phrase_signature_posmean_shuffle14,0.24975391498881433,0.2721229757493938,0.23717774620962256,0.27366347624955695,0.2699611924764924,0.37368031023906484,0.12834304123631085,0.05523986637661453,0.15391750478420832,0.10306836666706613,0.3531735637929015,0.5379402041435242,0.4980215183299552,0.5594323503633811,0.5160791382193566,0.5883357942104339,1000,150
phrase_signature_posmean_shuffle15,0.24975391498881433,0.2700448897316576,0.2402635976966432,0.2754698390571608,0.26691819845339076,0.3704505097945068,0.13388623645869346,0.019858008037655674,0.1640577489006817,0.09992790574495301,0.36624035756547746,0.5424588322639465,0.491791946548927,0.5682362240897602,0.5181278273463249,0.5944507449865342,1000,150
phrase_signature_posmean_shuffle16,0.24975391498881433,0.2630741961879579,0.23786657954282434,0.2623937076841028,0.26377961123405447,0.3590242771143634,0.09913642465029057,0.02878573397604313,0.12411503328965642,0.07970547659716982,0.32123097419272306,0.5303647518157959,0.49133308827662897,0.5531087614789688,0.5080049827694892,0.5811265707015991,1000,150
phrase_signature_posmean_shuffle17,0.24975391498881433,0.26264397358663216,0.2348614883344435,0.26206377307908085,0.2628648157377044,0.36314368538193614,0.11888200704557489,0.029417154397362952,0.1447745658465823,0.08763277299003176,0.356336208209142,0.5354229211807251,0.491800440949575,0.5588153261109722,0.5102357223629952,0.5907537594437599,1000,150
phrase_signature_posmean_shuffle18,0.24975391498881433,0.26715741709111457,0.23260444820042717,0.2687881617690472,0.26674104095368756,0.366062351636056,0.12062570912813841,0.006529828831298261,0.1457765771504001,0.08895744044043108,0.34751052405513716,0.5356696248054504,0.48954918440670997,0.5593525447514306,0.5123500362038612,0.5896742045879364,1000,150
phrase_signature_posmean_shuffle19,0.24975391498881433,0.27745810717434605,0.2361829444385954,0.28363806607741027,0.27285238963324315,0.38042544221529634,0.14689467219938446,0.032542010280230446,0.1866852187112347,0.12187105114719954,0.3881326985189971,0.5441150069236755,0.49745745991073975,0.5684980780206917,0.5204571589827538,0.5996878355741501,1000,150
phrase_signature_posmean_shuffle20,0.24975391498881433,0.2617953400079993,0.23366916532663012,0.2606245090621391,0.26351057224232816,0.35919053881581825,0.10242573458861196,-0.004140829243995568,0.12620528273742634,0.0817232563491873,0.3331393891763755,0.5313998460769653,0.48859377138504184,0.5549489867779146,0.509986774623394,0.5846341878175736,1000,150
phrase_signature_posmean_shuffle21,0.24975391498881433,0.26856764737823235,0.240211651675479,0.26921244951105755,0.2685216036752922,0.37152174891519507,0.12277871663001852,0.0325119789953296,0.1517726139553175,0.10052634022883944,0.34203032667426686,0.5371800065040588,0.49441871927904746,0.5614194596321915,0.5144917130470276,0.5877275601029396,1000,150
phrase_signature_posmean_shuffle22,0.24975391498881433,0.2663269574999815,0.2397802481469166,0.26749645114983317,0.2662602039311472,0.36701575841756157,0.11928008290794694,0.027383235841985137,0.14090370712985723,0.10027431468133138,0.3435382200853065,0.5363715887069702,0.49182254114523366,0.5599775063881102,0.5144630372524261,0.5877597808837891,1000,150
phrase_signature_posmean_shuffle23,0.24975391498881433,0.27405260352313365,0.23745273080144924,0.27539382483251984,0.27348464688523827,0.3743506572158724,0.14733677768314302,0.0517286490053273,0.1742048767310576,0.11983349573094053,0.36812120583199287,0.5465661287307739,0.5035939180552566,0.570017041109313,0.5230836629867553,0.5950804159045219,1000,150
phrase_signature_posmean_shuffle24,0.24975391498881433,0.2739089836444748,0.24124258946601726,0.2775805165321349,0.2709728671120314,0.37693581416551364,0.1517628376220668,0.07506697453275413,0.18396466296732292,0.12320762355920088,0.37954730963827793,0.5470760464668274,0.5076706269456664,0.5723628097260021,0.5232142478227615,0.597722390294075,1000,150
phrase_signature_posmean_shuffle25,0.24975391498881433,0.27300345188671893,0.23720925891242037,0.27607321189883477,0.2690420092337127,0.37605486612820505,0.14313368360075548,0.06472949066303663,0.1714821360434764,0.11312395408640523,0.3753462678786035,0.5427109599113464,0.502699567219532,0.5683717289589543,0.5197519570589065,0.5942972585558891,1000,150
phrase_signature_posmean_shuffle26,0.24975391498881433,0.2679526967138931,0.23987216944535045,0.26939095289436205,0.26734445489099734,0.37009625833402787,0.13368943877172415,0.03493892186485502,0.15998081711589002,0.10864799586671513,0.363774652015659,0.5393412709236145,0.4957620223679941,0.5633167553437333,0.5164080485701561,0.5901204541325569,1000,150
phrase_signature_posmean_shuffle27,0.24975391498881433,0.26958135185572546,0.2367124551285532,0.2714880146277626,0.26950523198718623,0.369696056396071,0.1281479490014134,0.044034804258942746,0.14989398392136533,0.10281126603652836,0.3551167406835583,0.5399721264839172,0.49466186847284355,0.5637377035730619,0.5156707018613815,0.592418597638607,1000,150
phrase_signature_posmean_shuffle28,0.24975391498881433,0.27175558579937203,0.23888949330461576,0.27281876398015803,0.270537802345527,0.37418255429300656,0.14038565399900924,0.0266646660270997,0.1724745119626044,0.10786352005184763,0.3662896539394142,0.5420479774475098,0.49775296451027423,0.5664046345791717,0.5177589759230614,0.5934474721550941,1000,150
phrase_signature_posmean_shuffle29,0.24975391498881433,0.27701621837029305,0.24235268110589456,0.28422723893919605,0.2712665198936109,0.3819345751385958,0.1585515656617375,0.0522992264045364,0.21118126244626556,0.11642887306285384,0.38153070362781977,0.5494527816772461,0.5037324689809048,0.5750688716027447,0.5217112079262733,0.6018824949860573,1000,150
phrase_signature_posmean_shuffle30,0.24975391498881433,0.2680510998026149,0.23644885396554,0.26990805906103255,0.2671026989631396,0.3719464731116734,0.11846756529931915,0.027885490104719114,0.15451015774760413,0.08946505877102458,0.3506859504364203,0.5366383790969849,0.4917183721120938,0.5615433058341593,0.5118853792548179,0.5894940689206123,1000,150
phrase_subphrase_rela_1gram_psalm,0.2478686740431707,0.24808380720550394,0.21874774740240305,0.2516253930073381,0.24447648093690155,0.3272882048005838,0.07719267066315066,-0.0402072791319419,0.22799772467816556,-0.02937704028421954,0.2532218930445916,0.5062981843948364,0.47800860372581755,0.5288867828513655,0.4871142148971558,0.5550982162356377,1000,149
phrase_typ_1_2_3gram,0.250354609929078,0.3320015340898804,0.27210392118689863,0.35480185873049697,0.3091524052196936,0.46340752961558024,0.2983551791956612,0.035490314935425336,0.4246247890752708,0.18617786779446727,0.5252557091499439,0.6065861582756042,0.5404165212049423,0.6509505706091099,0.5642082676291466,0.6703277304768562,1000,141
phrase_typ_1_2_3gram_psalm,0.24975391498881433,0.31925080946995,0.25728235302130736,0.34235067497682486,0.29918282647340466,0.4410737024680022,0.28179720687356236,0.0664766718257363,0.4160838953965478,0.1597610728509646,0.5044673792012957,0.5992081761360168,0.5449054961645389,0.645091640362328,0.5574167743325233,0.6641619563102722,1000,150
phrase_typ_1_2_3gram_psalm_shuffle01,0.24975391498881433,0.3125906998426513,0.2572608312138304,0.33476941515705944,0.2953211991254076,0.43290993457406385,0.2683740494713892,0.06796821220473556,0.37369833447192585,0.17395705237388484,0.48371677928290724,0.587928056716919,0.5361972028066191,0.6285316675757228,0.5520868748426437,0.646699121594429,1000,150
phrase_typ_1_2_3gram_psalm_shuffle02,0.24975391498881433,0.29975807292808576,0.25771664941808015,0.31250958799252976,0.28626623921006134,0.4191749092158835,0.2737638947349586,0.10114053567146397,0.37734918561823333,0.1798422561075787,0.4940368238763195,0.5885471105575562,0.537099886051289,0.6300915485325013,0.5520657181739808,0.6488760188221931,1000,150
phrase_typ_1_2_3gram_psalm_shuffle03,0.24975391498881433,0.3081214075519407,0.2528998074437215,0.3253791782914241,0.2918414264480752,0.42605968126148847,0.2533563082481051,0.0732701496510634,0.36828900946627563,0.15736275306738595,0.4771141413535005,0.5828070640563965,0.5336998380495074,0.6243227183267184,0.5469029411673546,0.6429343387484551,1000,150
phrase_typ_1_2_3gram_psalm_shuffle04,0.24975391498881433,0.30556494874311235,0.25590517702086385,0.32007485523104895,0.29059502670331,0.42297259274228727,0.2640932215914338,0.06832967770007982,0.3770855249897335,0.16884113951123367,0.4880456315215394,0.5884681344032288,0.5333832046345636,0.6303180292356925,0.553873798251152,0.6481373131275177,1000,150
phrase_typ_1_2_3gram_psalm_shuffle05,0.24975391498881433,0.29638436918016253,0.2505521000846184,0.3100919351368453,0.2850300030080004,0.41254944270961336,0.23919025603195893,0.04487754314585094,0.35005990459446246,0.14580104668663002,0.45532190297929553,0.5777152180671692,0.5261819623143459,0.6210129681094887,0.5422553226351738,0.6389413416385651,1000,150
phrase_typ_1_2_3gram_psalm_shuffle06,0.24975391498881433,0.2988190918539664,0.2526152114847635,0.3100088276566761,0.28582948927961976,0.4150693194287981,0.24130965037928606,0.04924345102278027,0.3553269442737815,0.14196282643704866,0.45986122374525445,0.5805171132087708,0.5310531852529237,0.6214952415896354,0.5447044804692268,0.6394615456461906,1000,150
phrase_typ_1_2_3gram_psalm_shuffle07,0.24975391498881433,0.29631815855060284,0.24969419579642124,0.3096253890173736,0.2856138420737266,0.4135474988892094,0.2547543286202873,0.07453669310563146,0.3583923106482324,0.1643289794360038,0.4786664886538286,0.5804298520088196,0.5310675883324028,0.6222166140460023,0.544150809943676,0.6417977795004844,1000,150
phrase_typ_1_2_3gram_psalm_shuffle08,0.24975391498881433,0.3066036147031638,0.25612821125351953,0.32621454655751614,0.29083296290970817,0.42513892111288687,0.2616597585471776,0.08000611516493158,0.3726106734014397,0.16939240319196272,0.4800850234044692,0.5856329798698425,0.5317009676312126,0.6270209714253475,0.549715006351471,0.6461258009076118,1000,150
phrase_typ_1_2_3gram_psalm_shuffle09,0.24975391498881433,0.3074070084555732,0.2642858673254543,0.3226859590853784,0.29402461521834977,0.4265781832561566,0.2737675461812653,0.11536231781208121,0.3736115636495264,0.18368535045590184,0.4945020935322348,0.588246762752533,0.5383655226479506,0.6298146234368744,0.5532238632440567,0.6471475839614869,1000,150
phrase_typ_1_2_3gram_psalm_shuffle10,0.24975391498881433,0.30703208123438913,0.25521723262640333,0.3241838324995704,0.2887752034918482,0.42853500238337733,0.2697436334455381,0.08286894742015523,0.39272997835394147,0.16542678994986296,0.4881016186837483,0.588222086429596,0.5360929140163516,0.6332774749589355,0.5492729425430298,0.6501122131943703,1000,150
phrase_typ_1_2_3gram_psalm_shuffle11,0.24975391498881433,0.31061332163766064,0.2640667999216291,0.3293023594878642,0.2976567671047831,0.4289592288412008,0.2842687930102278,0.10291632538636453,0.3878834089840203,0.19215927166322078,0.4977878085231025,0.5937581062316895,0.54039727253618,0.6336637967860174,0.5577931761741638,0.6530472159385681,1000,150
phrase_typ_1_2_3gram_psalm_shuffle12,0.24975391498881433,0.30930259971731355,0.25784549494530073,0.3256785170411534,0.29546158527756855,0.426533983081958,0.2865148923945182,0.0977913245341728,0.3928028749640034,0.19318539214840932,0.5111668695986047,0.5939942598342896,0.5396448970802645,0.6339287350987378,0.5573469042778015,0.6542215004563331,1000,150
phrase_typ_1_2_3gram_psalm_shuffle13,0.24975391498881433,0.3045327695530736,0.2559782035977389,0.3169523870128783,0.29061187142624145,0.42079495614459833,0.2750915162793741,0.07637156734002994,0.3881498289540398,0.18270146129334874,0.48813355779929085,0.5913655161857605,0.5412286564195585,0.6365753136013543,0.555540169775486,0.6512867569923401,1000,150
phrase_typ_1_2_3gram_psalm_shuffle14,0.24975391498881433,0.3068114033817988,0.25319641746003635,0.3230864814653089,0.291309630323275,0.4252601650621927,0.2649982717681263,0.08031393557090791,0.37429358984634115,0.16571397621747164,0.487641574512904,0.5864586234092712,0.537002112011788,0.6285797803325237,0.5503245517611504,0.6465492561459542,1000,150
phrase_typ_1_2_3gram_psalm_shuffle15,0.24975391498881433,0.31472190886394247,0.2580382863035397,0.33835365734830797,0.2947193813589731,0.44034890329588505,0.28952583613555993,0.10585460972498892,0.41143048296455537,0.18346879190289056,0.5232236882291261,0.5954722166061401,0.5438886023324465,0.6436727058201944,0.5549513220787048,0.6596360236406327,1000,150
phrase_typ_1_2_3gram_psalm_shuffle16,0.24975391498881433,0.3096223254696543,0.25881427852716365,0.32622213650057014,0.29498551679704815,0.4331108514549363,0.2681179910547463,0.08633551519159045,0.37677601151913404,0.17151061911787935,0.4845664710935784,0.5886656045913696,0.5392659717244688,0.63039079549635,0.5523310989141464,0.6493779987096786,1000,150
phrase_typ_1_2_3gram_psalm_shuffle17,0.24975391498881433,0.30955542846193024,0.2591394481879005,0.3297148461142943,0.29471968217815836,0.4284112906385738,0.2860082473030937,0.10566779303289174,0.39447775129040197,0.19324621391636293,0.5074073021418497,0.5917764902114868,0.5408526465294857,0.633997076284472,0.5556689292192459,0.6516813606023788,1000,150
phrase_typ_1_2_3gram_psalm_shuffle18,0.24975391498881433,0.30355808434082454,0.2535802654376032,0.31702493330725356,0.2888824869674297,0.4220993584038605,0.25244082356178565,0.05732764507325721,0.3631157236754379,0.1529171713381918,0.4744466964915643,0.5854912996292114,0.5316683168271791,0.6282219775019497,0.547234408557415,0.6482105731964112,1000,150
phrase_typ_1_2_3gram_psalm_shuffle19,0.24975391498881433,0.3024789812355544,0.2567146449887007,0.3158081374090134,0.290439874735118,0.42082508633755805,0.2623465879684943,0.09684593586479073,0.36695484312804344,0.17404125606073712,0.4824554746611929,0.5861414670944214,0.5382481170126139,0.6267395364840672,0.5512976288795471,0.6461052507162094,1000,150
phrase_typ_1_2_3gram_psalm_shuffle20,0.24975391498881433,0.30126002655726525,0.25667241889300435,0.31557909082816804,0.28889916697577783,0.4182804686759454,0.24214841006362378,0.05008023301760157,0.34739252351851163,0.15190875697326295,0.46336234409454063,0.5798901915550232,0.5272444114158908,0.6204238120463862,0.5446536004543304,0.6419936075806618,1000,150
phrase_typ_1_2_3gram_psalm_shuffle21,0.24975391498881433,0.31013385881778205,0.25905060633309945,0.3267569321788265,0.29433255358400423,0.4326872776767535,0.27578661121209047,0.09512210116882534,0.39059983976824314,0.18139174242336967,0.4971065244465737,0.5909571647644043,0.5412751339578497,0.6352009045533576,0.5547776564955711,0.652024656534195,1000,150
phrase_typ_1_2_3gram_psalm_shuffle22,0.24975391498881433,0.3031518302720556,0.2538082369590545,0.3197037729909777,0.28932222560132514,0.4227868021397832,0.2660428722968298,0.08449797100173981,0.3781924805189452,0.16882308997537024,0.48368485226180974,0.5885171890258789,0.5355185144302355,0.6317987842027872,0.5516645774245262,0.6493732571601868,1000,150
phrase_typ_1_2_3gram_psalm_shuffle23,0.24975391498881433,0.30340539320420606,0.25463428696974205,0.31907398085296534,0.2878822678392656,0.42342849379955333,0.25144395010327125,0.0661647366725207,0.3700518224034639,0.1507306609503476,0.4732635578071263,0.5846713781356812,0.5325985406727758,0.6294031764764705,0.5461768209934235,0.6485136777162552,1000,150
phrase_typ_1_2_3gram_psalm_shuffle24,0.24975391498881433,0.30135750408687223,0.2552621322145491,0.3128560725537042,0.28853281358024735,0.4164615720268202,0.2681076907862394,0.09223678187913784,0.3750798013143678,0.17235811634285506,0.4849363516361296,0.5859544277191162,0.538009658624595,0.6270304112883698,0.5503997966647148,0.6449348121881485,1000,150
phrase_typ_1_2_3gram_psalm_shuffle25,0.24975391498881433,0.3060029926780943,0.2558994152725099,0.3232170642456559,0.2910149646068036,0.42644396098617204,0.25493119463239655,0.04951521598291026,0.37068143018985994,0.1496095936459895,0.47961855495712086,0.5841167569160461,0.530982714692023,0.6276426894301229,0.546057578921318,0.6438013598322868,1000,150
phrase_typ_1_2_3gram_psalm_shuffle26,0.24975391498881433,0.3009103813118541,0.2608227382865043,0.3108242376019848,0.28881919740487644,0.4167319155241031,0.2632754437201864,0.07399768825932104,0.37510718189810316,0.17108260812182105,0.48484230668264616,0.5877569317817688,0.5401596849299526,0.6314554777701007,0.552205303311348,0.6486982598900795,1000,150
phrase_typ_1_2_3gram_psalm_shuffle27,0.24975391498881433,0.3047195677213475,0.2578315516843018,0.3202790054554674,0.29003968815600845,0.4239656829702649,0.25261079987633395,0.05677246424233715,0.366713136521026,0.15109163333505898,0.4792483466442041,0.5859121084213257,0.5345295297955674,0.6296574054470641,0.5474339589476586,0.6479177594184875,1000,150
phrase_typ_1_2_3gram_psalm_shuffle28,0.24975391498881433,0.3029619842685364,0.25845077419026025,0.31453321293483866,0.29129338535412314,0.4183913352524415,0.25870033782501717,0.0967736915851944,0.3636159989904759,0.17536352741945954,0.4794554346253594,0.5856890678405762,0.5368334667830723,0.6255417654992833,0.5519913315773011,0.6472735226154327,1000,150
phrase_typ_1_2_3gram_psalm_shuffle29,0.24975391498881433,0.29896912235118106,0.24673673382745215,0.31313248465757737,0.2862480484451382,0.41954508267642254,0.2322707056249745,0.03610772809616761,0.34492690462547365,0.14172865720643948,0.45617278646691584,0.5780502557754517,0.526270374326817,0.6207981942957894,0.5412991851568222,0.6401900574564934,1000,150
phrase_typ_1_2_3gram_psalm_shuffle30,0.24975391498881433,0.30295938018277746,0.25713136848073836,0.3153289536421547,0.28997615407461247,0.41847548121006817,0.2546161810297926,0.07528878655755886,0.3634310572664643,0.16368745628116693,0.47135170715746255,0.5832362174987793,0.5319156073359171,0.623052333407126,0.547711132466793,0.643838295340538,1000,150
phrase_typ_1_2_3gram_shuffle01,0.250354609929078,0.32621061108765137,0.2759252253328958,0.3500590708928183,0.3033748917112345,0.4560864903638797,0.2925962000267437,0.09353650561937726,0.41343669978178804,0.18191891290982878,0.5209597689917561,0.5960425734519958,0.5328733021532626,0.6349334941917526,0.555754554271698,0.6584785014390945,1000,141
